datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/18/2020 6:00:00 PM,10/18/2020 2:00:00 PM,RFC,MIDATL,AE,VMEU,48.921,True
10/18/2020 7:00:00 PM,10/18/2020 3:00:00 PM,RFC,MIDATL,AE,AECO,739.376,True
10/18/2020 7:00:00 PM,10/18/2020 3:00:00 PM,RFC,MIDATL,AE,VMEU,57.156,True
10/18/2020 8:00:00 PM,10/18/2020 4:00:00 PM,RFC,MIDATL,AE,AECO,812.623,True
10/18/2020 8:00:00 PM,10/18/2020 4:00:00 PM,RFC,MIDATL,AE,VMEU,61.375,True
10/18/2020 9:00:00 PM,10/18/2020 5:00:00 PM,RFC,MIDATL,AE,AECO,894.421,True
10/18/2020 9:00:00 PM,10/18/2020 5:00:00 PM,RFC,MIDATL,AE,VMEU,65.206,True
10/18/2020 10:00:00 PM,10/18/2020 6:00:00 PM,RFC,MIDATL,AE,AECO,977.876,True
10/18/2020 10:00:00 PM,10/18/2020 6:00:00 PM,RFC,MIDATL,AE,VMEU,69.848,True
10/18/2020 11:00:00 PM,10/18/2020 7:00:00 PM,RFC,MIDATL,AE,AECO,994.475,True
10/18/2020 11:00:00 PM,10/18/2020 7:00:00 PM,RFC,MIDATL,AE,VMEU,71.119,True
10/19/2020 12:00:00 AM,10/18/2020 8:00:00 PM,RFC,MIDATL,AE,AECO,960.994,True
10/19/2020 12:00:00 AM,10/18/2020 8:00:00 PM,RFC,MIDATL,AE,VMEU,70.081,True
10/19/2020 1:00:00 AM,10/18/2020 9:00:00 PM,RFC,MIDATL,AE,AECO,914.578,True
10/19/2020 1:00:00 AM,10/18/2020 9:00:00 PM,RFC,MIDATL,AE,VMEU,67.077,True
10/19/2020 2:00:00 AM,10/18/2020 10:00:00 PM,RFC,MIDATL,AE,AECO,855.170,True
10/19/2020 2:00:00 AM,10/18/2020 10:00:00 PM,RFC,MIDATL,AE,VMEU,63.865,True
10/19/2020 3:00:00 AM,10/18/2020 11:00:00 PM,RFC,MIDATL,AE,AECO,795.189,True
10/19/2020 3:00:00 AM,10/18/2020 11:00:00 PM,RFC,MIDATL,AE,VMEU,61.131,True
10/19/2020 4:00:00 AM,10/19/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,743.632,True
10/19/2020 4:00:00 AM,10/19/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,58.427,True
10/19/2020 5:00:00 AM,10/19/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,731.175,True
10/19/2020 5:00:00 AM,10/19/2020 1:00:00 AM,RFC,MIDATL,AE,VMEU,57.189,True
10/19/2020 6:00:00 AM,10/19/2020 2:00:00 AM,RFC,MIDATL,AE,AECO,713.016,True
10/19/2020 6:00:00 AM,10/19/2020 2:00:00 AM,RFC,MIDATL,AE,VMEU,56.501,True
10/19/2020 7:00:00 AM,10/19/2020 3:00:00 AM,RFC,MIDATL,AE,AECO,713.886,True
10/19/2020 7:00:00 AM,10/19/2020 3:00:00 AM,RFC,MIDATL,AE,VMEU,56.074,True
10/19/2020 8:00:00 AM,10/19/2020 4:00:00 AM,RFC,MIDATL,AE,AECO,727.791,True
10/19/2020 8:00:00 AM,10/19/2020 4:00:00 AM,RFC,MIDATL,AE,VMEU,58.106,True
10/19/2020 9:00:00 AM,10/19/2020 5:00:00 AM,RFC,MIDATL,AE,AECO,772.605,True
10/19/2020 9:00:00 AM,10/19/2020 5:00:00 AM,RFC,MIDATL,AE,VMEU,63.123,True
10/19/2020 10:00:00 AM,10/19/2020 6:00:00 AM,RFC,MIDATL,AE,AECO,846.556,True
10/19/2020 10:00:00 AM,10/19/2020 6:00:00 AM,RFC,MIDATL,AE,VMEU,69.592,True
10/19/2020 11:00:00 AM,10/19/2020 7:00:00 AM,RFC,MIDATL,AE,AECO,891.803,True
10/19/2020 11:00:00 AM,10/19/2020 7:00:00 AM,RFC,MIDATL,AE,VMEU,72.934,True
10/19/2020 12:00:00 PM,10/19/2020 8:00:00 AM,RFC,MIDATL,AE,AECO,874.792,True
10/19/2020 12:00:00 PM,10/19/2020 8:00:00 AM,RFC,MIDATL,AE,VMEU,70.749,True
10/19/2020 1:00:00 PM,10/19/2020 9:00:00 AM,RFC,MIDATL,AE,AECO,820.938,True
10/19/2020 1:00:00 PM,10/19/2020 9:00:00 AM,RFC,MIDATL,AE,VMEU,66.824,True
10/19/2020 2:00:00 PM,10/19/2020 10:00:00 AM,RFC,MIDATL,AE,AECO,747.192,True
10/19/2020 2:00:00 PM,10/19/2020 10:00:00 AM,RFC,MIDATL,AE,VMEU,62.092,True
10/19/2020 3:00:00 PM,10/19/2020 11:00:00 AM,RFC,MIDATL,AE,AECO,715.633,True
10/19/2020 3:00:00 PM,10/19/2020 11:00:00 AM,RFC,MIDATL,AE,VMEU,60.838,True
10/19/2020 4:00:00 PM,10/19/2020 12:00:00 PM,RFC,MIDATL,AE,AECO,739.687,True
10/19/2020 4:00:00 PM,10/19/2020 12:00:00 PM,RFC,MIDATL,AE,VMEU,66.562,True
10/19/2020 5:00:00 PM,10/19/2020 1:00:00 PM,RFC,MIDATL,AE,AECO,758.460,True
10/19/2020 5:00:00 PM,10/19/2020 1:00:00 PM,RFC,MIDATL,AE,VMEU,65.797,True
10/19/2020 6:00:00 PM,10/19/2020 2:00:00 PM,RFC,MIDATL,AE,AECO,767.801,True
10/19/2020 6:00:00 PM,10/19/2020 2:00:00 PM,RFC,MIDATL,AE,VMEU,67.051,True
10/19/2020 7:00:00 PM,10/19/2020 3:00:00 PM,RFC,MIDATL,AE,AECO,815.377,True
10/19/2020 7:00:00 PM,10/19/2020 3:00:00 PM,RFC,MIDATL,AE,VMEU,71.392,True
10/19/2020 8:00:00 PM,10/19/2020 4:00:00 PM,RFC,MIDATL,AE,AECO,869.683,True
10/19/2020 8:00:00 PM,10/19/2020 4:00:00 PM,RFC,MIDATL,AE,VMEU,73.063,True
10/19/2020 9:00:00 PM,10/19/2020 5:00:00 PM,RFC,MIDATL,AE,AECO,971.128,True
10/19/2020 9:00:00 PM,10/19/2020 5:00:00 PM,RFC,MIDATL,AE,VMEU,78.041,True
10/19/2020 10:00:00 PM,10/19/2020 6:00:00 PM,RFC,MIDATL,AE,AECO,1052.421,True
10/19/2020 10:00:00 PM,10/19/2020 6:00:00 PM,RFC,MIDATL,AE,VMEU,81.637,True
10/19/2020 11:00:00 PM,10/19/2020 7:00:00 PM,RFC,MIDATL,AE,AECO,1061.549,True
10/19/2020 11:00:00 PM,10/19/2020 7:00:00 PM,RFC,MIDATL,AE,VMEU,81.412,True
10/20/2020 12:00:00 AM,10/19/2020 8:00:00 PM,RFC,MIDATL,AE,AECO,1018.913,True
10/20/2020 12:00:00 AM,10/19/2020 8:00:00 PM,RFC,MIDATL,AE,VMEU,78.465,True
10/20/2020 1:00:00 AM,10/19/2020 9:00:00 PM,RFC,MIDATL,AE,AECO,961.275,True
10/20/2020 1:00:00 AM,10/19/2020 9:00:00 PM,RFC,MIDATL,AE,VMEU,74.732,True
10/20/2020 2:00:00 AM,10/19/2020 10:00:00 PM,RFC,MIDATL,AE,AECO,897.011,True
10/20/2020 2:00:00 AM,10/19/2020 10:00:00 PM,RFC,MIDATL,AE,VMEU,70.434,True
10/20/2020 3:00:00 AM,10/19/2020 11:00:00 PM,RFC,MIDATL,AE,AECO,833.469,True
10/20/2020 3:00:00 AM,10/19/2020 11:00:00 PM,RFC,MIDATL,AE,VMEU,66.416,True
10/20/2020 4:00:00 AM,10/20/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,784.950,True
10/20/2020 4:00:00 AM,10/20/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,63.272,True
10/20/2020 5:00:00 AM,10/20/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,750.172,True
10/20/2020 5:00:00 AM,10/20/2020 1:00:00 AM,RFC,MIDATL,AE,VMEU,60.789,True
10/20/2020 6:00:00 AM,10/20/2020 2:00:00 AM,RFC,MIDATL,AE,AECO,733.372,True
10/20/2020 6:00:00 AM,10/20/2020 2:00:00 AM,RFC,MIDATL,AE,VMEU,59.645,True
10/20/2020 7:00:00 AM,10/20/2020 3:00:00 AM,RFC,MIDATL,AE,AECO,726.791,True
10/20/2020 7:00:00 AM,10/20/2020 3:00:00 AM,RFC,MIDATL,AE,VMEU,59.244,True
10/20/2020 8:00:00 AM,10/20/2020 4:00:00 AM,RFC,MIDATL,AE,AECO,737.590,True
10/20/2020 8:00:00 AM,10/20/2020 4:00:00 AM,RFC,MIDATL,AE,VMEU,61.376,True
10/20/2020 9:00:00 AM,10/20/2020 5:00:00 AM,RFC,MIDATL,AE,AECO,775.942,True
10/20/2020 9:00:00 AM,10/20/2020 5:00:00 AM,RFC,MIDATL,AE,VMEU,64.840,True
10/20/2020 10:00:00 AM,10/20/2020 6:00:00 AM,RFC,MIDATL,AE,AECO,856.835,True
10/20/2020 10:00:00 AM,10/20/2020 6:00:00 AM,RFC,MIDATL,AE,VMEU,70.377,True
10/20/2020 11:00:00 AM,10/20/2020 7:00:00 AM,RFC,MIDATL,AE,AECO,999.444,True
10/20/2020 11:00:00 AM,10/20/2020 7:00:00 AM,RFC,MIDATL,AE,VMEU,74.423,True
10/20/2020 12:00:00 PM,10/20/2020 8:00:00 AM,RFC,MIDATL,AE,AECO,998.521,True
10/20/2020 12:00:00 PM,10/20/2020 8:00:00 AM,RFC,MIDATL,AE,VMEU,76.163,True
10/20/2020 1:00:00 PM,10/20/2020 9:00:00 AM,RFC,MIDATL,AE,AECO,904.552,True
10/20/2020 1:00:00 PM,10/20/2020 9:00:00 AM,RFC,MIDATL,AE,VMEU,72.085,True
10/20/2020 2:00:00 PM,10/20/2020 10:00:00 AM,RFC,MIDATL,AE,AECO,907.459,True
10/20/2020 2:00:00 PM,10/20/2020 10:00:00 AM,RFC,MIDATL,AE,VMEU,75.433,True
10/20/2020 3:00:00 PM,10/20/2020 11:00:00 AM,RFC,MIDATL,AE,AECO,908.024,True
10/20/2020 3:00:00 PM,10/20/2020 11:00:00 AM,RFC,MIDATL,AE,VMEU,77.256,True
10/20/2020 4:00:00 PM,10/20/2020 12:00:00 PM,RFC,MIDATL,AE,AECO,886.401,True
10/20/2020 4:00:00 PM,10/20/2020 12:00:00 PM,RFC,MIDATL,AE,VMEU,72.101,True
10/20/2020 5:00:00 PM,10/20/2020 1:00:00 PM,RFC,MIDATL,AE,AECO,854.350,True
10/20/2020 5:00:00 PM,10/20/2020 1:00:00 PM,RFC,MIDATL,AE,VMEU,69.724,True
10/20/2020 6:00:00 PM,10/20/2020 2:00:00 PM,RFC,MIDATL,AE,AECO,845.789,True
10/20/2020 6:00:00 PM,10/20/2020 2:00:00 PM,RFC,MIDATL,AE,VMEU,70.838,True
10/20/2020 7:00:00 PM,10/20/2020 3:00:00 PM,RFC,MIDATL,AE,AECO,873.056,True
10/20/2020 7:00:00 PM,10/20/2020 3:00:00 PM,RFC,MIDATL,AE,VMEU,72.682,True
10/20/2020 8:00:00 PM,10/20/2020 4:00:00 PM,RFC,MIDATL,AE,AECO,945.941,True
10/20/2020 8:00:00 PM,10/20/2020 4:00:00 PM,RFC,MIDATL,AE,VMEU,78.578,True
10/20/2020 9:00:00 PM,10/20/2020 5:00:00 PM,RFC,MIDATL,AE,AECO,1025.275,True
10/20/2020 9:00:00 PM,10/20/2020 5:00:00 PM,RFC,MIDATL,AE,VMEU,84.957,True
10/20/2020 10:00:00 PM,10/20/2020 6:00:00 PM,RFC,MIDATL,AE,AECO,1095.913,True
10/20/2020 10:00:00 PM,10/20/2020 6:00:00 PM,RFC,MIDATL,AE,VMEU,87.655,True
10/20/2020 11:00:00 PM,10/20/2020 7:00:00 PM,RFC,MIDATL,AE,AECO,1103.539,True
10/20/2020 11:00:00 PM,10/20/2020 7:00:00 PM,RFC,MIDATL,AE,VMEU,85.707,True
10/21/2020 12:00:00 AM,10/20/2020 8:00:00 PM,RFC,MIDATL,AE,AECO,1053.434,True
10/21/2020 12:00:00 AM,10/20/2020 8:00:00 PM,RFC,MIDATL,AE,VMEU,82.063,True
10/21/2020 1:00:00 AM,10/20/2020 9:00:00 PM,RFC,MIDATL,AE,AECO,996.127,True
10/21/2020 1:00:00 AM,10/20/2020 9:00:00 PM,RFC,MIDATL,AE,VMEU,77.005,True
10/21/2020 2:00:00 AM,10/20/2020 10:00:00 PM,RFC,MIDATL,AE,AECO,915.813,True
10/21/2020 2:00:00 AM,10/20/2020 10:00:00 PM,RFC,MIDATL,AE,VMEU,73.768,True
10/21/2020 3:00:00 AM,10/20/2020 11:00:00 PM,RFC,MIDATL,AE,AECO,836.896,True
10/21/2020 3:00:00 AM,10/20/2020 11:00:00 PM,RFC,MIDATL,AE,VMEU,69.263,True
10/21/2020 4:00:00 AM,10/21/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,797.095,True
10/21/2020 4:00:00 AM,10/21/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,65.969,True
10/21/2020 5:00:00 AM,10/21/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,756.847,True
10/21/2020 5:00:00 AM,10/21/2020 1:00:00 AM,RFC,MIDATL,AE,VMEU,62.250,True
10/21/2020 6:00:00 AM,10/21/2020 2:00:00 AM,RFC,MIDATL,AE,AECO,739.574,True
10/21/2020 6:00:00 AM,10/21/2020 2:00:00 AM,RFC,MIDATL,AE,VMEU,60.812,True
10/21/2020 7:00:00 AM,10/21/2020 3:00:00 AM,RFC,MIDATL,AE,AECO,734.635,True
10/21/2020 7:00:00 AM,10/21/2020 3:00:00 AM,RFC,MIDATL,AE,VMEU,59.936,True
10/21/2020 8:00:00 AM,10/21/2020 4:00:00 AM,RFC,MIDATL,AE,AECO,747.307,True
10/21/2020 8:00:00 AM,10/21/2020 4:00:00 AM,RFC,MIDATL,AE,VMEU,61.090,True
10/21/2020 9:00:00 AM,10/21/2020 5:00:00 AM,RFC,MIDATL,AE,AECO,773.862,True
10/21/2020 9:00:00 AM,10/21/2020 5:00:00 AM,RFC,MIDATL,AE,VMEU,64.890,True
10/21/2020 10:00:00 AM,10/21/2020 6:00:00 AM,RFC,MIDATL,AE,AECO,864.902,True
10/21/2020 10:00:00 AM,10/21/2020 6:00:00 AM,RFC,MIDATL,AE,VMEU,70.983,True
10/21/2020 11:00:00 AM,10/21/2020 7:00:00 AM,RFC,MIDATL,AE,AECO,949.479,True
10/21/2020 11:00:00 AM,10/21/2020 7:00:00 AM,RFC,MIDATL,AE,VMEU,74.144,True
10/21/2020 12:00:00 PM,10/21/2020 8:00:00 AM,RFC,MIDATL,AE,AECO,921.822,True
10/21/2020 12:00:00 PM,10/21/2020 8:00:00 AM,RFC,MIDATL,AE,VMEU,76.561,True
10/21/2020 1:00:00 PM,10/21/2020 9:00:00 AM,RFC,MIDATL,AE,AECO,924.024,True
10/21/2020 1:00:00 PM,10/21/2020 9:00:00 AM,RFC,MIDATL,AE,VMEU,74.966,True
10/21/2020 2:00:00 PM,10/21/2020 10:00:00 AM,RFC,MIDATL,AE,AECO,918.995,True
10/21/2020 2:00:00 PM,10/21/2020 10:00:00 AM,RFC,MIDATL,AE,VMEU,73.777,True
10/21/2020 3:00:00 PM,10/21/2020 11:00:00 AM,RFC,MIDATL,AE,AECO,866.956,True
10/21/2020 3:00:00 PM,10/21/2020 11:00:00 AM,RFC,MIDATL,AE,VMEU,70.023,True
10/21/2020 4:00:00 PM,10/21/2020 12:00:00 PM,RFC,MIDATL,AE,AECO,845.338,True
10/21/2020 4:00:00 PM,10/21/2020 12:00:00 PM,RFC,MIDATL,AE,VMEU,74.677,True
10/21/2020 5:00:00 PM,10/21/2020 1:00:00 PM,RFC,MIDATL,AE,AECO,855.250,True
10/21/2020 5:00:00 PM,10/21/2020 1:00:00 PM,RFC,MIDATL,AE,VMEU,73.325,True
10/21/2020 6:00:00 PM,10/21/2020 2:00:00 PM,RFC,MIDATL,AE,AECO,880.465,True
10/21/2020 6:00:00 PM,10/21/2020 2:00:00 PM,RFC,MIDATL,AE,VMEU,75.860,True
10/21/2020 7:00:00 PM,10/21/2020 3:00:00 PM,RFC,MIDATL,AE,AECO,969.402,True
10/21/2020 7:00:00 PM,10/21/2020 3:00:00 PM,RFC,MIDATL,AE,VMEU,80.377,True
10/21/2020 8:00:00 PM,10/21/2020 4:00:00 PM,RFC,MIDATL,AE,AECO,1023.418,True
10/21/2020 8:00:00 PM,10/21/2020 4:00:00 PM,RFC,MIDATL,AE,VMEU,84.453,True
10/21/2020 9:00:00 PM,10/21/2020 5:00:00 PM,RFC,MIDATL,AE,AECO,1107.478,True
10/21/2020 9:00:00 PM,10/21/2020 5:00:00 PM,RFC,MIDATL,AE,VMEU,91.613,True
10/21/2020 10:00:00 PM,10/21/2020 6:00:00 PM,RFC,MIDATL,AE,AECO,1153.666,True
10/21/2020 10:00:00 PM,10/21/2020 6:00:00 PM,RFC,MIDATL,AE,VMEU,93.094,True
10/21/2020 11:00:00 PM,10/21/2020 7:00:00 PM,RFC,MIDATL,AE,AECO,1173.639,True
10/21/2020 11:00:00 PM,10/21/2020 7:00:00 PM,RFC,MIDATL,AE,VMEU,90.338,True
10/22/2020 12:00:00 AM,10/21/2020 8:00:00 PM,RFC,MIDATL,AE,AECO,1103.124,True
10/22/2020 12:00:00 AM,10/21/2020 8:00:00 PM,RFC,MIDATL,AE,VMEU,86.330,True
10/22/2020 1:00:00 AM,10/21/2020 9:00:00 PM,RFC,MIDATL,AE,AECO,1048.775,True
10/22/2020 1:00:00 AM,10/21/2020 9:00:00 PM,RFC,MIDATL,AE,VMEU,81.885,True
10/22/2020 2:00:00 AM,10/21/2020 10:00:00 PM,RFC,MIDATL,AE,AECO,959.189,True
10/22/2020 2:00:00 AM,10/21/2020 10:00:00 PM,RFC,MIDATL,AE,VMEU,76.172,True
10/22/2020 3:00:00 AM,10/21/2020 11:00:00 PM,RFC,MIDATL,AE,AECO,856.140,True
10/22/2020 3:00:00 AM,10/21/2020 11:00:00 PM,RFC,MIDATL,AE,VMEU,71.822,True
10/22/2020 4:00:00 AM,10/22/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,830.494,True
10/22/2020 4:00:00 AM,10/22/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,66.802,True
10/22/2020 5:00:00 AM,10/22/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,787.010,True
10/22/2020 5:00:00 AM,10/22/2020 1:00:00 AM,RFC,MIDATL,AE,VMEU,63.635,True
10/22/2020 6:00:00 AM,10/22/2020 2:00:00 AM,RFC,MIDATL,AE,AECO,761.878,True
10/22/2020 6:00:00 AM,10/22/2020 2:00:00 AM,RFC,MIDATL,AE,VMEU,62.098,True
10/22/2020 7:00:00 AM,10/22/2020 3:00:00 AM,RFC,MIDATL,AE,AECO,754.103,True
10/22/2020 7:00:00 AM,10/22/2020 3:00:00 AM,RFC,MIDATL,AE,VMEU,61.148,True
10/22/2020 8:00:00 AM,10/22/2020 4:00:00 AM,RFC,MIDATL,AE,AECO,757.961,True
10/22/2020 8:00:00 AM,10/22/2020 4:00:00 AM,RFC,MIDATL,AE,VMEU,61.647,True
10/22/2020 9:00:00 AM,10/22/2020 5:00:00 AM,RFC,MIDATL,AE,AECO,789.425,True
10/22/2020 9:00:00 AM,10/22/2020 5:00:00 AM,RFC,MIDATL,AE,VMEU,65.933,True
10/22/2020 10:00:00 AM,10/22/2020 6:00:00 AM,RFC,MIDATL,AE,AECO,881.132,True
10/22/2020 10:00:00 AM,10/22/2020 6:00:00 AM,RFC,MIDATL,AE,VMEU,71.803,True
10/22/2020 11:00:00 AM,10/22/2020 7:00:00 AM,RFC,MIDATL,AE,AECO,922.834,True
10/22/2020 11:00:00 AM,10/22/2020 7:00:00 AM,RFC,MIDATL,AE,VMEU,75.101,True
10/22/2020 12:00:00 PM,10/22/2020 8:00:00 AM,RFC,MIDATL,AE,AECO,897.027,True
10/22/2020 12:00:00 PM,10/22/2020 8:00:00 AM,RFC,MIDATL,AE,VMEU,73.438,True
10/22/2020 1:00:00 PM,10/22/2020 9:00:00 AM,RFC,MIDATL,AE,AECO,881.541,True
10/22/2020 1:00:00 PM,10/22/2020 9:00:00 AM,RFC,MIDATL,AE,VMEU,69.142,True
10/22/2020 2:00:00 PM,10/22/2020 10:00:00 AM,RFC,MIDATL,AE,AECO,856.971,True
10/22/2020 2:00:00 PM,10/22/2020 10:00:00 AM,RFC,MIDATL,AE,VMEU,68.375,True
10/22/2020 3:00:00 PM,10/22/2020 11:00:00 AM,RFC,MIDATL,AE,AECO,846.565,True
10/22/2020 3:00:00 PM,10/22/2020 11:00:00 AM,RFC,MIDATL,AE,VMEU,69.883,True
10/22/2020 4:00:00 PM,10/22/2020 12:00:00 PM,RFC,MIDATL,AE,AECO,881.185,True
10/22/2020 4:00:00 PM,10/22/2020 12:00:00 PM,RFC,MIDATL,AE,VMEU,77.361,True
10/22/2020 5:00:00 PM,10/22/2020 1:00:00 PM,RFC,MIDATL,AE,AECO,905.967,True
10/22/2020 5:00:00 PM,10/22/2020 1:00:00 PM,RFC,MIDATL,AE,VMEU,81.476,True
10/22/2020 6:00:00 PM,10/22/2020 2:00:00 PM,RFC,MIDATL,AE,AECO,944.597,True
10/22/2020 6:00:00 PM,10/22/2020 2:00:00 PM,RFC,MIDATL,AE,VMEU,83.648,True
10/22/2020 7:00:00 PM,10/22/2020 3:00:00 PM,RFC,MIDATL,AE,AECO,1018.700,True
10/22/2020 7:00:00 PM,10/22/2020 3:00:00 PM,RFC,MIDATL,AE,VMEU,86.838,True
10/22/2020 8:00:00 PM,10/22/2020 4:00:00 PM,RFC,MIDATL,AE,AECO,1092.720,True
10/22/2020 8:00:00 PM,10/22/2020 4:00:00 PM,RFC,MIDATL,AE,VMEU,89.103,True
10/22/2020 9:00:00 PM,10/22/2020 5:00:00 PM,RFC,MIDATL,AE,AECO,1144.231,True
10/22/2020 9:00:00 PM,10/22/2020 5:00:00 PM,RFC,MIDATL,AE,VMEU,94.380,True
10/22/2020 10:00:00 PM,10/22/2020 6:00:00 PM,RFC,MIDATL,AE,AECO,1198.358,True
10/22/2020 10:00:00 PM,10/22/2020 6:00:00 PM,RFC,MIDATL,AE,VMEU,94.953,True
10/22/2020 11:00:00 PM,10/22/2020 7:00:00 PM,RFC,MIDATL,AE,AECO,1193.934,True
10/22/2020 11:00:00 PM,10/22/2020 7:00:00 PM,RFC,MIDATL,AE,VMEU,92.155,True
10/23/2020 12:00:00 AM,10/22/2020 8:00:00 PM,RFC,MIDATL,AE,AECO,1136.927,True
10/23/2020 12:00:00 AM,10/22/2020 8:00:00 PM,RFC,MIDATL,AE,VMEU,87.354,True
10/23/2020 1:00:00 AM,10/22/2020 9:00:00 PM,RFC,MIDATL,AE,AECO,1078.130,True
10/23/2020 1:00:00 AM,10/22/2020 9:00:00 PM,RFC,MIDATL,AE,VMEU,82.039,True
10/23/2020 2:00:00 AM,10/22/2020 10:00:00 PM,RFC,MIDATL,AE,AECO,971.587,True
10/23/2020 2:00:00 AM,10/22/2020 10:00:00 PM,RFC,MIDATL,AE,VMEU,77.032,True
10/23/2020 3:00:00 AM,10/22/2020 11:00:00 PM,RFC,MIDATL,AE,AECO,870.100,True
10/23/2020 3:00:00 AM,10/22/2020 11:00:00 PM,RFC,MIDATL,AE,VMEU,72.583,True
10/23/2020 4:00:00 AM,10/23/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,842.750,True
10/23/2020 4:00:00 AM,10/23/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,68.409,True
10/23/2020 5:00:00 AM,10/23/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,797.220,True
10/23/2020 5:00:00 AM,10/23/2020 1:00:00 AM,RFC,MIDATL,AE,VMEU,64.830,True
10/23/2020 6:00:00 AM,10/23/2020 2:00:00 AM,RFC,MIDATL,AE,AECO,771.605,True
10/23/2020 6:00:00 AM,10/23/2020 2:00:00 AM,RFC,MIDATL,AE,VMEU,62.409,True
10/23/2020 7:00:00 AM,10/23/2020 3:00:00 AM,RFC,MIDATL,AE,AECO,759.493,True
10/23/2020 7:00:00 AM,10/23/2020 3:00:00 AM,RFC,MIDATL,AE,VMEU,61.566,True
10/23/2020 8:00:00 AM,10/23/2020 4:00:00 AM,RFC,MIDATL,AE,AECO,763.632,True
10/23/2020 8:00:00 AM,10/23/2020 4:00:00 AM,RFC,MIDATL,AE,VMEU,62.759,True
10/23/2020 9:00:00 AM,10/23/2020 5:00:00 AM,RFC,MIDATL,AE,AECO,791.095,True
10/23/2020 9:00:00 AM,10/23/2020 5:00:00 AM,RFC,MIDATL,AE,VMEU,66.154,True
10/23/2020 10:00:00 AM,10/23/2020 6:00:00 AM,RFC,MIDATL,AE,AECO,864.916,True
10/23/2020 10:00:00 AM,10/23/2020 6:00:00 AM,RFC,MIDATL,AE,VMEU,71.702,True
10/23/2020 11:00:00 AM,10/23/2020 7:00:00 AM,RFC,MIDATL,AE,AECO,916.926,True
10/23/2020 11:00:00 AM,10/23/2020 7:00:00 AM,RFC,MIDATL,AE,VMEU,75.424,True
10/23/2020 12:00:00 PM,10/23/2020 8:00:00 AM,RFC,MIDATL,AE,AECO,933.801,True
10/23/2020 12:00:00 PM,10/23/2020 8:00:00 AM,RFC,MIDATL,AE,VMEU,77.548,True
10/23/2020 1:00:00 PM,10/23/2020 9:00:00 AM,RFC,MIDATL,AE,AECO,937.826,True
10/23/2020 1:00:00 PM,10/23/2020 9:00:00 AM,RFC,MIDATL,AE,VMEU,78.732,True
10/23/2020 2:00:00 PM,10/23/2020 10:00:00 AM,RFC,MIDATL,AE,AECO,948.441,True
10/23/2020 2:00:00 PM,10/23/2020 10:00:00 AM,RFC,MIDATL,AE,VMEU,80.172,True
10/23/2020 3:00:00 PM,10/23/2020 11:00:00 AM,RFC,MIDATL,AE,AECO,935.860,True
10/23/2020 3:00:00 PM,10/23/2020 11:00:00 AM,RFC,MIDATL,AE,VMEU,76.753,True
10/23/2020 4:00:00 PM,10/23/2020 12:00:00 PM,RFC,MIDATL,AE,AECO,911.611,True
10/23/2020 4:00:00 PM,10/23/2020 12:00:00 PM,RFC,MIDATL,AE,VMEU,74.055,True
10/23/2020 5:00:00 PM,10/23/2020 1:00:00 PM,RFC,MIDATL,AE,AECO,906.994,True
10/23/2020 5:00:00 PM,10/23/2020 1:00:00 PM,RFC,MIDATL,AE,VMEU,74.282,True
10/23/2020 6:00:00 PM,10/23/2020 2:00:00 PM,RFC,MIDATL,AE,AECO,912.906,True
10/23/2020 6:00:00 PM,10/23/2020 2:00:00 PM,RFC,MIDATL,AE,VMEU,75.446,True
10/23/2020 7:00:00 PM,10/23/2020 3:00:00 PM,RFC,MIDATL,AE,AECO,937.781,True
10/23/2020 7:00:00 PM,10/23/2020 3:00:00 PM,RFC,MIDATL,AE,VMEU,79.479,True
10/23/2020 8:00:00 PM,10/23/2020 4:00:00 PM,RFC,MIDATL,AE,AECO,1000.261,True
10/23/2020 8:00:00 PM,10/23/2020 4:00:00 PM,RFC,MIDATL,AE,VMEU,84.017,True
10/23/2020 9:00:00 PM,10/23/2020 5:00:00 PM,RFC,MIDATL,AE,AECO,1050.541,True
10/23/2020 9:00:00 PM,10/23/2020 5:00:00 PM,RFC,MIDATL,AE,VMEU,84.203,True
10/23/2020 10:00:00 PM,10/23/2020 6:00:00 PM,RFC,MIDATL,AE,AECO,1098.206,True
10/23/2020 10:00:00 PM,10/23/2020 6:00:00 PM,RFC,MIDATL,AE,VMEU,85.926,True
10/23/2020 11:00:00 PM,10/23/2020 7:00:00 PM,RFC,MIDATL,AE,AECO,1090.015,True
