datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
9/19/2022 3:00:00 PM,9/19/2022 11:00:00 AM,RFC,MIDATL,PS,PS,5935.040,True
9/19/2022 4:00:00 PM,9/19/2022 12:00:00 PM,RFC,MIDATL,PS,PS,6303.386,True
9/19/2022 5:00:00 PM,9/19/2022 1:00:00 PM,RFC,MIDATL,PS,PS,6662.210,True
9/19/2022 6:00:00 PM,9/19/2022 2:00:00 PM,RFC,MIDATL,PS,PS,6897.993,True
9/19/2022 7:00:00 PM,9/19/2022 3:00:00 PM,RFC,MIDATL,PS,PS,7039.583,True
9/19/2022 8:00:00 PM,9/19/2022 4:00:00 PM,RFC,MIDATL,PS,PS,7172.401,True
9/19/2022 9:00:00 PM,9/19/2022 5:00:00 PM,RFC,MIDATL,PS,PS,6635.427,True
9/19/2022 10:00:00 PM,9/19/2022 6:00:00 PM,RFC,MIDATL,PS,PS,6397.628,True
9/19/2022 11:00:00 PM,9/19/2022 7:00:00 PM,RFC,MIDATL,PS,PS,6370.988,True
9/20/2022 12:00:00 AM,9/19/2022 8:00:00 PM,RFC,MIDATL,PS,PS,6240.172,True
9/20/2022 1:00:00 AM,9/19/2022 9:00:00 PM,RFC,MIDATL,PS,PS,5888.002,True
9/20/2022 2:00:00 AM,9/19/2022 10:00:00 PM,RFC,MIDATL,PS,PS,5494.363,True
9/20/2022 3:00:00 AM,9/19/2022 11:00:00 PM,RFC,MIDATL,PS,PS,5101.217,True
9/20/2022 4:00:00 AM,9/20/2022 12:00:00 AM,RFC,MIDATL,PS,PS,4769.855,True
9/20/2022 5:00:00 AM,9/20/2022 1:00:00 AM,RFC,MIDATL,PS,PS,4537.789,True
9/20/2022 6:00:00 AM,9/20/2022 2:00:00 AM,RFC,MIDATL,PS,PS,4382.508,True
9/20/2022 7:00:00 AM,9/20/2022 3:00:00 AM,RFC,MIDATL,PS,PS,4274.703,True
9/20/2022 8:00:00 AM,9/20/2022 4:00:00 AM,RFC,MIDATL,PS,PS,4288.973,True
9/20/2022 9:00:00 AM,9/20/2022 5:00:00 AM,RFC,MIDATL,PS,PS,4444.914,True
9/20/2022 10:00:00 AM,9/20/2022 6:00:00 AM,RFC,MIDATL,PS,PS,4706.398,True
9/20/2022 11:00:00 AM,9/20/2022 7:00:00 AM,RFC,MIDATL,PS,PS,4958.852,True
9/20/2022 12:00:00 PM,9/20/2022 8:00:00 AM,RFC,MIDATL,PS,PS,5047.165,True
9/20/2022 1:00:00 PM,9/20/2022 9:00:00 AM,RFC,MIDATL,PS,PS,5074.514,True
9/20/2022 2:00:00 PM,9/20/2022 10:00:00 AM,RFC,MIDATL,PS,PS,5154.582,True
9/20/2022 3:00:00 PM,9/20/2022 11:00:00 AM,RFC,MIDATL,PS,PS,5263.311,True
9/20/2022 4:00:00 PM,9/20/2022 12:00:00 PM,RFC,MIDATL,PS,PS,5512.625,True
9/20/2022 5:00:00 PM,9/20/2022 1:00:00 PM,RFC,MIDATL,PS,PS,5721.455,True
9/20/2022 6:00:00 PM,9/20/2022 2:00:00 PM,RFC,MIDATL,PS,PS,5959.922,True
9/20/2022 7:00:00 PM,9/20/2022 3:00:00 PM,RFC,MIDATL,PS,PS,6089.793,True
9/20/2022 8:00:00 PM,9/20/2022 4:00:00 PM,RFC,MIDATL,PS,PS,6209.653,True
9/20/2022 9:00:00 PM,9/20/2022 5:00:00 PM,RFC,MIDATL,PS,PS,6319.642,True
9/20/2022 10:00:00 PM,9/20/2022 6:00:00 PM,RFC,MIDATL,PS,PS,6182.437,True
9/20/2022 11:00:00 PM,9/20/2022 7:00:00 PM,RFC,MIDATL,PS,PS,6130.134,True
9/21/2022 12:00:00 AM,9/20/2022 8:00:00 PM,RFC,MIDATL,PS,PS,5962.944,True
9/21/2022 1:00:00 AM,9/20/2022 9:00:00 PM,RFC,MIDATL,PS,PS,5621.273,True
9/21/2022 2:00:00 AM,9/20/2022 10:00:00 PM,RFC,MIDATL,PS,PS,5239.247,True
9/21/2022 3:00:00 AM,9/20/2022 11:00:00 PM,RFC,MIDATL,PS,PS,4805.246,True
9/21/2022 4:00:00 AM,9/21/2022 12:00:00 AM,RFC,MIDATL,PS,PS,4469.815,True
9/21/2022 5:00:00 AM,9/21/2022 1:00:00 AM,RFC,MIDATL,PS,PS,4228.145,True
9/21/2022 6:00:00 AM,9/21/2022 2:00:00 AM,RFC,MIDATL,PS,PS,4053.590,True
9/21/2022 7:00:00 AM,9/21/2022 3:00:00 AM,RFC,MIDATL,PS,PS,3971.641,True
9/21/2022 8:00:00 AM,9/21/2022 4:00:00 AM,RFC,MIDATL,PS,PS,3970.401,True
9/21/2022 9:00:00 AM,9/21/2022 5:00:00 AM,RFC,MIDATL,PS,PS,4101.691,True
9/21/2022 10:00:00 AM,9/21/2022 6:00:00 AM,RFC,MIDATL,PS,PS,4411.162,True
9/21/2022 11:00:00 AM,9/21/2022 7:00:00 AM,RFC,MIDATL,PS,PS,4594.912,True
9/21/2022 12:00:00 PM,9/21/2022 8:00:00 AM,RFC,MIDATL,PS,PS,4708.969,True
9/21/2022 1:00:00 PM,9/21/2022 9:00:00 AM,RFC,MIDATL,PS,PS,4764.197,True
9/21/2022 2:00:00 PM,9/21/2022 10:00:00 AM,RFC,MIDATL,PS,PS,4865.221,True
9/21/2022 3:00:00 PM,9/21/2022 11:00:00 AM,RFC,MIDATL,PS,PS,5025.229,True
9/21/2022 4:00:00 PM,9/21/2022 12:00:00 PM,RFC,MIDATL,PS,PS,5246.272,True
9/21/2022 5:00:00 PM,9/21/2022 1:00:00 PM,RFC,MIDATL,PS,PS,5587.011,True
9/21/2022 6:00:00 PM,9/21/2022 2:00:00 PM,RFC,MIDATL,PS,PS,5932.829,True
9/21/2022 7:00:00 PM,9/21/2022 3:00:00 PM,RFC,MIDATL,PS,PS,6307.432,True
9/21/2022 8:00:00 PM,9/21/2022 4:00:00 PM,RFC,MIDATL,PS,PS,6615.465,True
9/21/2022 9:00:00 PM,9/21/2022 5:00:00 PM,RFC,MIDATL,PS,PS,6720.900,True
9/21/2022 10:00:00 PM,9/21/2022 6:00:00 PM,RFC,MIDATL,PS,PS,6520.627,True
9/21/2022 11:00:00 PM,9/21/2022 7:00:00 PM,RFC,MIDATL,PS,PS,6447.657,True
9/22/2022 12:00:00 AM,9/21/2022 8:00:00 PM,RFC,MIDATL,PS,PS,6231.084,True
9/22/2022 1:00:00 AM,9/21/2022 9:00:00 PM,RFC,MIDATL,PS,PS,5901.890,True
9/22/2022 2:00:00 AM,9/21/2022 10:00:00 PM,RFC,MIDATL,PS,PS,5491.672,True
9/22/2022 3:00:00 AM,9/21/2022 11:00:00 PM,RFC,MIDATL,PS,PS,5106.772,True
9/22/2022 4:00:00 AM,9/22/2022 12:00:00 AM,RFC,MIDATL,PS,PS,4773.775,True
9/22/2022 5:00:00 AM,9/22/2022 1:00:00 AM,RFC,MIDATL,PS,PS,4504.643,True
9/22/2022 6:00:00 AM,9/22/2022 2:00:00 AM,RFC,MIDATL,PS,PS,4355.241,True
9/22/2022 7:00:00 AM,9/22/2022 3:00:00 AM,RFC,MIDATL,PS,PS,4271.064,True
9/22/2022 8:00:00 AM,9/22/2022 4:00:00 AM,RFC,MIDATL,PS,PS,4269.475,True
9/22/2022 9:00:00 AM,9/22/2022 5:00:00 AM,RFC,MIDATL,PS,PS,4466.172,True
9/22/2022 10:00:00 AM,9/22/2022 6:00:00 AM,RFC,MIDATL,PS,PS,4824.835,True
9/22/2022 11:00:00 AM,9/22/2022 7:00:00 AM,RFC,MIDATL,PS,PS,5078.684,True
9/22/2022 12:00:00 PM,9/22/2022 8:00:00 AM,RFC,MIDATL,PS,PS,5254.456,True
9/22/2022 1:00:00 PM,9/22/2022 9:00:00 AM,RFC,MIDATL,PS,PS,5354.783,True
9/22/2022 2:00:00 PM,9/22/2022 10:00:00 AM,RFC,MIDATL,PS,PS,5692.739,True
9/22/2022 3:00:00 PM,9/22/2022 11:00:00 AM,RFC,MIDATL,PS,PS,6043.416,True
9/22/2022 4:00:00 PM,9/22/2022 12:00:00 PM,RFC,MIDATL,PS,PS,5721.481,True
9/22/2022 5:00:00 PM,9/22/2022 1:00:00 PM,RFC,MIDATL,PS,PS,5497.237,True
9/22/2022 6:00:00 PM,9/22/2022 2:00:00 PM,RFC,MIDATL,PS,PS,5210.339,True
9/22/2022 7:00:00 PM,9/22/2022 3:00:00 PM,RFC,MIDATL,PS,PS,4800.061,True
9/22/2022 8:00:00 PM,9/22/2022 4:00:00 PM,RFC,MIDATL,PS,PS,5105.969,True
9/22/2022 9:00:00 PM,9/22/2022 5:00:00 PM,RFC,MIDATL,PS,PS,5235.849,True
9/22/2022 10:00:00 PM,9/22/2022 6:00:00 PM,RFC,MIDATL,PS,PS,5209.969,True
9/22/2022 11:00:00 PM,9/22/2022 7:00:00 PM,RFC,MIDATL,PS,PS,5188.441,True
9/23/2022 12:00:00 AM,9/22/2022 8:00:00 PM,RFC,MIDATL,PS,PS,5004.254,True
9/23/2022 1:00:00 AM,9/22/2022 9:00:00 PM,RFC,MIDATL,PS,PS,4761.379,True
9/23/2022 2:00:00 AM,9/22/2022 10:00:00 PM,RFC,MIDATL,PS,PS,4410.349,True
9/23/2022 3:00:00 AM,9/22/2022 11:00:00 PM,RFC,MIDATL,PS,PS,4082.211,True
9/23/2022 4:00:00 AM,9/23/2022 12:00:00 AM,RFC,MIDATL,PS,PS,3846.363,True
9/23/2022 5:00:00 AM,9/23/2022 1:00:00 AM,RFC,MIDATL,PS,PS,3689.830,True
9/23/2022 6:00:00 AM,9/23/2022 2:00:00 AM,RFC,MIDATL,PS,PS,3583.180,True
9/23/2022 7:00:00 AM,9/23/2022 3:00:00 AM,RFC,MIDATL,PS,PS,3536.216,True
9/23/2022 8:00:00 AM,9/23/2022 4:00:00 AM,RFC,MIDATL,PS,PS,3563.853,True
9/23/2022 9:00:00 AM,9/23/2022 5:00:00 AM,RFC,MIDATL,PS,PS,3702.887,True
9/23/2022 10:00:00 AM,9/23/2022 6:00:00 AM,RFC,MIDATL,PS,PS,3983.476,True
9/23/2022 11:00:00 AM,9/23/2022 7:00:00 AM,RFC,MIDATL,PS,PS,4152.264,True
9/23/2022 12:00:00 PM,9/23/2022 8:00:00 AM,RFC,MIDATL,PS,PS,4118.648,True
9/23/2022 1:00:00 PM,9/23/2022 9:00:00 AM,RFC,MIDATL,PS,PS,3977.528,True
9/23/2022 2:00:00 PM,9/23/2022 10:00:00 AM,RFC,MIDATL,PS,PS,3851.562,True
9/23/2022 3:00:00 PM,9/23/2022 11:00:00 AM,RFC,MIDATL,PS,PS,3781.015,True
9/23/2022 4:00:00 PM,9/23/2022 12:00:00 PM,RFC,MIDATL,PS,PS,3744.444,True
9/23/2022 5:00:00 PM,9/23/2022 1:00:00 PM,RFC,MIDATL,PS,PS,3778.315,True
9/23/2022 6:00:00 PM,9/23/2022 2:00:00 PM,RFC,MIDATL,PS,PS,3860.153,True
9/23/2022 7:00:00 PM,9/23/2022 3:00:00 PM,RFC,MIDATL,PS,PS,3980.521,True
9/23/2022 8:00:00 PM,9/23/2022 4:00:00 PM,RFC,MIDATL,PS,PS,4171.697,True
9/23/2022 9:00:00 PM,9/23/2022 5:00:00 PM,RFC,MIDATL,PS,PS,4367.532,True
9/23/2022 10:00:00 PM,9/23/2022 6:00:00 PM,RFC,MIDATL,PS,PS,4472.368,True
9/23/2022 11:00:00 PM,9/23/2022 7:00:00 PM,RFC,MIDATL,PS,PS,4572.959,True
9/24/2022 12:00:00 AM,9/23/2022 8:00:00 PM,RFC,MIDATL,PS,PS,4472.832,True
9/24/2022 1:00:00 AM,9/23/2022 9:00:00 PM,RFC,MIDATL,PS,PS,4297.286,True
9/24/2022 2:00:00 AM,9/23/2022 10:00:00 PM,RFC,MIDATL,PS,PS,4070.271,True
9/24/2022 3:00:00 AM,9/23/2022 11:00:00 PM,RFC,MIDATL,PS,PS,3842.542,True
9/24/2022 4:00:00 AM,9/24/2022 12:00:00 AM,RFC,MIDATL,PS,PS,3642.947,True
9/24/2022 5:00:00 AM,9/24/2022 1:00:00 AM,RFC,MIDATL,PS,PS,3512.332,True
9/24/2022 6:00:00 AM,9/24/2022 2:00:00 AM,RFC,MIDATL,PS,PS,3418.628,True
9/24/2022 7:00:00 AM,9/24/2022 3:00:00 AM,RFC,MIDATL,PS,PS,3374.382,True
9/24/2022 8:00:00 AM,9/24/2022 4:00:00 AM,RFC,MIDATL,PS,PS,3371.388,True
9/24/2022 9:00:00 AM,9/24/2022 5:00:00 AM,RFC,MIDATL,PS,PS,3429.450,True
9/24/2022 10:00:00 AM,9/24/2022 6:00:00 AM,RFC,MIDATL,PS,PS,3520.431,True
9/24/2022 11:00:00 AM,9/24/2022 7:00:00 AM,RFC,MIDATL,PS,PS,3555.413,True
9/24/2022 12:00:00 PM,9/24/2022 8:00:00 AM,RFC,MIDATL,PS,PS,3603.045,True
9/24/2022 1:00:00 PM,9/24/2022 9:00:00 AM,RFC,MIDATL,PS,PS,3564.834,True
9/24/2022 2:00:00 PM,9/24/2022 10:00:00 AM,RFC,MIDATL,PS,PS,3485.598,True
9/24/2022 3:00:00 PM,9/24/2022 11:00:00 AM,RFC,MIDATL,PS,PS,3402.251,True
9/24/2022 4:00:00 PM,9/24/2022 12:00:00 PM,RFC,MIDATL,PS,PS,3269.916,True
9/24/2022 5:00:00 PM,9/24/2022 1:00:00 PM,RFC,MIDATL,PS,PS,3267.612,True
9/24/2022 6:00:00 PM,9/24/2022 2:00:00 PM,RFC,MIDATL,PS,PS,3374.565,True
9/24/2022 7:00:00 PM,9/24/2022 3:00:00 PM,RFC,MIDATL,PS,PS,3519.656,True
9/24/2022 8:00:00 PM,9/24/2022 4:00:00 PM,RFC,MIDATL,PS,PS,3776.328,True
9/24/2022 9:00:00 PM,9/24/2022 5:00:00 PM,RFC,MIDATL,PS,PS,4043.715,True
9/24/2022 10:00:00 PM,9/24/2022 6:00:00 PM,RFC,MIDATL,PS,PS,4211.773,True
9/24/2022 11:00:00 PM,9/24/2022 7:00:00 PM,RFC,MIDATL,PS,PS,4343.366,True
9/25/2022 12:00:00 AM,9/24/2022 8:00:00 PM,RFC,MIDATL,PS,PS,4289.026,True
9/25/2022 1:00:00 AM,9/24/2022 9:00:00 PM,RFC,MIDATL,PS,PS,4151.269,True
9/25/2022 2:00:00 AM,9/24/2022 10:00:00 PM,RFC,MIDATL,PS,PS,3972.067,True
9/25/2022 3:00:00 AM,9/24/2022 11:00:00 PM,RFC,MIDATL,PS,PS,3768.484,True
9/25/2022 4:00:00 AM,9/25/2022 12:00:00 AM,RFC,MIDATL,PS,PS,3588.773,True
9/25/2022 5:00:00 AM,9/25/2022 1:00:00 AM,RFC,MIDATL,PS,PS,3470.035,True
9/25/2022 6:00:00 AM,9/25/2022 2:00:00 AM,RFC,MIDATL,PS,PS,3373.341,True
9/25/2022 7:00:00 AM,9/25/2022 3:00:00 AM,RFC,MIDATL,PS,PS,3336.824,True
9/25/2022 8:00:00 AM,9/25/2022 4:00:00 AM,RFC,MIDATL,PS,PS,3327.769,True
9/25/2022 9:00:00 AM,9/25/2022 5:00:00 AM,RFC,MIDATL,PS,PS,3348.250,True
9/25/2022 10:00:00 AM,9/25/2022 6:00:00 AM,RFC,MIDATL,PS,PS,3416.983,True
9/25/2022 11:00:00 AM,9/25/2022 7:00:00 AM,RFC,MIDATL,PS,PS,3394.980,True
9/25/2022 12:00:00 PM,9/25/2022 8:00:00 AM,RFC,MIDATL,PS,PS,3481.663,True
9/25/2022 1:00:00 PM,9/25/2022 9:00:00 AM,RFC,MIDATL,PS,PS,3603.724,True
9/25/2022 2:00:00 PM,9/25/2022 10:00:00 AM,RFC,MIDATL,PS,PS,3680.075,True
9/25/2022 3:00:00 PM,9/25/2022 11:00:00 AM,RFC,MIDATL,PS,PS,3777.240,True
9/25/2022 4:00:00 PM,9/25/2022 12:00:00 PM,RFC,MIDATL,PS,PS,3905.152,True
9/25/2022 5:00:00 PM,9/25/2022 1:00:00 PM,RFC,MIDATL,PS,PS,3646.883,True
9/25/2022 6:00:00 PM,9/25/2022 2:00:00 PM,RFC,MIDATL,PS,PS,3917.099,True
9/25/2022 7:00:00 PM,9/25/2022 3:00:00 PM,RFC,MIDATL,PS,PS,4263.629,True
9/25/2022 8:00:00 PM,9/25/2022 4:00:00 PM,RFC,MIDATL,PS,PS,4253.288,True
9/25/2022 9:00:00 PM,9/25/2022 5:00:00 PM,RFC,MIDATL,PS,PS,4261.325,True
9/25/2022 10:00:00 PM,9/25/2022 6:00:00 PM,RFC,MIDATL,PS,PS,4374.110,True
9/25/2022 11:00:00 PM,9/25/2022 7:00:00 PM,RFC,MIDATL,PS,PS,4544.896,True
9/26/2022 12:00:00 AM,9/25/2022 8:00:00 PM,RFC,MIDATL,PS,PS,4485.724,True
9/26/2022 1:00:00 AM,9/25/2022 9:00:00 PM,RFC,MIDATL,PS,PS,4344.720,True
9/26/2022 2:00:00 AM,9/25/2022 10:00:00 PM,RFC,MIDATL,PS,PS,4135.937,True
9/26/2022 3:00:00 AM,9/25/2022 11:00:00 PM,RFC,MIDATL,PS,PS,3901.212,True
9/26/2022 4:00:00 AM,9/26/2022 12:00:00 AM,RFC,MIDATL,PS,PS,3719.573,True
9/26/2022 5:00:00 AM,9/26/2022 1:00:00 AM,RFC,MIDATL,PS,PS,3587.968,True
9/26/2022 6:00:00 AM,9/26/2022 2:00:00 AM,RFC,MIDATL,PS,PS,3505.246,True
9/26/2022 7:00:00 AM,9/26/2022 3:00:00 AM,RFC,MIDATL,PS,PS,3469.989,True
9/26/2022 8:00:00 AM,9/26/2022 4:00:00 AM,RFC,MIDATL,PS,PS,3507.019,True
9/26/2022 9:00:00 AM,9/26/2022 5:00:00 AM,RFC,MIDATL,PS,PS,3675.587,True
9/26/2022 10:00:00 AM,9/26/2022 6:00:00 AM,RFC,MIDATL,PS,PS,3955.902,True
9/26/2022 11:00:00 AM,9/26/2022 7:00:00 AM,RFC,MIDATL,PS,PS,4164.022,True
9/26/2022 12:00:00 PM,9/26/2022 8:00:00 AM,RFC,MIDATL,PS,PS,4226.211,True
9/26/2022 1:00:00 PM,9/26/2022 9:00:00 AM,RFC,MIDATL,PS,PS,4181.603,True
9/26/2022 2:00:00 PM,9/26/2022 10:00:00 AM,RFC,MIDATL,PS,PS,4168.375,True
9/26/2022 3:00:00 PM,9/26/2022 11:00:00 AM,RFC,MIDATL,PS,PS,4227.540,True
9/26/2022 4:00:00 PM,9/26/2022 12:00:00 PM,RFC,MIDATL,PS,PS,4424.299,True
9/26/2022 5:00:00 PM,9/26/2022 1:00:00 PM,RFC,MIDATL,PS,PS,4598.991,True
9/26/2022 6:00:00 PM,9/26/2022 2:00:00 PM,RFC,MIDATL,PS,PS,4598.017,True
9/26/2022 7:00:00 PM,9/26/2022 3:00:00 PM,RFC,MIDATL,PS,PS,4767.468,True
9/26/2022 8:00:00 PM,9/26/2022 4:00:00 PM,RFC,MIDATL,PS,PS,4968.666,True
9/26/2022 9:00:00 PM,9/26/2022 5:00:00 PM,RFC,MIDATL,PS,PS,5057.978,True
9/26/2022 10:00:00 PM,9/26/2022 6:00:00 PM,RFC,MIDATL,PS,PS,5053.938,True
9/26/2022 11:00:00 PM,9/26/2022 7:00:00 PM,RFC,MIDATL,PS,PS,5123.387,True
9/27/2022 12:00:00 AM,9/26/2022 8:00:00 PM,RFC,MIDATL,PS,PS,4981.989,True
9/27/2022 1:00:00 AM,9/26/2022 9:00:00 PM,RFC,MIDATL,PS,PS,4731.165,True
9/27/2022 2:00:00 AM,9/26/2022 10:00:00 PM,RFC,MIDATL,PS,PS,4425.278,True
9/27/2022 3:00:00 AM,9/26/2022 11:00:00 PM,RFC,MIDATL,PS,PS,4152.792,True
9/27/2022 4:00:00 AM,9/27/2022 12:00:00 AM,RFC,MIDATL,PS,PS,3898.978,True
9/27/2022 5:00:00 AM,9/27/2022 1:00:00 AM,RFC,MIDATL,PS,PS,3735.643,True
9/27/2022 6:00:00 AM,9/27/2022 2:00:00 AM,RFC,MIDATL,PS,PS,3641.170,True
9/27/2022 7:00:00 AM,9/27/2022 3:00:00 AM,RFC,MIDATL,PS,PS,3563.977,True
9/27/2022 8:00:00 AM,9/27/2022 4:00:00 AM,RFC,MIDATL,PS,PS,3597.456,True
9/27/2022 9:00:00 AM,9/27/2022 5:00:00 AM,RFC,MIDATL,PS,PS,3744.798,True
9/27/2022 10:00:00 AM,9/27/2022 6:00:00 AM,RFC,MIDATL,PS,PS,4055.032,True
9/27/2022 11:00:00 AM,9/27/2022 7:00:00 AM,RFC,MIDATL,PS,PS,4264.283,True
9/27/2022 12:00:00 PM,9/27/2022 8:00:00 AM,RFC,MIDATL,PS,PS,4231.661,True
9/27/2022 1:00:00 PM,9/27/2022 9:00:00 AM,RFC,MIDATL,PS,PS,4128.997,True
9/27/2022 2:00:00 PM,9/27/2022 10:00:00 AM,RFC,MIDATL,PS,PS,4080.398,True
9/27/2022 3:00:00 PM,9/27/2022 11:00:00 AM,RFC,MIDATL,PS,PS,4061.393,True
9/27/2022 4:00:00 PM,9/27/2022 12:00:00 PM,RFC,MIDATL,PS,PS,4110.564,True
9/27/2022 5:00:00 PM,9/27/2022 1:00:00 PM,RFC,MIDATL,PS,PS,4283.950,True
9/27/2022 6:00:00 PM,9/27/2022 2:00:00 PM,RFC,MIDATL,PS,PS,4435.718,True
9/27/2022 7:00:00 PM,9/27/2022 3:00:00 PM,RFC,MIDATL,PS,PS,4536.115,True
9/27/2022 8:00:00 PM,9/27/2022 4:00:00 PM,RFC,MIDATL,PS,PS,4708.193,True
9/27/2022 9:00:00 PM,9/27/2022 5:00:00 PM,RFC,MIDATL,PS,PS,4837.888,True
9/27/2022 10:00:00 PM,9/27/2022 6:00:00 PM,RFC,MIDATL,PS,PS,4875.754,True
9/27/2022 11:00:00 PM,9/27/2022 7:00:00 PM,RFC,MIDATL,PS,PS,4962.012,True
9/28/2022 12:00:00 AM,9/27/2022 8:00:00 PM,RFC,MIDATL,PS,PS,4803.787,True
9/28/2022 1:00:00 AM,9/27/2022 9:00:00 PM,RFC,MIDATL,PS,PS,4562.379,True
9/28/2022 2:00:00 AM,9/27/2022 10:00:00 PM,RFC,MIDATL,PS,PS,4272.541,True
9/28/2022 3:00:00 AM,9/27/2022 11:00:00 PM,RFC,MIDATL,PS,PS,3991.794,True
9/28/2022 4:00:00 AM,9/28/2022 12:00:00 AM,RFC,MIDATL,PS,PS,3765.812,True
9/28/2022 5:00:00 AM,9/28/2022 1:00:00 AM,RFC,MIDATL,PS,PS,3608.983,True
9/28/2022 6:00:00 AM,9/28/2022 2:00:00 AM,RFC,MIDATL,PS,PS,3505.076,True
9/28/2022 7:00:00 AM,9/28/2022 3:00:00 AM,RFC,MIDATL,PS,PS,3477.593,True
9/28/2022 8:00:00 AM,9/28/2022 4:00:00 AM,RFC,MIDATL,PS,PS,3527.212,True
9/28/2022 9:00:00 AM,9/28/2022 5:00:00 AM,RFC,MIDATL,PS,PS,3699.037,True
9/28/2022 10:00:00 AM,9/28/2022 6:00:00 AM,RFC,MIDATL,PS,PS,4037.069,True
9/28/2022 11:00:00 AM,9/28/2022 7:00:00 AM,RFC,MIDATL,PS,PS,4229.867,True
9/28/2022 12:00:00 PM,9/28/2022 8:00:00 AM,RFC,MIDATL,PS,PS,4179.086,True
9/28/2022 1:00:00 PM,9/28/2022 9:00:00 AM,RFC,MIDATL,PS,PS,4069.718,True
9/28/2022 2:00:00 PM,9/28/2022 10:00:00 AM,RFC,MIDATL,PS,PS,3999.055,True
9/28/2022 3:00:00 PM,9/28/2022 11:00:00 AM,RFC,MIDATL,PS,PS,3969.852,True
9/28/2022 4:00:00 PM,9/28/2022 12:00:00 PM,RFC,MIDATL,PS,PS,4023.352,True
9/28/2022 5:00:00 PM,9/28/2022 1:00:00 PM,RFC,MIDATL,PS,PS,4205.681,True
9/28/2022 6:00:00 PM,9/28/2022 2:00:00 PM,RFC,MIDATL,PS,PS,4367.622,True
9/28/2022 7:00:00 PM,9/28/2022 3:00:00 PM,RFC,MIDATL,PS,PS,4579.569,True
9/28/2022 8:00:00 PM,9/28/2022 4:00:00 PM,RFC,MIDATL,PS,PS,4717.080,True
9/28/2022 9:00:00 PM,9/28/2022 5:00:00 PM,RFC,MIDATL,PS,PS,4767.089,True
9/28/2022 10:00:00 PM,9/28/2022 6:00:00 PM,RFC,MIDATL,PS,PS,4840.428,True
9/28/2022 11:00:00 PM,9/28/2022 7:00:00 PM,RFC,MIDATL,PS,PS,4967.439,True
9/29/2022 12:00:00 AM,9/28/2022 8:00:00 PM,RFC,MIDATL,PS,PS,4825.238,True
9/29/2022 1:00:00 AM,9/28/2022 9:00:00 PM,RFC,MIDATL,PS,PS,4612.808,True
9/29/2022 2:00:00 AM,9/28/2022 10:00:00 PM,RFC,MIDATL,PS,PS,4313.737,True
9/29/2022 3:00:00 AM,9/28/2022 11:00:00 PM,RFC,MIDATL,PS,PS,4045.057,True
9/29/2022 4:00:00 AM,9/29/2022 12:00:00 AM,RFC,MIDATL,PS,PS,3915.979,True
9/29/2022 5:00:00 AM,9/29/2022 1:00:00 AM,RFC,MIDATL,PS,PS,3768.674,True
9/29/2022 6:00:00 AM,9/29/2022 2:00:00 AM,RFC,MIDATL,PS,PS,3666.130,True
9/29/2022 7:00:00 AM,9/29/2022 3:00:00 AM,RFC,MIDATL,PS,PS,3618.302,True
9/29/2022 8:00:00 AM,9/29/2022 4:00:00 AM,RFC,MIDATL,PS,PS,3642.874,True
9/29/2022 9:00:00 AM,9/29/2022 5:00:00 AM,RFC,MIDATL,PS,PS,3811.375,True
9/29/2022 10:00:00 AM,9/29/2022 6:00:00 AM,RFC,MIDATL,PS,PS,4142.292,True
9/29/2022 11:00:00 AM,9/29/2022 7:00:00 AM,RFC,MIDATL,PS,PS,4355.464,True
9/29/2022 12:00:00 PM,9/29/2022 8:00:00 AM,RFC,MIDATL,PS,PS,4326.591,True
9/29/2022 1:00:00 PM,9/29/2022 9:00:00 AM,RFC,MIDATL,PS,PS,4204.221,True
9/29/2022 2:00:00 PM,9/29/2022 10:00:00 AM,RFC,MIDATL,PS,PS,4113.094,True
9/29/2022 3:00:00 PM,9/29/2022 11:00:00 AM,RFC,MIDATL,PS,PS,4069.475,True
9/29/2022 4:00:00 PM,9/29/2022 12:00:00 PM,RFC,MIDATL,PS,PS,4098.863,True
9/29/2022 5:00:00 PM,9/29/2022 1:00:00 PM,RFC,MIDATL,PS,PS,4160.069,True
9/29/2022 6:00:00 PM,9/29/2022 2:00:00 PM,RFC,MIDATL,PS,PS,4268.878,True
9/29/2022 7:00:00 PM,9/29/2022 3:00:00 PM,RFC,MIDATL,PS,PS,4488.072,True
9/29/2022 8:00:00 PM,9/29/2022 4:00:00 PM,RFC,MIDATL,PS,PS,4678.397,True
9/29/2022 9:00:00 PM,9/29/2022 5:00:00 PM,RFC,MIDATL,PS,PS,4783.561,True
9/29/2022 10:00:00 PM,9/29/2022 6:00:00 PM,RFC,MIDATL,PS,PS,4870.407,True
9/29/2022 11:00:00 PM,9/29/2022 7:00:00 PM,RFC,MIDATL,PS,PS,4965.798,True
9/30/2022 12:00:00 AM,9/29/2022 8:00:00 PM,RFC,MIDATL,PS,PS,4831.573,True
9/30/2022 1:00:00 AM,9/29/2022 9:00:00 PM,RFC,MIDATL,PS,PS,4615.562,True
9/30/2022 2:00:00 AM,9/29/2022 10:00:00 PM,RFC,MIDATL,PS,PS,4331.149,True
9/30/2022 3:00:00 AM,9/29/2022 11:00:00 PM,RFC,MIDATL,PS,PS,4052.104,True
