datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/5/2021 6:00:00 AM,6/5/2021 2:00:00 AM,RFC,MIDATL,PS,PS,3955.275,True
6/5/2021 7:00:00 AM,6/5/2021 3:00:00 AM,RFC,MIDATL,PS,PS,3847.092,True
6/5/2021 8:00:00 AM,6/5/2021 4:00:00 AM,RFC,MIDATL,PS,PS,3802.010,True
6/5/2021 9:00:00 AM,6/5/2021 5:00:00 AM,RFC,MIDATL,PS,PS,3748.571,True
6/5/2021 10:00:00 AM,6/5/2021 6:00:00 AM,RFC,MIDATL,PS,PS,3793.178,True
6/5/2021 11:00:00 AM,6/5/2021 7:00:00 AM,RFC,MIDATL,PS,PS,3973.378,True
6/5/2021 12:00:00 PM,6/5/2021 8:00:00 AM,RFC,MIDATL,PS,PS,4175.029,True
6/5/2021 1:00:00 PM,6/5/2021 9:00:00 AM,RFC,MIDATL,PS,PS,4474.326,True
6/5/2021 2:00:00 PM,6/5/2021 10:00:00 AM,RFC,MIDATL,PS,PS,4770.031,True
6/5/2021 3:00:00 PM,6/5/2021 11:00:00 AM,RFC,MIDATL,PS,PS,5180.661,True
6/5/2021 4:00:00 PM,6/5/2021 12:00:00 PM,RFC,MIDATL,PS,PS,5571.687,True
6/5/2021 5:00:00 PM,6/5/2021 1:00:00 PM,RFC,MIDATL,PS,PS,5913.417,True
6/5/2021 6:00:00 PM,6/5/2021 2:00:00 PM,RFC,MIDATL,PS,PS,6244.615,True
6/5/2021 7:00:00 PM,6/5/2021 3:00:00 PM,RFC,MIDATL,PS,PS,6562.936,True
6/5/2021 8:00:00 PM,6/5/2021 4:00:00 PM,RFC,MIDATL,PS,PS,6879.012,True
6/5/2021 9:00:00 PM,6/5/2021 5:00:00 PM,RFC,MIDATL,PS,PS,7119.997,True
6/5/2021 10:00:00 PM,6/5/2021 6:00:00 PM,RFC,MIDATL,PS,PS,7179.856,True
6/5/2021 11:00:00 PM,6/5/2021 7:00:00 PM,RFC,MIDATL,PS,PS,7055.095,True
6/6/2021 12:00:00 AM,6/5/2021 8:00:00 PM,RFC,MIDATL,PS,PS,6868.662,True
6/6/2021 1:00:00 AM,6/5/2021 9:00:00 PM,RFC,MIDATL,PS,PS,6688.111,True
6/6/2021 2:00:00 AM,6/5/2021 10:00:00 PM,RFC,MIDATL,PS,PS,6279.464,True
6/6/2021 3:00:00 AM,6/5/2021 11:00:00 PM,RFC,MIDATL,PS,PS,5888.403,True
6/6/2021 4:00:00 AM,6/6/2021 12:00:00 AM,RFC,MIDATL,PS,PS,5462.619,True
6/6/2021 5:00:00 AM,6/6/2021 1:00:00 AM,RFC,MIDATL,PS,PS,5092.173,True
6/6/2021 6:00:00 AM,6/6/2021 2:00:00 AM,RFC,MIDATL,PS,PS,4795.242,True
6/6/2021 7:00:00 AM,6/6/2021 3:00:00 AM,RFC,MIDATL,PS,PS,4583.913,True
6/6/2021 8:00:00 AM,6/6/2021 4:00:00 AM,RFC,MIDATL,PS,PS,4437.765,True
6/6/2021 9:00:00 AM,6/6/2021 5:00:00 AM,RFC,MIDATL,PS,PS,4289.872,True
6/6/2021 10:00:00 AM,6/6/2021 6:00:00 AM,RFC,MIDATL,PS,PS,4267.472,True
6/6/2021 11:00:00 AM,6/6/2021 7:00:00 AM,RFC,MIDATL,PS,PS,4459.768,True
6/6/2021 12:00:00 PM,6/6/2021 8:00:00 AM,RFC,MIDATL,PS,PS,4781.013,True
6/6/2021 1:00:00 PM,6/6/2021 9:00:00 AM,RFC,MIDATL,PS,PS,5213.462,True
6/6/2021 2:00:00 PM,6/6/2021 10:00:00 AM,RFC,MIDATL,PS,PS,5738.454,True
6/6/2021 3:00:00 PM,6/6/2021 11:00:00 AM,RFC,MIDATL,PS,PS,6166.055,True
6/6/2021 4:00:00 PM,6/6/2021 12:00:00 PM,RFC,MIDATL,PS,PS,6574.518,True
6/6/2021 5:00:00 PM,6/6/2021 1:00:00 PM,RFC,MIDATL,PS,PS,6881.745,True
6/6/2021 6:00:00 PM,6/6/2021 2:00:00 PM,RFC,MIDATL,PS,PS,7149.618,True
6/6/2021 7:00:00 PM,6/6/2021 3:00:00 PM,RFC,MIDATL,PS,PS,7413.680,True
6/6/2021 8:00:00 PM,6/6/2021 4:00:00 PM,RFC,MIDATL,PS,PS,7650.223,True
6/6/2021 9:00:00 PM,6/6/2021 5:00:00 PM,RFC,MIDATL,PS,PS,7831.650,True
6/6/2021 10:00:00 PM,6/6/2021 6:00:00 PM,RFC,MIDATL,PS,PS,7908.031,True
6/6/2021 11:00:00 PM,6/6/2021 7:00:00 PM,RFC,MIDATL,PS,PS,7793.384,True
6/7/2021 12:00:00 AM,6/6/2021 8:00:00 PM,RFC,MIDATL,PS,PS,7607.959,True
6/7/2021 1:00:00 AM,6/6/2021 9:00:00 PM,RFC,MIDATL,PS,PS,7436.585,True
6/7/2021 2:00:00 AM,6/6/2021 10:00:00 PM,RFC,MIDATL,PS,PS,6992.393,True
6/7/2021 3:00:00 AM,6/6/2021 11:00:00 PM,RFC,MIDATL,PS,PS,6461.688,True
6/7/2021 4:00:00 AM,6/7/2021 12:00:00 AM,RFC,MIDATL,PS,PS,5996.530,True
6/7/2021 5:00:00 AM,6/7/2021 1:00:00 AM,RFC,MIDATL,PS,PS,5568.984,True
6/7/2021 6:00:00 AM,6/7/2021 2:00:00 AM,RFC,MIDATL,PS,PS,5269.772,True
6/7/2021 7:00:00 AM,6/7/2021 3:00:00 AM,RFC,MIDATL,PS,PS,5090.692,True
6/7/2021 8:00:00 AM,6/7/2021 4:00:00 AM,RFC,MIDATL,PS,PS,5026.311,True
6/7/2021 9:00:00 AM,6/7/2021 5:00:00 AM,RFC,MIDATL,PS,PS,5052.808,True
6/7/2021 10:00:00 AM,6/7/2021 6:00:00 AM,RFC,MIDATL,PS,PS,5314.342,True
6/7/2021 11:00:00 AM,6/7/2021 7:00:00 AM,RFC,MIDATL,PS,PS,5789.494,True
6/7/2021 12:00:00 PM,6/7/2021 8:00:00 AM,RFC,MIDATL,PS,PS,6271.333,True
6/7/2021 1:00:00 PM,6/7/2021 9:00:00 AM,RFC,MIDATL,PS,PS,6772.758,True
6/7/2021 2:00:00 PM,6/7/2021 10:00:00 AM,RFC,MIDATL,PS,PS,7269.631,True
6/7/2021 3:00:00 PM,6/7/2021 11:00:00 AM,RFC,MIDATL,PS,PS,7786.528,True
6/7/2021 4:00:00 PM,6/7/2021 12:00:00 PM,RFC,MIDATL,PS,PS,8262.943,True
6/7/2021 5:00:00 PM,6/7/2021 1:00:00 PM,RFC,MIDATL,PS,PS,8601.581,True
6/7/2021 6:00:00 PM,6/7/2021 2:00:00 PM,RFC,MIDATL,PS,PS,8803.789,True
6/7/2021 7:00:00 PM,6/7/2021 3:00:00 PM,RFC,MIDATL,PS,PS,8685.864,True
6/7/2021 8:00:00 PM,6/7/2021 4:00:00 PM,RFC,MIDATL,PS,PS,8652.251,True
6/7/2021 9:00:00 PM,6/7/2021 5:00:00 PM,RFC,MIDATL,PS,PS,8583.416,True
6/7/2021 10:00:00 PM,6/7/2021 6:00:00 PM,RFC,MIDATL,PS,PS,8421.201,True
6/7/2021 11:00:00 PM,6/7/2021 7:00:00 PM,RFC,MIDATL,PS,PS,8298.932,True
6/8/2021 12:00:00 AM,6/7/2021 8:00:00 PM,RFC,MIDATL,PS,PS,8132.678,True
6/8/2021 1:00:00 AM,6/7/2021 9:00:00 PM,RFC,MIDATL,PS,PS,7881.492,True
6/8/2021 2:00:00 AM,6/7/2021 10:00:00 PM,RFC,MIDATL,PS,PS,7346.129,True
6/8/2021 3:00:00 AM,6/7/2021 11:00:00 PM,RFC,MIDATL,PS,PS,6761.911,True
6/8/2021 4:00:00 AM,6/8/2021 12:00:00 AM,RFC,MIDATL,PS,PS,6258.255,True
6/8/2021 5:00:00 AM,6/8/2021 1:00:00 AM,RFC,MIDATL,PS,PS,5876.855,True
6/8/2021 6:00:00 AM,6/8/2021 2:00:00 AM,RFC,MIDATL,PS,PS,5625.852,True
6/8/2021 7:00:00 AM,6/8/2021 3:00:00 AM,RFC,MIDATL,PS,PS,5452.004,True
6/8/2021 8:00:00 AM,6/8/2021 4:00:00 AM,RFC,MIDATL,PS,PS,5398.969,True
6/8/2021 9:00:00 AM,6/8/2021 5:00:00 AM,RFC,MIDATL,PS,PS,5440.025,True
6/8/2021 10:00:00 AM,6/8/2021 6:00:00 AM,RFC,MIDATL,PS,PS,5669.977,True
6/8/2021 11:00:00 AM,6/8/2021 7:00:00 AM,RFC,MIDATL,PS,PS,6147.274,True
6/8/2021 12:00:00 PM,6/8/2021 8:00:00 AM,RFC,MIDATL,PS,PS,6634.157,True
6/8/2021 1:00:00 PM,6/8/2021 9:00:00 AM,RFC,MIDATL,PS,PS,7121.597,True
6/8/2021 2:00:00 PM,6/8/2021 10:00:00 AM,RFC,MIDATL,PS,PS,7594.868,True
6/8/2021 3:00:00 PM,6/8/2021 11:00:00 AM,RFC,MIDATL,PS,PS,8009.541,True
6/8/2021 4:00:00 PM,6/8/2021 12:00:00 PM,RFC,MIDATL,PS,PS,8331.441,True
6/8/2021 5:00:00 PM,6/8/2021 1:00:00 PM,RFC,MIDATL,PS,PS,8653.195,True
6/8/2021 6:00:00 PM,6/8/2021 2:00:00 PM,RFC,MIDATL,PS,PS,8857.827,True
6/8/2021 7:00:00 PM,6/8/2021 3:00:00 PM,RFC,MIDATL,PS,PS,8345.441,True
6/8/2021 8:00:00 PM,6/8/2021 4:00:00 PM,RFC,MIDATL,PS,PS,7693.317,True
6/8/2021 9:00:00 PM,6/8/2021 5:00:00 PM,RFC,MIDATL,PS,PS,7399.306,True
6/8/2021 10:00:00 PM,6/8/2021 6:00:00 PM,RFC,MIDATL,PS,PS,7120.162,True
6/8/2021 11:00:00 PM,6/8/2021 7:00:00 PM,RFC,MIDATL,PS,PS,6885.840,True
6/9/2021 12:00:00 AM,6/8/2021 8:00:00 PM,RFC,MIDATL,PS,PS,6748.652,True
6/9/2021 1:00:00 AM,6/8/2021 9:00:00 PM,RFC,MIDATL,PS,PS,6584.181,True
6/9/2021 2:00:00 AM,6/8/2021 10:00:00 PM,RFC,MIDATL,PS,PS,6202.899,True
6/9/2021 3:00:00 AM,6/8/2021 11:00:00 PM,RFC,MIDATL,PS,PS,5767.015,True
6/9/2021 4:00:00 AM,6/9/2021 12:00:00 AM,RFC,MIDATL,PS,PS,5369.670,True
6/9/2021 5:00:00 AM,6/9/2021 1:00:00 AM,RFC,MIDATL,PS,PS,5081.409,True
6/9/2021 6:00:00 AM,6/9/2021 2:00:00 AM,RFC,MIDATL,PS,PS,4892.045,True
6/9/2021 7:00:00 AM,6/9/2021 3:00:00 AM,RFC,MIDATL,PS,PS,4786.355,True
6/9/2021 8:00:00 AM,6/9/2021 4:00:00 AM,RFC,MIDATL,PS,PS,4761.959,True
6/9/2021 9:00:00 AM,6/9/2021 5:00:00 AM,RFC,MIDATL,PS,PS,4836.933,True
6/9/2021 10:00:00 AM,6/9/2021 6:00:00 AM,RFC,MIDATL,PS,PS,5101.290,True
6/9/2021 11:00:00 AM,6/9/2021 7:00:00 AM,RFC,MIDATL,PS,PS,5533.180,True
6/9/2021 12:00:00 PM,6/9/2021 8:00:00 AM,RFC,MIDATL,PS,PS,5883.410,True
6/9/2021 1:00:00 PM,6/9/2021 9:00:00 AM,RFC,MIDATL,PS,PS,6211.838,True
6/9/2021 2:00:00 PM,6/9/2021 10:00:00 AM,RFC,MIDATL,PS,PS,6697.278,True
6/9/2021 3:00:00 PM,6/9/2021 11:00:00 AM,RFC,MIDATL,PS,PS,7217.171,True
6/9/2021 4:00:00 PM,6/9/2021 12:00:00 PM,RFC,MIDATL,PS,PS,7664.321,True
6/9/2021 5:00:00 PM,6/9/2021 1:00:00 PM,RFC,MIDATL,PS,PS,7998.660,True
6/9/2021 6:00:00 PM,6/9/2021 2:00:00 PM,RFC,MIDATL,PS,PS,8326.276,True
6/9/2021 7:00:00 PM,6/9/2021 3:00:00 PM,RFC,MIDATL,PS,PS,8592.741,True
6/9/2021 8:00:00 PM,6/9/2021 4:00:00 PM,RFC,MIDATL,PS,PS,8600.541,True
6/9/2021 9:00:00 PM,6/9/2021 5:00:00 PM,RFC,MIDATL,PS,PS,8463.355,True
6/9/2021 10:00:00 PM,6/9/2021 6:00:00 PM,RFC,MIDATL,PS,PS,8251.277,True
6/9/2021 11:00:00 PM,6/9/2021 7:00:00 PM,RFC,MIDATL,PS,PS,7989.677,True
6/10/2021 12:00:00 AM,6/9/2021 8:00:00 PM,RFC,MIDATL,PS,PS,7734.227,True
6/10/2021 1:00:00 AM,6/9/2021 9:00:00 PM,RFC,MIDATL,PS,PS,7459.154,True
6/10/2021 2:00:00 AM,6/9/2021 10:00:00 PM,RFC,MIDATL,PS,PS,6942.246,True
6/10/2021 3:00:00 AM,6/9/2021 11:00:00 PM,RFC,MIDATL,PS,PS,6391.055,True
6/10/2021 4:00:00 AM,6/10/2021 12:00:00 AM,RFC,MIDATL,PS,PS,5906.383,True
6/10/2021 5:00:00 AM,6/10/2021 1:00:00 AM,RFC,MIDATL,PS,PS,5502.408,True
6/10/2021 6:00:00 AM,6/10/2021 2:00:00 AM,RFC,MIDATL,PS,PS,5245.059,True
6/10/2021 7:00:00 AM,6/10/2021 3:00:00 AM,RFC,MIDATL,PS,PS,5074.590,True
6/10/2021 8:00:00 AM,6/10/2021 4:00:00 AM,RFC,MIDATL,PS,PS,5021.044,True
6/10/2021 9:00:00 AM,6/10/2021 5:00:00 AM,RFC,MIDATL,PS,PS,5072.381,True
6/10/2021 10:00:00 AM,6/10/2021 6:00:00 AM,RFC,MIDATL,PS,PS,5254.806,True
6/10/2021 11:00:00 AM,6/10/2021 7:00:00 AM,RFC,MIDATL,PS,PS,5610.600,True
6/10/2021 12:00:00 PM,6/10/2021 8:00:00 AM,RFC,MIDATL,PS,PS,5890.956,True
6/10/2021 1:00:00 PM,6/10/2021 9:00:00 AM,RFC,MIDATL,PS,PS,6083.946,True
6/10/2021 2:00:00 PM,6/10/2021 10:00:00 AM,RFC,MIDATL,PS,PS,6236.539,True
6/10/2021 3:00:00 PM,6/10/2021 11:00:00 AM,RFC,MIDATL,PS,PS,6337.444,True
6/10/2021 4:00:00 PM,6/10/2021 12:00:00 PM,RFC,MIDATL,PS,PS,6441.226,True
6/10/2021 5:00:00 PM,6/10/2021 1:00:00 PM,RFC,MIDATL,PS,PS,6559.517,True
6/10/2021 6:00:00 PM,6/10/2021 2:00:00 PM,RFC,MIDATL,PS,PS,6658.853,True
6/10/2021 7:00:00 PM,6/10/2021 3:00:00 PM,RFC,MIDATL,PS,PS,6782.617,True
6/10/2021 8:00:00 PM,6/10/2021 4:00:00 PM,RFC,MIDATL,PS,PS,6885.142,True
6/10/2021 9:00:00 PM,6/10/2021 5:00:00 PM,RFC,MIDATL,PS,PS,6838.758,True
6/10/2021 10:00:00 PM,6/10/2021 6:00:00 PM,RFC,MIDATL,PS,PS,6618.074,True
6/10/2021 11:00:00 PM,6/10/2021 7:00:00 PM,RFC,MIDATL,PS,PS,6267.431,True
6/11/2021 12:00:00 AM,6/10/2021 8:00:00 PM,RFC,MIDATL,PS,PS,5949.042,True
6/11/2021 1:00:00 AM,6/10/2021 9:00:00 PM,RFC,MIDATL,PS,PS,5716.108,True
6/11/2021 2:00:00 AM,6/10/2021 10:00:00 PM,RFC,MIDATL,PS,PS,5324.608,True
6/11/2021 3:00:00 AM,6/10/2021 11:00:00 PM,RFC,MIDATL,PS,PS,4934.631,True
6/11/2021 4:00:00 AM,6/11/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4532.487,True
6/11/2021 5:00:00 AM,6/11/2021 1:00:00 AM,RFC,MIDATL,PS,PS,4286.213,True
6/11/2021 6:00:00 AM,6/11/2021 2:00:00 AM,RFC,MIDATL,PS,PS,4127.619,True
6/11/2021 7:00:00 AM,6/11/2021 3:00:00 AM,RFC,MIDATL,PS,PS,4048.470,True
6/11/2021 8:00:00 AM,6/11/2021 4:00:00 AM,RFC,MIDATL,PS,PS,4048.424,True
6/11/2021 9:00:00 AM,6/11/2021 5:00:00 AM,RFC,MIDATL,PS,PS,4105.239,True
6/11/2021 10:00:00 AM,6/11/2021 6:00:00 AM,RFC,MIDATL,PS,PS,4293.897,True
6/11/2021 11:00:00 AM,6/11/2021 7:00:00 AM,RFC,MIDATL,PS,PS,4564.070,True
6/11/2021 12:00:00 PM,6/11/2021 8:00:00 AM,RFC,MIDATL,PS,PS,4748.083,True
6/11/2021 1:00:00 PM,6/11/2021 9:00:00 AM,RFC,MIDATL,PS,PS,4859.841,True
6/11/2021 2:00:00 PM,6/11/2021 10:00:00 AM,RFC,MIDATL,PS,PS,4975.258,True
6/11/2021 3:00:00 PM,6/11/2021 11:00:00 AM,RFC,MIDATL,PS,PS,5066.355,True
6/11/2021 4:00:00 PM,6/11/2021 12:00:00 PM,RFC,MIDATL,PS,PS,5116.195,True
6/11/2021 5:00:00 PM,6/11/2021 1:00:00 PM,RFC,MIDATL,PS,PS,5160.320,True
6/11/2021 6:00:00 PM,6/11/2021 2:00:00 PM,RFC,MIDATL,PS,PS,5153.834,True
6/11/2021 7:00:00 PM,6/11/2021 3:00:00 PM,RFC,MIDATL,PS,PS,5123.471,True
6/11/2021 8:00:00 PM,6/11/2021 4:00:00 PM,RFC,MIDATL,PS,PS,5042.121,True
6/11/2021 9:00:00 PM,6/11/2021 5:00:00 PM,RFC,MIDATL,PS,PS,4995.213,True
6/11/2021 10:00:00 PM,6/11/2021 6:00:00 PM,RFC,MIDATL,PS,PS,4961.960,True
6/11/2021 11:00:00 PM,6/11/2021 7:00:00 PM,RFC,MIDATL,PS,PS,4938.296,True
6/12/2021 12:00:00 AM,6/11/2021 8:00:00 PM,RFC,MIDATL,PS,PS,4958.633,True
6/12/2021 1:00:00 AM,6/11/2021 9:00:00 PM,RFC,MIDATL,PS,PS,4934.865,True
6/12/2021 2:00:00 AM,6/11/2021 10:00:00 PM,RFC,MIDATL,PS,PS,4733.087,True
6/12/2021 3:00:00 AM,6/11/2021 11:00:00 PM,RFC,MIDATL,PS,PS,4475.095,True
6/12/2021 4:00:00 AM,6/12/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4232.089,True
6/12/2021 5:00:00 AM,6/12/2021 1:00:00 AM,RFC,MIDATL,PS,PS,4056.350,True
6/12/2021 6:00:00 AM,6/12/2021 2:00:00 AM,RFC,MIDATL,PS,PS,3918.017,True
6/12/2021 7:00:00 AM,6/12/2021 3:00:00 AM,RFC,MIDATL,PS,PS,3843.766,True
6/12/2021 8:00:00 AM,6/12/2021 4:00:00 AM,RFC,MIDATL,PS,PS,3815.377,True
6/12/2021 9:00:00 AM,6/12/2021 5:00:00 AM,RFC,MIDATL,PS,PS,3782.210,True
6/12/2021 10:00:00 AM,6/12/2021 6:00:00 AM,RFC,MIDATL,PS,PS,3910.487,True
6/12/2021 11:00:00 AM,6/12/2021 7:00:00 AM,RFC,MIDATL,PS,PS,4090.762,True
6/12/2021 12:00:00 PM,6/12/2021 8:00:00 AM,RFC,MIDATL,PS,PS,4246.126,True
6/12/2021 1:00:00 PM,6/12/2021 9:00:00 AM,RFC,MIDATL,PS,PS,4409.547,True
6/12/2021 2:00:00 PM,6/12/2021 10:00:00 AM,RFC,MIDATL,PS,PS,4522.683,True
6/12/2021 3:00:00 PM,6/12/2021 11:00:00 AM,RFC,MIDATL,PS,PS,4657.560,True
6/12/2021 4:00:00 PM,6/12/2021 12:00:00 PM,RFC,MIDATL,PS,PS,4633.364,True
6/12/2021 5:00:00 PM,6/12/2021 1:00:00 PM,RFC,MIDATL,PS,PS,4619.330,True
6/12/2021 6:00:00 PM,6/12/2021 2:00:00 PM,RFC,MIDATL,PS,PS,4532.619,True
6/12/2021 7:00:00 PM,6/12/2021 3:00:00 PM,RFC,MIDATL,PS,PS,4484.212,True
6/12/2021 8:00:00 PM,6/12/2021 4:00:00 PM,RFC,MIDATL,PS,PS,4413.740,True
6/12/2021 9:00:00 PM,6/12/2021 5:00:00 PM,RFC,MIDATL,PS,PS,4531.042,True
6/12/2021 10:00:00 PM,6/12/2021 6:00:00 PM,RFC,MIDATL,PS,PS,4620.962,True
6/12/2021 11:00:00 PM,6/12/2021 7:00:00 PM,RFC,MIDATL,PS,PS,4629.226,True
6/13/2021 12:00:00 AM,6/12/2021 8:00:00 PM,RFC,MIDATL,PS,PS,4646.871,True
6/13/2021 1:00:00 AM,6/12/2021 9:00:00 PM,RFC,MIDATL,PS,PS,4639.385,True
6/13/2021 2:00:00 AM,6/12/2021 10:00:00 PM,RFC,MIDATL,PS,PS,4426.477,True
6/13/2021 3:00:00 AM,6/12/2021 11:00:00 PM,RFC,MIDATL,PS,PS,4201.295,True
6/13/2021 4:00:00 AM,6/13/2021 12:00:00 AM,RFC,MIDATL,PS,PS,3979.278,True
6/13/2021 5:00:00 AM,6/13/2021 1:00:00 AM,RFC,MIDATL,PS,PS,3794.379,True
6/13/2021 6:00:00 AM,6/13/2021 2:00:00 AM,RFC,MIDATL,PS,PS,3670.325,True
6/13/2021 7:00:00 AM,6/13/2021 3:00:00 AM,RFC,MIDATL,PS,PS,3575.849,True
6/13/2021 8:00:00 AM,6/13/2021 4:00:00 AM,RFC,MIDATL,PS,PS,3540.448,True
6/13/2021 9:00:00 AM,6/13/2021 5:00:00 AM,RFC,MIDATL,PS,PS,3469.155,True
6/13/2021 10:00:00 AM,6/13/2021 6:00:00 AM,RFC,MIDATL,PS,PS,3445.740,True
6/13/2021 11:00:00 AM,6/13/2021 7:00:00 AM,RFC,MIDATL,PS,PS,3519.697,True
6/13/2021 12:00:00 PM,6/13/2021 8:00:00 AM,RFC,MIDATL,PS,PS,3600.703,True
6/13/2021 1:00:00 PM,6/13/2021 9:00:00 AM,RFC,MIDATL,PS,PS,3797.740,True
6/13/2021 2:00:00 PM,6/13/2021 10:00:00 AM,RFC,MIDATL,PS,PS,4132.607,True
6/13/2021 3:00:00 PM,6/13/2021 11:00:00 AM,RFC,MIDATL,PS,PS,4289.402,True
6/13/2021 4:00:00 PM,6/13/2021 12:00:00 PM,RFC,MIDATL,PS,PS,4590.268,True
6/13/2021 5:00:00 PM,6/13/2021 1:00:00 PM,RFC,MIDATL,PS,PS,4709.543,True
6/13/2021 6:00:00 PM,6/13/2021 2:00:00 PM,RFC,MIDATL,PS,PS,4803.158,True
6/13/2021 7:00:00 PM,6/13/2021 3:00:00 PM,RFC,MIDATL,PS,PS,4771.251,True
6/13/2021 8:00:00 PM,6/13/2021 4:00:00 PM,RFC,MIDATL,PS,PS,4776.860,True
6/13/2021 9:00:00 PM,6/13/2021 5:00:00 PM,RFC,MIDATL,PS,PS,4813.986,True
6/13/2021 10:00:00 PM,6/13/2021 6:00:00 PM,RFC,MIDATL,PS,PS,4849.613,True
6/13/2021 11:00:00 PM,6/13/2021 7:00:00 PM,RFC,MIDATL,PS,PS,4859.707,True
6/14/2021 12:00:00 AM,6/13/2021 8:00:00 PM,RFC,MIDATL,PS,PS,4921.540,True
6/14/2021 1:00:00 AM,6/13/2021 9:00:00 PM,RFC,MIDATL,PS,PS,4889.653,True
6/14/2021 2:00:00 AM,6/13/2021 10:00:00 PM,RFC,MIDATL,PS,PS,4673.362,True
6/14/2021 3:00:00 AM,6/13/2021 11:00:00 PM,RFC,MIDATL,PS,PS,4396.351,True
6/14/2021 4:00:00 AM,6/14/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4137.728,True
6/14/2021 5:00:00 AM,6/14/2021 1:00:00 AM,RFC,MIDATL,PS,PS,3948.995,True
6/14/2021 6:00:00 AM,6/14/2021 2:00:00 AM,RFC,MIDATL,PS,PS,3826.199,True
6/14/2021 7:00:00 AM,6/14/2021 3:00:00 AM,RFC,MIDATL,PS,PS,3792.537,True
6/14/2021 8:00:00 AM,6/14/2021 4:00:00 AM,RFC,MIDATL,PS,PS,3843.690,True
6/14/2021 9:00:00 AM,6/14/2021 5:00:00 AM,RFC,MIDATL,PS,PS,3996.673,True
6/14/2021 10:00:00 AM,6/14/2021 6:00:00 AM,RFC,MIDATL,PS,PS,4230.058,True
6/14/2021 11:00:00 AM,6/14/2021 7:00:00 AM,RFC,MIDATL,PS,PS,4546.643,True
6/14/2021 12:00:00 PM,6/14/2021 8:00:00 AM,RFC,MIDATL,PS,PS,4812.679,True
6/14/2021 1:00:00 PM,6/14/2021 9:00:00 AM,RFC,MIDATL,PS,PS,4959.662,True
6/14/2021 2:00:00 PM,6/14/2021 10:00:00 AM,RFC,MIDATL,PS,PS,5027.458,True
6/14/2021 3:00:00 PM,6/14/2021 11:00:00 AM,RFC,MIDATL,PS,PS,4964.439,True
6/14/2021 4:00:00 PM,6/14/2021 12:00:00 PM,RFC,MIDATL,PS,PS,5312.938,True
6/14/2021 5:00:00 PM,6/14/2021 1:00:00 PM,RFC,MIDATL,PS,PS,5471.186,True
6/14/2021 6:00:00 PM,6/14/2021 2:00:00 PM,RFC,MIDATL,PS,PS,5559.387,True
6/14/2021 7:00:00 PM,6/14/2021 3:00:00 PM,RFC,MIDATL,PS,PS,5712.109,True
6/14/2021 8:00:00 PM,6/14/2021 4:00:00 PM,RFC,MIDATL,PS,PS,5975.152,True
6/14/2021 9:00:00 PM,6/14/2021 5:00:00 PM,RFC,MIDATL,PS,PS,6182.041,True
6/14/2021 10:00:00 PM,6/14/2021 6:00:00 PM,RFC,MIDATL,PS,PS,6187.166,True
6/14/2021 11:00:00 PM,6/14/2021 7:00:00 PM,RFC,MIDATL,PS,PS,6060.386,True
6/15/2021 12:00:00 AM,6/14/2021 8:00:00 PM,RFC,MIDATL,PS,PS,5989.742,True
6/15/2021 1:00:00 AM,6/14/2021 9:00:00 PM,RFC,MIDATL,PS,PS,5795.851,True
6/15/2021 2:00:00 AM,6/14/2021 10:00:00 PM,RFC,MIDATL,PS,PS,5375.725,True
6/15/2021 3:00:00 AM,6/14/2021 11:00:00 PM,RFC,MIDATL,PS,PS,4979.862,True
6/15/2021 4:00:00 AM,6/15/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4647.564,True
6/15/2021 5:00:00 AM,6/15/2021 1:00:00 AM,RFC,MIDATL,PS,PS,4400.971,True
6/15/2021 6:00:00 AM,6/15/2021 2:00:00 AM,RFC,MIDATL,PS,PS,4245.750,True
6/15/2021 7:00:00 AM,6/15/2021 3:00:00 AM,RFC,MIDATL,PS,PS,4153.995,True
6/15/2021 8:00:00 AM,6/15/2021 4:00:00 AM,RFC,MIDATL,PS,PS,4146.423,True
6/15/2021 9:00:00 AM,6/15/2021 5:00:00 AM,RFC,MIDATL,PS,PS,4223.923,True
6/15/2021 10:00:00 AM,6/15/2021 6:00:00 AM,RFC,MIDATL,PS,PS,4404.087,True
6/15/2021 11:00:00 AM,6/15/2021 7:00:00 AM,RFC,MIDATL,PS,PS,4676.356,True
6/15/2021 12:00:00 PM,6/15/2021 8:00:00 AM,RFC,MIDATL,PS,PS,4920.042,True
6/15/2021 1:00:00 PM,6/15/2021 9:00:00 AM,RFC,MIDATL,PS,PS,5137.642,True
6/15/2021 2:00:00 PM,6/15/2021 10:00:00 AM,RFC,MIDATL,PS,PS,5334.518,True
6/15/2021 3:00:00 PM,6/15/2021 11:00:00 AM,RFC,MIDATL,PS,PS,5595.432,True
6/15/2021 4:00:00 PM,6/15/2021 12:00:00 PM,RFC,MIDATL,PS,PS,5771.947,True
6/15/2021 5:00:00 PM,6/15/2021 1:00:00 PM,RFC,MIDATL,PS,PS,5981.841,True
6/15/2021 6:00:00 PM,6/15/2021 2:00:00 PM,RFC,MIDATL,PS,PS,6089.165,True
