datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/17/2022 5:00:00 PM,10/17/2022 1:00:00 PM,RFC,MIDATL,RECO,RECO,148.204,False
10/17/2022 6:00:00 PM,10/17/2022 2:00:00 PM,RFC,MIDATL,RECO,RECO,149.687,False
10/17/2022 7:00:00 PM,10/17/2022 3:00:00 PM,RFC,MIDATL,RECO,RECO,148.041,False
10/17/2022 8:00:00 PM,10/17/2022 4:00:00 PM,RFC,MIDATL,RECO,RECO,151.242,False
10/17/2022 9:00:00 PM,10/17/2022 5:00:00 PM,RFC,MIDATL,RECO,RECO,155.776,False
10/17/2022 10:00:00 PM,10/17/2022 6:00:00 PM,RFC,MIDATL,RECO,RECO,163.420,False
10/17/2022 11:00:00 PM,10/17/2022 7:00:00 PM,RFC,MIDATL,RECO,RECO,160.603,False
10/18/2022 12:00:00 AM,10/17/2022 8:00:00 PM,RFC,MIDATL,RECO,RECO,154.871,False
10/18/2022 1:00:00 AM,10/17/2022 9:00:00 PM,RFC,MIDATL,RECO,RECO,146.621,False
10/18/2022 2:00:00 AM,10/17/2022 10:00:00 PM,RFC,MIDATL,RECO,RECO,134.697,False
10/18/2022 3:00:00 AM,10/17/2022 11:00:00 PM,RFC,MIDATL,RECO,RECO,124.136,False
10/18/2022 4:00:00 AM,10/18/2022 12:00:00 AM,RFC,MIDATL,RECO,RECO,115.495,False
10/18/2022 5:00:00 AM,10/18/2022 1:00:00 AM,RFC,MIDATL,RECO,RECO,110.786,False
10/18/2022 6:00:00 AM,10/18/2022 2:00:00 AM,RFC,MIDATL,RECO,RECO,108.350,False
10/18/2022 7:00:00 AM,10/18/2022 3:00:00 AM,RFC,MIDATL,RECO,RECO,108.604,False
10/18/2022 8:00:00 AM,10/18/2022 4:00:00 AM,RFC,MIDATL,RECO,RECO,110.372,False
10/18/2022 9:00:00 AM,10/18/2022 5:00:00 AM,RFC,MIDATL,RECO,RECO,116.292,False
10/18/2022 10:00:00 AM,10/18/2022 6:00:00 AM,RFC,MIDATL,RECO,RECO,129.326,False
10/18/2022 11:00:00 AM,10/18/2022 7:00:00 AM,RFC,MIDATL,RECO,RECO,143.106,False
10/18/2022 12:00:00 PM,10/18/2022 8:00:00 AM,RFC,MIDATL,RECO,RECO,148.328,False
10/18/2022 1:00:00 PM,10/18/2022 9:00:00 AM,RFC,MIDATL,RECO,RECO,150.033,False
10/18/2022 2:00:00 PM,10/18/2022 10:00:00 AM,RFC,MIDATL,RECO,RECO,150.425,False
10/18/2022 3:00:00 PM,10/18/2022 11:00:00 AM,RFC,MIDATL,RECO,RECO,145.692,False
10/18/2022 4:00:00 PM,10/18/2022 12:00:00 PM,RFC,MIDATL,RECO,RECO,138.862,False
10/18/2022 5:00:00 PM,10/18/2022 1:00:00 PM,RFC,MIDATL,RECO,RECO,138.010,False
10/18/2022 6:00:00 PM,10/18/2022 2:00:00 PM,RFC,MIDATL,RECO,RECO,138.457,False
10/18/2022 7:00:00 PM,10/18/2022 3:00:00 PM,RFC,MIDATL,RECO,RECO,141.188,False
10/18/2022 8:00:00 PM,10/18/2022 4:00:00 PM,RFC,MIDATL,RECO,RECO,145.116,False
10/18/2022 9:00:00 PM,10/18/2022 5:00:00 PM,RFC,MIDATL,RECO,RECO,149.082,False
10/18/2022 10:00:00 PM,10/18/2022 6:00:00 PM,RFC,MIDATL,RECO,RECO,158.019,False
10/18/2022 11:00:00 PM,10/18/2022 7:00:00 PM,RFC,MIDATL,RECO,RECO,159.559,False
10/19/2022 12:00:00 AM,10/18/2022 8:00:00 PM,RFC,MIDATL,RECO,RECO,155.161,False
10/19/2022 1:00:00 AM,10/18/2022 9:00:00 PM,RFC,MIDATL,RECO,RECO,147.453,False
10/19/2022 2:00:00 AM,10/18/2022 10:00:00 PM,RFC,MIDATL,RECO,RECO,136.079,False
10/19/2022 3:00:00 AM,10/18/2022 11:00:00 PM,RFC,MIDATL,RECO,RECO,125.240,False
10/19/2022 4:00:00 AM,10/19/2022 12:00:00 AM,RFC,MIDATL,RECO,RECO,117.458,False
10/19/2022 5:00:00 AM,10/19/2022 1:00:00 AM,RFC,MIDATL,RECO,RECO,113.370,False
10/19/2022 6:00:00 AM,10/19/2022 2:00:00 AM,RFC,MIDATL,RECO,RECO,112.200,False
10/19/2022 7:00:00 AM,10/19/2022 3:00:00 AM,RFC,MIDATL,RECO,RECO,112.421,False
10/19/2022 8:00:00 AM,10/19/2022 4:00:00 AM,RFC,MIDATL,RECO,RECO,115.425,False
10/19/2022 9:00:00 AM,10/19/2022 5:00:00 AM,RFC,MIDATL,RECO,RECO,121.218,False
10/19/2022 10:00:00 AM,10/19/2022 6:00:00 AM,RFC,MIDATL,RECO,RECO,135.551,False
10/19/2022 11:00:00 AM,10/19/2022 7:00:00 AM,RFC,MIDATL,RECO,RECO,148.358,False
10/19/2022 12:00:00 PM,10/19/2022 8:00:00 AM,RFC,MIDATL,RECO,RECO,151.611,False
10/19/2022 1:00:00 PM,10/19/2022 9:00:00 AM,RFC,MIDATL,RECO,RECO,149.325,False
10/19/2022 2:00:00 PM,10/19/2022 10:00:00 AM,RFC,MIDATL,RECO,RECO,145.115,False
10/19/2022 3:00:00 PM,10/19/2022 11:00:00 AM,RFC,MIDATL,RECO,RECO,143.806,False
10/19/2022 4:00:00 PM,10/19/2022 12:00:00 PM,RFC,MIDATL,RECO,RECO,144.234,False
10/19/2022 5:00:00 PM,10/19/2022 1:00:00 PM,RFC,MIDATL,RECO,RECO,144.093,False
10/19/2022 6:00:00 PM,10/19/2022 2:00:00 PM,RFC,MIDATL,RECO,RECO,141.377,False
10/19/2022 7:00:00 PM,10/19/2022 3:00:00 PM,RFC,MIDATL,RECO,RECO,147.231,False
10/19/2022 8:00:00 PM,10/19/2022 4:00:00 PM,RFC,MIDATL,RECO,RECO,151.426,False
10/19/2022 9:00:00 PM,10/19/2022 5:00:00 PM,RFC,MIDATL,RECO,RECO,151.883,False
10/19/2022 10:00:00 PM,10/19/2022 6:00:00 PM,RFC,MIDATL,RECO,RECO,160.831,False
10/19/2022 11:00:00 PM,10/19/2022 7:00:00 PM,RFC,MIDATL,RECO,RECO,161.352,False
10/20/2022 12:00:00 AM,10/19/2022 8:00:00 PM,RFC,MIDATL,RECO,RECO,156.873,False
10/20/2022 1:00:00 AM,10/19/2022 9:00:00 PM,RFC,MIDATL,RECO,RECO,149.535,False
10/20/2022 2:00:00 AM,10/19/2022 10:00:00 PM,RFC,MIDATL,RECO,RECO,138.546,False
10/20/2022 3:00:00 AM,10/19/2022 11:00:00 PM,RFC,MIDATL,RECO,RECO,127.793,False
10/20/2022 4:00:00 AM,10/20/2022 12:00:00 AM,RFC,MIDATL,RECO,RECO,119.123,False
10/20/2022 5:00:00 AM,10/20/2022 1:00:00 AM,RFC,MIDATL,RECO,RECO,114.907,False
10/20/2022 6:00:00 AM,10/20/2022 2:00:00 AM,RFC,MIDATL,RECO,RECO,113.174,False
10/20/2022 7:00:00 AM,10/20/2022 3:00:00 AM,RFC,MIDATL,RECO,RECO,113.238,False
10/20/2022 8:00:00 AM,10/20/2022 4:00:00 AM,RFC,MIDATL,RECO,RECO,116.112,False
10/20/2022 9:00:00 AM,10/20/2022 5:00:00 AM,RFC,MIDATL,RECO,RECO,122.335,False
10/20/2022 10:00:00 AM,10/20/2022 6:00:00 AM,RFC,MIDATL,RECO,RECO,136.061,False
10/20/2022 11:00:00 AM,10/20/2022 7:00:00 AM,RFC,MIDATL,RECO,RECO,148.467,False
10/20/2022 12:00:00 PM,10/20/2022 8:00:00 AM,RFC,MIDATL,RECO,RECO,151.422,False
10/20/2022 1:00:00 PM,10/20/2022 9:00:00 AM,RFC,MIDATL,RECO,RECO,149.846,False
10/20/2022 2:00:00 PM,10/20/2022 10:00:00 AM,RFC,MIDATL,RECO,RECO,146.373,False
10/20/2022 3:00:00 PM,10/20/2022 11:00:00 AM,RFC,MIDATL,RECO,RECO,142.704,False
10/20/2022 4:00:00 PM,10/20/2022 12:00:00 PM,RFC,MIDATL,RECO,RECO,139.884,False
10/20/2022 5:00:00 PM,10/20/2022 1:00:00 PM,RFC,MIDATL,RECO,RECO,139.409,False
10/20/2022 6:00:00 PM,10/20/2022 2:00:00 PM,RFC,MIDATL,RECO,RECO,140.319,False
10/20/2022 7:00:00 PM,10/20/2022 3:00:00 PM,RFC,MIDATL,RECO,RECO,141.893,False
10/20/2022 8:00:00 PM,10/20/2022 4:00:00 PM,RFC,MIDATL,RECO,RECO,146.173,False
10/20/2022 9:00:00 PM,10/20/2022 5:00:00 PM,RFC,MIDATL,RECO,RECO,149.724,False
10/20/2022 10:00:00 PM,10/20/2022 6:00:00 PM,RFC,MIDATL,RECO,RECO,158.412,False
10/20/2022 11:00:00 PM,10/20/2022 7:00:00 PM,RFC,MIDATL,RECO,RECO,160.102,False
10/21/2022 12:00:00 AM,10/20/2022 8:00:00 PM,RFC,MIDATL,RECO,RECO,154.631,False
10/21/2022 1:00:00 AM,10/20/2022 9:00:00 PM,RFC,MIDATL,RECO,RECO,149.081,False
10/21/2022 2:00:00 AM,10/20/2022 10:00:00 PM,RFC,MIDATL,RECO,RECO,138.904,False
10/21/2022 3:00:00 AM,10/20/2022 11:00:00 PM,RFC,MIDATL,RECO,RECO,127.503,False
10/21/2022 4:00:00 AM,10/21/2022 12:00:00 AM,RFC,MIDATL,RECO,RECO,119.021,False
10/21/2022 5:00:00 AM,10/21/2022 1:00:00 AM,RFC,MIDATL,RECO,RECO,114.882,False
10/21/2022 6:00:00 AM,10/21/2022 2:00:00 AM,RFC,MIDATL,RECO,RECO,113.961,False
10/21/2022 7:00:00 AM,10/21/2022 3:00:00 AM,RFC,MIDATL,RECO,RECO,114.391,False
10/21/2022 8:00:00 AM,10/21/2022 4:00:00 AM,RFC,MIDATL,RECO,RECO,117.182,False
10/21/2022 9:00:00 AM,10/21/2022 5:00:00 AM,RFC,MIDATL,RECO,RECO,122.949,False
10/21/2022 10:00:00 AM,10/21/2022 6:00:00 AM,RFC,MIDATL,RECO,RECO,135.916,False
10/21/2022 11:00:00 AM,10/21/2022 7:00:00 AM,RFC,MIDATL,RECO,RECO,148.273,False
10/21/2022 12:00:00 PM,10/21/2022 8:00:00 AM,RFC,MIDATL,RECO,RECO,151.210,False
10/21/2022 1:00:00 PM,10/21/2022 9:00:00 AM,RFC,MIDATL,RECO,RECO,149.516,False
10/21/2022 2:00:00 PM,10/21/2022 10:00:00 AM,RFC,MIDATL,RECO,RECO,146.025,False
10/21/2022 3:00:00 PM,10/21/2022 11:00:00 AM,RFC,MIDATL,RECO,RECO,142.506,False
10/21/2022 4:00:00 PM,10/21/2022 12:00:00 PM,RFC,MIDATL,RECO,RECO,139.562,False
10/21/2022 5:00:00 PM,10/21/2022 1:00:00 PM,RFC,MIDATL,RECO,RECO,139.014,False
10/21/2022 6:00:00 PM,10/21/2022 2:00:00 PM,RFC,MIDATL,RECO,RECO,139.546,False
10/21/2022 7:00:00 PM,10/21/2022 3:00:00 PM,RFC,MIDATL,RECO,RECO,141.326,False
10/21/2022 8:00:00 PM,10/21/2022 4:00:00 PM,RFC,MIDATL,RECO,RECO,144.425,False
10/21/2022 9:00:00 PM,10/21/2022 5:00:00 PM,RFC,MIDATL,RECO,RECO,147.520,False
10/21/2022 10:00:00 PM,10/21/2022 6:00:00 PM,RFC,MIDATL,RECO,RECO,153.799,False
10/21/2022 11:00:00 PM,10/21/2022 7:00:00 PM,RFC,MIDATL,RECO,RECO,153.331,False
10/22/2022 12:00:00 AM,10/21/2022 8:00:00 PM,RFC,MIDATL,RECO,RECO,149.536,False
10/22/2022 1:00:00 AM,10/21/2022 9:00:00 PM,RFC,MIDATL,RECO,RECO,143.905,False
10/22/2022 2:00:00 AM,10/21/2022 10:00:00 PM,RFC,MIDATL,RECO,RECO,134.635,False
10/22/2022 3:00:00 AM,10/21/2022 11:00:00 PM,RFC,MIDATL,RECO,RECO,125.836,False
10/22/2022 4:00:00 AM,10/22/2022 12:00:00 AM,RFC,MIDATL,RECO,RECO,119.299,False
10/22/2022 5:00:00 AM,10/22/2022 1:00:00 AM,RFC,MIDATL,RECO,RECO,115.304,False
10/22/2022 6:00:00 AM,10/22/2022 2:00:00 AM,RFC,MIDATL,RECO,RECO,112.987,False
10/22/2022 7:00:00 AM,10/22/2022 3:00:00 AM,RFC,MIDATL,RECO,RECO,112.362,False
10/22/2022 8:00:00 AM,10/22/2022 4:00:00 AM,RFC,MIDATL,RECO,RECO,113.248,False
10/22/2022 9:00:00 AM,10/22/2022 5:00:00 AM,RFC,MIDATL,RECO,RECO,115.469,False
10/22/2022 10:00:00 AM,10/22/2022 6:00:00 AM,RFC,MIDATL,RECO,RECO,122.003,False
10/22/2022 11:00:00 AM,10/22/2022 7:00:00 AM,RFC,MIDATL,RECO,RECO,127.667,False
10/22/2022 12:00:00 PM,10/22/2022 8:00:00 AM,RFC,MIDATL,RECO,RECO,130.212,False
10/22/2022 1:00:00 PM,10/22/2022 9:00:00 AM,RFC,MIDATL,RECO,RECO,124.604,False
10/22/2022 2:00:00 PM,10/22/2022 10:00:00 AM,RFC,MIDATL,RECO,RECO,122.085,False
10/22/2022 3:00:00 PM,10/22/2022 11:00:00 AM,RFC,MIDATL,RECO,RECO,119.704,False
10/22/2022 4:00:00 PM,10/22/2022 12:00:00 PM,RFC,MIDATL,RECO,RECO,117.839,False
10/22/2022 5:00:00 PM,10/22/2022 1:00:00 PM,RFC,MIDATL,RECO,RECO,119.355,False
10/22/2022 6:00:00 PM,10/22/2022 2:00:00 PM,RFC,MIDATL,RECO,RECO,120.935,False
10/22/2022 7:00:00 PM,10/22/2022 3:00:00 PM,RFC,MIDATL,RECO,RECO,123.308,False
10/22/2022 8:00:00 PM,10/22/2022 4:00:00 PM,RFC,MIDATL,RECO,RECO,127.956,False
10/22/2022 9:00:00 PM,10/22/2022 5:00:00 PM,RFC,MIDATL,RECO,RECO,132.777,False
10/22/2022 10:00:00 PM,10/22/2022 6:00:00 PM,RFC,MIDATL,RECO,RECO,141.397,False
10/22/2022 11:00:00 PM,10/22/2022 7:00:00 PM,RFC,MIDATL,RECO,RECO,141.916,False
10/23/2022 12:00:00 AM,10/22/2022 8:00:00 PM,RFC,MIDATL,RECO,RECO,140.407,False
10/23/2022 1:00:00 AM,10/22/2022 9:00:00 PM,RFC,MIDATL,RECO,RECO,136.421,False
10/23/2022 2:00:00 AM,10/22/2022 10:00:00 PM,RFC,MIDATL,RECO,RECO,129.262,False
10/23/2022 3:00:00 AM,10/22/2022 11:00:00 PM,RFC,MIDATL,RECO,RECO,121.981,False
10/23/2022 4:00:00 AM,10/23/2022 12:00:00 AM,RFC,MIDATL,RECO,RECO,115.246,False
10/23/2022 5:00:00 AM,10/23/2022 1:00:00 AM,RFC,MIDATL,RECO,RECO,110.971,False
10/23/2022 6:00:00 AM,10/23/2022 2:00:00 AM,RFC,MIDATL,RECO,RECO,108.500,False
10/23/2022 7:00:00 AM,10/23/2022 3:00:00 AM,RFC,MIDATL,RECO,RECO,107.509,False
10/23/2022 8:00:00 AM,10/23/2022 4:00:00 AM,RFC,MIDATL,RECO,RECO,107.290,False
10/23/2022 9:00:00 AM,10/23/2022 5:00:00 AM,RFC,MIDATL,RECO,RECO,108.648,False
10/23/2022 10:00:00 AM,10/23/2022 6:00:00 AM,RFC,MIDATL,RECO,RECO,112.116,False
10/23/2022 11:00:00 AM,10/23/2022 7:00:00 AM,RFC,MIDATL,RECO,RECO,115.070,False
10/23/2022 12:00:00 PM,10/23/2022 8:00:00 AM,RFC,MIDATL,RECO,RECO,118.806,False
10/23/2022 1:00:00 PM,10/23/2022 9:00:00 AM,RFC,MIDATL,RECO,RECO,122.605,False
10/23/2022 2:00:00 PM,10/23/2022 10:00:00 AM,RFC,MIDATL,RECO,RECO,124.372,False
10/23/2022 3:00:00 PM,10/23/2022 11:00:00 AM,RFC,MIDATL,RECO,RECO,126.008,False
10/23/2022 4:00:00 PM,10/23/2022 12:00:00 PM,RFC,MIDATL,RECO,RECO,127.833,False
10/23/2022 5:00:00 PM,10/23/2022 1:00:00 PM,RFC,MIDATL,RECO,RECO,128.454,False
10/23/2022 6:00:00 PM,10/23/2022 2:00:00 PM,RFC,MIDATL,RECO,RECO,126.454,False
10/23/2022 7:00:00 PM,10/23/2022 3:00:00 PM,RFC,MIDATL,RECO,RECO,127.436,False
10/23/2022 8:00:00 PM,10/23/2022 4:00:00 PM,RFC,MIDATL,RECO,RECO,130.720,False
10/23/2022 9:00:00 PM,10/23/2022 5:00:00 PM,RFC,MIDATL,RECO,RECO,136.762,False
10/23/2022 10:00:00 PM,10/23/2022 6:00:00 PM,RFC,MIDATL,RECO,RECO,145.678,False
10/23/2022 11:00:00 PM,10/23/2022 7:00:00 PM,RFC,MIDATL,RECO,RECO,145.679,False
10/24/2022 12:00:00 AM,10/23/2022 8:00:00 PM,RFC,MIDATL,RECO,RECO,142.736,False
10/24/2022 1:00:00 AM,10/23/2022 9:00:00 PM,RFC,MIDATL,RECO,RECO,136.801,False
10/24/2022 2:00:00 AM,10/23/2022 10:00:00 PM,RFC,MIDATL,RECO,RECO,127.632,False
10/24/2022 3:00:00 AM,10/23/2022 11:00:00 PM,RFC,MIDATL,RECO,RECO,118.659,False
10/24/2022 4:00:00 AM,10/24/2022 12:00:00 AM,RFC,MIDATL,RECO,RECO,113.038,False
10/24/2022 5:00:00 AM,10/24/2022 1:00:00 AM,RFC,MIDATL,RECO,RECO,110.171,False
10/24/2022 6:00:00 AM,10/24/2022 2:00:00 AM,RFC,MIDATL,RECO,RECO,108.465,False
10/24/2022 7:00:00 AM,10/24/2022 3:00:00 AM,RFC,MIDATL,RECO,RECO,108.458,False
10/24/2022 8:00:00 AM,10/24/2022 4:00:00 AM,RFC,MIDATL,RECO,RECO,110.629,False
10/24/2022 9:00:00 AM,10/24/2022 5:00:00 AM,RFC,MIDATL,RECO,RECO,116.635,False
10/24/2022 10:00:00 AM,10/24/2022 6:00:00 AM,RFC,MIDATL,RECO,RECO,128.796,False
10/24/2022 11:00:00 AM,10/24/2022 7:00:00 AM,RFC,MIDATL,RECO,RECO,143.678,False
10/24/2022 12:00:00 PM,10/24/2022 8:00:00 AM,RFC,MIDATL,RECO,RECO,149.945,False
10/24/2022 1:00:00 PM,10/24/2022 9:00:00 AM,RFC,MIDATL,RECO,RECO,154.092,False
10/24/2022 2:00:00 PM,10/24/2022 10:00:00 AM,RFC,MIDATL,RECO,RECO,155.376,False
10/24/2022 3:00:00 PM,10/24/2022 11:00:00 AM,RFC,MIDATL,RECO,RECO,155.153,False
10/24/2022 4:00:00 PM,10/24/2022 12:00:00 PM,RFC,MIDATL,RECO,RECO,155.798,False
10/24/2022 5:00:00 PM,10/24/2022 1:00:00 PM,RFC,MIDATL,RECO,RECO,155.318,False
10/24/2022 6:00:00 PM,10/24/2022 2:00:00 PM,RFC,MIDATL,RECO,RECO,153.623,False
10/24/2022 7:00:00 PM,10/24/2022 3:00:00 PM,RFC,MIDATL,RECO,RECO,154.125,False
10/24/2022 8:00:00 PM,10/24/2022 4:00:00 PM,RFC,MIDATL,RECO,RECO,155.521,False
10/24/2022 9:00:00 PM,10/24/2022 5:00:00 PM,RFC,MIDATL,RECO,RECO,158.898,False
10/24/2022 10:00:00 PM,10/24/2022 6:00:00 PM,RFC,MIDATL,RECO,RECO,165.619,False
10/24/2022 11:00:00 PM,10/24/2022 7:00:00 PM,RFC,MIDATL,RECO,RECO,162.497,False
10/25/2022 12:00:00 AM,10/24/2022 8:00:00 PM,RFC,MIDATL,RECO,RECO,157.233,False
10/25/2022 1:00:00 AM,10/24/2022 9:00:00 PM,RFC,MIDATL,RECO,RECO,149.486,False
10/25/2022 2:00:00 AM,10/24/2022 10:00:00 PM,RFC,MIDATL,RECO,RECO,137.747,False
10/25/2022 3:00:00 AM,10/24/2022 11:00:00 PM,RFC,MIDATL,RECO,RECO,126.210,False
10/25/2022 4:00:00 AM,10/25/2022 12:00:00 AM,RFC,MIDATL,RECO,RECO,117.550,False
10/25/2022 5:00:00 AM,10/25/2022 1:00:00 AM,RFC,MIDATL,RECO,RECO,112.939,False
10/25/2022 6:00:00 AM,10/25/2022 2:00:00 AM,RFC,MIDATL,RECO,RECO,110.904,False
10/25/2022 7:00:00 AM,10/25/2022 3:00:00 AM,RFC,MIDATL,RECO,RECO,110.096,False
10/25/2022 8:00:00 AM,10/25/2022 4:00:00 AM,RFC,MIDATL,RECO,RECO,112.303,False
10/25/2022 9:00:00 AM,10/25/2022 5:00:00 AM,RFC,MIDATL,RECO,RECO,118.153,False
10/25/2022 10:00:00 AM,10/25/2022 6:00:00 AM,RFC,MIDATL,RECO,RECO,131.086,False
10/25/2022 11:00:00 AM,10/25/2022 7:00:00 AM,RFC,MIDATL,RECO,RECO,143.354,False
10/25/2022 12:00:00 PM,10/25/2022 8:00:00 AM,RFC,MIDATL,RECO,RECO,149.941,False
10/25/2022 1:00:00 PM,10/25/2022 9:00:00 AM,RFC,MIDATL,RECO,RECO,156.120,False
10/25/2022 2:00:00 PM,10/25/2022 10:00:00 AM,RFC,MIDATL,RECO,RECO,161.133,False
10/25/2022 3:00:00 PM,10/25/2022 11:00:00 AM,RFC,MIDATL,RECO,RECO,161.913,False
10/25/2022 4:00:00 PM,10/25/2022 12:00:00 PM,RFC,MIDATL,RECO,RECO,161.261,False
10/25/2022 5:00:00 PM,10/25/2022 1:00:00 PM,RFC,MIDATL,RECO,RECO,163.384,False
10/25/2022 6:00:00 PM,10/25/2022 2:00:00 PM,RFC,MIDATL,RECO,RECO,161.803,False
10/25/2022 7:00:00 PM,10/25/2022 3:00:00 PM,RFC,MIDATL,RECO,RECO,161.064,False
10/25/2022 8:00:00 PM,10/25/2022 4:00:00 PM,RFC,MIDATL,RECO,RECO,163.575,False
10/25/2022 9:00:00 PM,10/25/2022 5:00:00 PM,RFC,MIDATL,RECO,RECO,164.643,False
10/25/2022 10:00:00 PM,10/25/2022 6:00:00 PM,RFC,MIDATL,RECO,RECO,172.378,False
10/25/2022 11:00:00 PM,10/25/2022 7:00:00 PM,RFC,MIDATL,RECO,RECO,170.689,False
10/26/2022 12:00:00 AM,10/25/2022 8:00:00 PM,RFC,MIDATL,RECO,RECO,164.812,False
10/26/2022 1:00:00 AM,10/25/2022 9:00:00 PM,RFC,MIDATL,RECO,RECO,155.867,False
10/26/2022 2:00:00 AM,10/25/2022 10:00:00 PM,RFC,MIDATL,RECO,RECO,143.654,False
10/26/2022 3:00:00 AM,10/25/2022 11:00:00 PM,RFC,MIDATL,RECO,RECO,132.429,False
10/26/2022 4:00:00 AM,10/26/2022 12:00:00 AM,RFC,MIDATL,RECO,RECO,123.821,False
10/26/2022 5:00:00 AM,10/26/2022 1:00:00 AM,RFC,MIDATL,RECO,RECO,118.225,False
10/26/2022 6:00:00 AM,10/26/2022 2:00:00 AM,RFC,MIDATL,RECO,RECO,115.599,False
10/26/2022 7:00:00 AM,10/26/2022 3:00:00 AM,RFC,MIDATL,RECO,RECO,115.048,False
10/26/2022 8:00:00 AM,10/26/2022 4:00:00 AM,RFC,MIDATL,RECO,RECO,115.961,False
10/26/2022 9:00:00 AM,10/26/2022 5:00:00 AM,RFC,MIDATL,RECO,RECO,121.058,False
10/26/2022 10:00:00 AM,10/26/2022 6:00:00 AM,RFC,MIDATL,RECO,RECO,134.549,False
10/26/2022 11:00:00 AM,10/26/2022 7:00:00 AM,RFC,MIDATL,RECO,RECO,148.436,False
10/26/2022 12:00:00 PM,10/26/2022 8:00:00 AM,RFC,MIDATL,RECO,RECO,154.709,False
10/26/2022 1:00:00 PM,10/26/2022 9:00:00 AM,RFC,MIDATL,RECO,RECO,159.685,False
10/26/2022 2:00:00 PM,10/26/2022 10:00:00 AM,RFC,MIDATL,RECO,RECO,162.863,False
10/26/2022 3:00:00 PM,10/26/2022 11:00:00 AM,RFC,MIDATL,RECO,RECO,163.943,False
10/26/2022 4:00:00 PM,10/26/2022 12:00:00 PM,RFC,MIDATL,RECO,RECO,163.139,False
10/26/2022 5:00:00 PM,10/26/2022 1:00:00 PM,RFC,MIDATL,RECO,RECO,161.343,False
10/26/2022 6:00:00 PM,10/26/2022 2:00:00 PM,RFC,MIDATL,RECO,RECO,162.980,False
10/26/2022 7:00:00 PM,10/26/2022 3:00:00 PM,RFC,MIDATL,RECO,RECO,166.355,False
10/26/2022 8:00:00 PM,10/26/2022 4:00:00 PM,RFC,MIDATL,RECO,RECO,168.322,False
10/26/2022 9:00:00 PM,10/26/2022 5:00:00 PM,RFC,MIDATL,RECO,RECO,169.543,False
10/26/2022 10:00:00 PM,10/26/2022 6:00:00 PM,RFC,MIDATL,RECO,RECO,175.823,False
10/26/2022 11:00:00 PM,10/26/2022 7:00:00 PM,RFC,MIDATL,RECO,RECO,173.878,False
10/27/2022 12:00:00 AM,10/26/2022 8:00:00 PM,RFC,MIDATL,RECO,RECO,166.421,False
10/27/2022 1:00:00 AM,10/26/2022 9:00:00 PM,RFC,MIDATL,RECO,RECO,156.091,False
10/27/2022 2:00:00 AM,10/26/2022 10:00:00 PM,RFC,MIDATL,RECO,RECO,142.566,False
10/27/2022 3:00:00 AM,10/26/2022 11:00:00 PM,RFC,MIDATL,RECO,RECO,129.279,False
10/27/2022 4:00:00 AM,10/27/2022 12:00:00 AM,RFC,MIDATL,RECO,RECO,119.898,False
10/27/2022 5:00:00 AM,10/27/2022 1:00:00 AM,RFC,MIDATL,RECO,RECO,113.975,False
10/27/2022 6:00:00 AM,10/27/2022 2:00:00 AM,RFC,MIDATL,RECO,RECO,110.881,False
10/27/2022 7:00:00 AM,10/27/2022 3:00:00 AM,RFC,MIDATL,RECO,RECO,109.491,False
10/27/2022 8:00:00 AM,10/27/2022 4:00:00 AM,RFC,MIDATL,RECO,RECO,110.883,False
10/27/2022 9:00:00 AM,10/27/2022 5:00:00 AM,RFC,MIDATL,RECO,RECO,115.850,False
10/27/2022 10:00:00 AM,10/27/2022 6:00:00 AM,RFC,MIDATL,RECO,RECO,129.379,False
10/27/2022 11:00:00 AM,10/27/2022 7:00:00 AM,RFC,MIDATL,RECO,RECO,141.931,False
10/27/2022 12:00:00 PM,10/27/2022 8:00:00 AM,RFC,MIDATL,RECO,RECO,145.951,False
10/27/2022 1:00:00 PM,10/27/2022 9:00:00 AM,RFC,MIDATL,RECO,RECO,145.982,False
10/27/2022 2:00:00 PM,10/27/2022 10:00:00 AM,RFC,MIDATL,RECO,RECO,145.114,False
10/27/2022 3:00:00 PM,10/27/2022 11:00:00 AM,RFC,MIDATL,RECO,RECO,143.790,False
10/27/2022 4:00:00 PM,10/27/2022 12:00:00 PM,RFC,MIDATL,RECO,RECO,143.262,False
10/27/2022 5:00:00 PM,10/27/2022 1:00:00 PM,RFC,MIDATL,RECO,RECO,143.365,False
10/27/2022 6:00:00 PM,10/27/2022 2:00:00 PM,RFC,MIDATL,RECO,RECO,145.026,False
10/27/2022 7:00:00 PM,10/27/2022 3:00:00 PM,RFC,MIDATL,RECO,RECO,147.614,False
10/27/2022 8:00:00 PM,10/27/2022 4:00:00 PM,RFC,MIDATL,RECO,RECO,150.787,False
10/27/2022 9:00:00 PM,10/27/2022 5:00:00 PM,RFC,MIDATL,RECO,RECO,153.289,False
10/27/2022 10:00:00 PM,10/27/2022 6:00:00 PM,RFC,MIDATL,RECO,RECO,159.748,False
10/27/2022 11:00:00 PM,10/27/2022 7:00:00 PM,RFC,MIDATL,RECO,RECO,158.838,False
10/28/2022 12:00:00 AM,10/27/2022 8:00:00 PM,RFC,MIDATL,RECO,RECO,154.029,False
10/28/2022 1:00:00 AM,10/27/2022 9:00:00 PM,RFC,MIDATL,RECO,RECO,146.207,False
