datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
11/18/2022 9:00:00 AM,11/18/2022 4:00:00 AM,RFC,MIDATL,AE,VMEU,70.161,True
11/18/2022 10:00:00 AM,11/18/2022 5:00:00 AM,RFC,MIDATL,AE,AECO,956.232,False
11/18/2022 10:00:00 AM,11/18/2022 5:00:00 AM,RFC,MIDATL,AE,VMEU,74.784,True
11/18/2022 11:00:00 AM,11/18/2022 6:00:00 AM,RFC,MIDATL,AE,AECO,1043.348,False
11/18/2022 11:00:00 AM,11/18/2022 6:00:00 AM,RFC,MIDATL,AE,VMEU,80.683,True
11/18/2022 12:00:00 PM,11/18/2022 7:00:00 AM,RFC,MIDATL,AE,AECO,1045.684,False
11/18/2022 12:00:00 PM,11/18/2022 7:00:00 AM,RFC,MIDATL,AE,VMEU,82.763,True
11/18/2022 1:00:00 PM,11/18/2022 8:00:00 AM,RFC,MIDATL,AE,AECO,950.419,False
11/18/2022 1:00:00 PM,11/18/2022 8:00:00 AM,RFC,MIDATL,AE,VMEU,76.447,True
11/18/2022 2:00:00 PM,11/18/2022 9:00:00 AM,RFC,MIDATL,AE,AECO,854.470,False
11/18/2022 2:00:00 PM,11/18/2022 9:00:00 AM,RFC,MIDATL,AE,VMEU,68.313,True
11/18/2022 3:00:00 PM,11/18/2022 10:00:00 AM,RFC,MIDATL,AE,AECO,769.892,False
11/18/2022 3:00:00 PM,11/18/2022 10:00:00 AM,RFC,MIDATL,AE,VMEU,64.436,True
11/18/2022 4:00:00 PM,11/18/2022 11:00:00 AM,RFC,MIDATL,AE,AECO,736.694,False
11/18/2022 4:00:00 PM,11/18/2022 11:00:00 AM,RFC,MIDATL,AE,VMEU,61.778,True
11/18/2022 5:00:00 PM,11/18/2022 12:00:00 PM,RFC,MIDATL,AE,AECO,728.324,False
11/18/2022 5:00:00 PM,11/18/2022 12:00:00 PM,RFC,MIDATL,AE,VMEU,61.514,True
11/18/2022 6:00:00 PM,11/18/2022 1:00:00 PM,RFC,MIDATL,AE,AECO,765.409,False
11/18/2022 6:00:00 PM,11/18/2022 1:00:00 PM,RFC,MIDATL,AE,VMEU,65.090,True
11/18/2022 7:00:00 PM,11/18/2022 2:00:00 PM,RFC,MIDATL,AE,AECO,857.919,False
11/18/2022 7:00:00 PM,11/18/2022 2:00:00 PM,RFC,MIDATL,AE,VMEU,73.369,True
11/18/2022 8:00:00 PM,11/18/2022 3:00:00 PM,RFC,MIDATL,AE,AECO,936.664,False
11/18/2022 8:00:00 PM,11/18/2022 3:00:00 PM,RFC,MIDATL,AE,VMEU,79.966,True
11/18/2022 9:00:00 PM,11/18/2022 4:00:00 PM,RFC,MIDATL,AE,AECO,1062.323,False
11/18/2022 9:00:00 PM,11/18/2022 4:00:00 PM,RFC,MIDATL,AE,VMEU,85.411,True
11/18/2022 10:00:00 PM,11/18/2022 5:00:00 PM,RFC,MIDATL,AE,AECO,1150.947,False
11/18/2022 10:00:00 PM,11/18/2022 5:00:00 PM,RFC,MIDATL,AE,VMEU,89.788,True
11/18/2022 11:00:00 PM,11/18/2022 6:00:00 PM,RFC,MIDATL,AE,AECO,1148.577,False
11/18/2022 11:00:00 PM,11/18/2022 6:00:00 PM,RFC,MIDATL,AE,VMEU,88.684,True
11/19/2022 12:00:00 AM,11/18/2022 7:00:00 PM,RFC,MIDATL,AE,AECO,1127.950,False
11/19/2022 12:00:00 AM,11/18/2022 7:00:00 PM,RFC,MIDATL,AE,VMEU,85.385,True
11/19/2022 1:00:00 AM,11/18/2022 8:00:00 PM,RFC,MIDATL,AE,AECO,1104.757,False
11/19/2022 1:00:00 AM,11/18/2022 8:00:00 PM,RFC,MIDATL,AE,VMEU,84.205,True
11/19/2022 2:00:00 AM,11/18/2022 9:00:00 PM,RFC,MIDATL,AE,AECO,1062.658,False
11/19/2022 2:00:00 AM,11/18/2022 9:00:00 PM,RFC,MIDATL,AE,VMEU,81.234,True
11/19/2022 3:00:00 AM,11/18/2022 10:00:00 PM,RFC,MIDATL,AE,AECO,1015.826,False
11/19/2022 3:00:00 AM,11/18/2022 10:00:00 PM,RFC,MIDATL,AE,VMEU,76.778,True
11/19/2022 4:00:00 AM,11/18/2022 11:00:00 PM,RFC,MIDATL,AE,AECO,963.271,False
11/19/2022 4:00:00 AM,11/18/2022 11:00:00 PM,RFC,MIDATL,AE,VMEU,73.063,True
11/19/2022 5:00:00 AM,11/19/2022 12:00:00 AM,RFC,MIDATL,AE,AECO,916.657,False
11/19/2022 5:00:00 AM,11/19/2022 12:00:00 AM,RFC,MIDATL,AE,VMEU,69.998,True
11/19/2022 6:00:00 AM,11/19/2022 1:00:00 AM,RFC,MIDATL,AE,AECO,896.282,False
11/19/2022 6:00:00 AM,11/19/2022 1:00:00 AM,RFC,MIDATL,AE,VMEU,68.339,True
11/19/2022 7:00:00 AM,11/19/2022 2:00:00 AM,RFC,MIDATL,AE,AECO,889.016,False
11/19/2022 7:00:00 AM,11/19/2022 2:00:00 AM,RFC,MIDATL,AE,VMEU,67.430,True
11/19/2022 8:00:00 AM,11/19/2022 3:00:00 AM,RFC,MIDATL,AE,AECO,888.269,False
11/19/2022 8:00:00 AM,11/19/2022 3:00:00 AM,RFC,MIDATL,AE,VMEU,67.114,True
11/19/2022 9:00:00 AM,11/19/2022 4:00:00 AM,RFC,MIDATL,AE,AECO,892.927,False
11/19/2022 9:00:00 AM,11/19/2022 4:00:00 AM,RFC,MIDATL,AE,VMEU,67.514,True
11/19/2022 10:00:00 AM,11/19/2022 5:00:00 AM,RFC,MIDATL,AE,AECO,917.609,False
11/19/2022 10:00:00 AM,11/19/2022 5:00:00 AM,RFC,MIDATL,AE,VMEU,69.296,True
11/19/2022 11:00:00 AM,11/19/2022 6:00:00 AM,RFC,MIDATL,AE,AECO,957.333,False
11/19/2022 11:00:00 AM,11/19/2022 6:00:00 AM,RFC,MIDATL,AE,VMEU,71.779,True
11/19/2022 12:00:00 PM,11/19/2022 7:00:00 AM,RFC,MIDATL,AE,AECO,990.659,False
11/19/2022 12:00:00 PM,11/19/2022 7:00:00 AM,RFC,MIDATL,AE,VMEU,74.075,True
11/19/2022 1:00:00 PM,11/19/2022 8:00:00 AM,RFC,MIDATL,AE,AECO,962.289,False
11/19/2022 1:00:00 PM,11/19/2022 8:00:00 AM,RFC,MIDATL,AE,VMEU,71.111,True
11/19/2022 2:00:00 PM,11/19/2022 9:00:00 AM,RFC,MIDATL,AE,AECO,823.688,False
11/19/2022 2:00:00 PM,11/19/2022 9:00:00 AM,RFC,MIDATL,AE,VMEU,59.327,True
11/19/2022 3:00:00 PM,11/19/2022 10:00:00 AM,RFC,MIDATL,AE,AECO,772.677,False
11/19/2022 3:00:00 PM,11/19/2022 10:00:00 AM,RFC,MIDATL,AE,VMEU,55.365,True
11/19/2022 4:00:00 PM,11/19/2022 11:00:00 AM,RFC,MIDATL,AE,AECO,723.287,False
11/19/2022 4:00:00 PM,11/19/2022 11:00:00 AM,RFC,MIDATL,AE,VMEU,53.399,True
11/19/2022 5:00:00 PM,11/19/2022 12:00:00 PM,RFC,MIDATL,AE,AECO,710.184,False
11/19/2022 5:00:00 PM,11/19/2022 12:00:00 PM,RFC,MIDATL,AE,VMEU,52.973,True
11/19/2022 6:00:00 PM,11/19/2022 1:00:00 PM,RFC,MIDATL,AE,AECO,738.450,False
11/19/2022 6:00:00 PM,11/19/2022 1:00:00 PM,RFC,MIDATL,AE,VMEU,54.755,True
11/19/2022 7:00:00 PM,11/19/2022 2:00:00 PM,RFC,MIDATL,AE,AECO,807.340,False
11/19/2022 7:00:00 PM,11/19/2022 2:00:00 PM,RFC,MIDATL,AE,VMEU,58.963,True
11/19/2022 8:00:00 PM,11/19/2022 3:00:00 PM,RFC,MIDATL,AE,AECO,916.581,False
11/19/2022 8:00:00 PM,11/19/2022 3:00:00 PM,RFC,MIDATL,AE,VMEU,69.358,True
11/19/2022 9:00:00 PM,11/19/2022 4:00:00 PM,RFC,MIDATL,AE,AECO,1043.334,False
11/19/2022 9:00:00 PM,11/19/2022 4:00:00 PM,RFC,MIDATL,AE,VMEU,76.826,True
11/19/2022 10:00:00 PM,11/19/2022 5:00:00 PM,RFC,MIDATL,AE,AECO,1136.898,False
11/19/2022 10:00:00 PM,11/19/2022 5:00:00 PM,RFC,MIDATL,AE,VMEU,81.601,True
11/19/2022 11:00:00 PM,11/19/2022 6:00:00 PM,RFC,MIDATL,AE,AECO,1147.189,False
11/19/2022 11:00:00 PM,11/19/2022 6:00:00 PM,RFC,MIDATL,AE,VMEU,81.867,True
11/20/2022 12:00:00 AM,11/19/2022 7:00:00 PM,RFC,MIDATL,AE,AECO,1133.120,False
11/20/2022 12:00:00 AM,11/19/2022 7:00:00 PM,RFC,MIDATL,AE,VMEU,79.052,True
11/20/2022 1:00:00 AM,11/19/2022 8:00:00 PM,RFC,MIDATL,AE,AECO,1116.636,False
11/20/2022 1:00:00 AM,11/19/2022 8:00:00 PM,RFC,MIDATL,AE,VMEU,78.432,True
11/20/2022 2:00:00 AM,11/19/2022 9:00:00 PM,RFC,MIDATL,AE,AECO,1082.657,False
11/20/2022 2:00:00 AM,11/19/2022 9:00:00 PM,RFC,MIDATL,AE,VMEU,76.244,True
11/20/2022 3:00:00 AM,11/19/2022 10:00:00 PM,RFC,MIDATL,AE,AECO,1032.962,False
11/20/2022 3:00:00 AM,11/19/2022 10:00:00 PM,RFC,MIDATL,AE,VMEU,73.203,True
11/20/2022 4:00:00 AM,11/19/2022 11:00:00 PM,RFC,MIDATL,AE,AECO,983.615,False
11/20/2022 4:00:00 AM,11/19/2022 11:00:00 PM,RFC,MIDATL,AE,VMEU,70.126,True
11/20/2022 5:00:00 AM,11/20/2022 12:00:00 AM,RFC,MIDATL,AE,AECO,926.252,False
11/20/2022 5:00:00 AM,11/20/2022 12:00:00 AM,RFC,MIDATL,AE,VMEU,67.133,True
11/20/2022 6:00:00 AM,11/20/2022 1:00:00 AM,RFC,MIDATL,AE,AECO,893.826,False
11/20/2022 6:00:00 AM,11/20/2022 1:00:00 AM,RFC,MIDATL,AE,VMEU,65.316,True
11/20/2022 7:00:00 AM,11/20/2022 2:00:00 AM,RFC,MIDATL,AE,AECO,880.168,False
11/20/2022 7:00:00 AM,11/20/2022 2:00:00 AM,RFC,MIDATL,AE,VMEU,64.559,True
11/20/2022 8:00:00 AM,11/20/2022 3:00:00 AM,RFC,MIDATL,AE,AECO,876.078,False
11/20/2022 8:00:00 AM,11/20/2022 3:00:00 AM,RFC,MIDATL,AE,VMEU,64.471,True
11/20/2022 9:00:00 AM,11/20/2022 4:00:00 AM,RFC,MIDATL,AE,AECO,881.197,False
11/20/2022 9:00:00 AM,11/20/2022 4:00:00 AM,RFC,MIDATL,AE,VMEU,65.086,True
11/20/2022 10:00:00 AM,11/20/2022 5:00:00 AM,RFC,MIDATL,AE,AECO,910.451,False
11/20/2022 10:00:00 AM,11/20/2022 5:00:00 AM,RFC,MIDATL,AE,VMEU,66.880,True
11/20/2022 11:00:00 AM,11/20/2022 6:00:00 AM,RFC,MIDATL,AE,AECO,945.448,False
11/20/2022 11:00:00 AM,11/20/2022 6:00:00 AM,RFC,MIDATL,AE,VMEU,68.825,True
11/20/2022 12:00:00 PM,11/20/2022 7:00:00 AM,RFC,MIDATL,AE,AECO,945.824,False
11/20/2022 12:00:00 PM,11/20/2022 7:00:00 AM,RFC,MIDATL,AE,VMEU,69.178,True
11/20/2022 1:00:00 PM,11/20/2022 8:00:00 AM,RFC,MIDATL,AE,AECO,896.909,False
11/20/2022 1:00:00 PM,11/20/2022 8:00:00 AM,RFC,MIDATL,AE,VMEU,61.304,True
11/20/2022 2:00:00 PM,11/20/2022 9:00:00 AM,RFC,MIDATL,AE,AECO,825.652,False
11/20/2022 2:00:00 PM,11/20/2022 9:00:00 AM,RFC,MIDATL,AE,VMEU,52.430,True
11/20/2022 3:00:00 PM,11/20/2022 10:00:00 AM,RFC,MIDATL,AE,AECO,766.104,False
11/20/2022 3:00:00 PM,11/20/2022 10:00:00 AM,RFC,MIDATL,AE,VMEU,50.739,True
11/20/2022 4:00:00 PM,11/20/2022 11:00:00 AM,RFC,MIDATL,AE,AECO,738.369,False
11/20/2022 4:00:00 PM,11/20/2022 11:00:00 AM,RFC,MIDATL,AE,VMEU,49.914,True
11/20/2022 5:00:00 PM,11/20/2022 12:00:00 PM,RFC,MIDATL,AE,AECO,745.615,False
11/20/2022 5:00:00 PM,11/20/2022 12:00:00 PM,RFC,MIDATL,AE,VMEU,50.927,True
11/20/2022 6:00:00 PM,11/20/2022 1:00:00 PM,RFC,MIDATL,AE,AECO,783.545,False
11/20/2022 6:00:00 PM,11/20/2022 1:00:00 PM,RFC,MIDATL,AE,VMEU,54.084,True
11/20/2022 7:00:00 PM,11/20/2022 2:00:00 PM,RFC,MIDATL,AE,AECO,864.369,False
11/20/2022 7:00:00 PM,11/20/2022 2:00:00 PM,RFC,MIDATL,AE,VMEU,59.499,True
11/20/2022 8:00:00 PM,11/20/2022 3:00:00 PM,RFC,MIDATL,AE,AECO,982.603,False
11/20/2022 8:00:00 PM,11/20/2022 3:00:00 PM,RFC,MIDATL,AE,VMEU,70.691,True
11/20/2022 9:00:00 PM,11/20/2022 4:00:00 PM,RFC,MIDATL,AE,AECO,1120.703,False
11/20/2022 9:00:00 PM,11/20/2022 4:00:00 PM,RFC,MIDATL,AE,VMEU,79.186,True
11/20/2022 10:00:00 PM,11/20/2022 5:00:00 PM,RFC,MIDATL,AE,AECO,1224.550,False
11/20/2022 10:00:00 PM,11/20/2022 5:00:00 PM,RFC,MIDATL,AE,VMEU,83.936,True
11/20/2022 11:00:00 PM,11/20/2022 6:00:00 PM,RFC,MIDATL,AE,AECO,1226.480,False
11/20/2022 11:00:00 PM,11/20/2022 6:00:00 PM,RFC,MIDATL,AE,VMEU,84.238,True
11/21/2022 12:00:00 AM,11/20/2022 7:00:00 PM,RFC,MIDATL,AE,AECO,1215.479,False
11/21/2022 12:00:00 AM,11/20/2022 7:00:00 PM,RFC,MIDATL,AE,VMEU,82.619,True
11/21/2022 1:00:00 AM,11/20/2022 8:00:00 PM,RFC,MIDATL,AE,AECO,1182.636,False
11/21/2022 1:00:00 AM,11/20/2022 8:00:00 PM,RFC,MIDATL,AE,VMEU,81.666,True
11/21/2022 2:00:00 AM,11/20/2022 9:00:00 PM,RFC,MIDATL,AE,AECO,1137.869,False
11/21/2022 2:00:00 AM,11/20/2022 9:00:00 PM,RFC,MIDATL,AE,VMEU,79.241,True
11/21/2022 3:00:00 AM,11/20/2022 10:00:00 PM,RFC,MIDATL,AE,AECO,1080.018,False
11/21/2022 3:00:00 AM,11/20/2022 10:00:00 PM,RFC,MIDATL,AE,VMEU,75.382,True
11/21/2022 4:00:00 AM,11/20/2022 11:00:00 PM,RFC,MIDATL,AE,AECO,1021.139,False
11/21/2022 4:00:00 AM,11/20/2022 11:00:00 PM,RFC,MIDATL,AE,VMEU,71.914,True
11/21/2022 5:00:00 AM,11/21/2022 12:00:00 AM,RFC,MIDATL,AE,AECO,979.877,False
11/21/2022 5:00:00 AM,11/21/2022 12:00:00 AM,RFC,MIDATL,AE,VMEU,69.620,True
11/21/2022 6:00:00 AM,11/21/2022 1:00:00 AM,RFC,MIDATL,AE,AECO,961.005,False
11/21/2022 6:00:00 AM,11/21/2022 1:00:00 AM,RFC,MIDATL,AE,VMEU,68.245,True
11/21/2022 7:00:00 AM,11/21/2022 2:00:00 AM,RFC,MIDATL,AE,AECO,953.343,False
11/21/2022 7:00:00 AM,11/21/2022 2:00:00 AM,RFC,MIDATL,AE,VMEU,67.820,True
11/21/2022 8:00:00 AM,11/21/2022 3:00:00 AM,RFC,MIDATL,AE,AECO,958.730,False
11/21/2022 8:00:00 AM,11/21/2022 3:00:00 AM,RFC,MIDATL,AE,VMEU,68.685,True
11/21/2022 9:00:00 AM,11/21/2022 4:00:00 AM,RFC,MIDATL,AE,AECO,972.584,False
11/21/2022 9:00:00 AM,11/21/2022 4:00:00 AM,RFC,MIDATL,AE,VMEU,71.754,True
11/21/2022 10:00:00 AM,11/21/2022 5:00:00 AM,RFC,MIDATL,AE,AECO,1021.427,False
11/21/2022 10:00:00 AM,11/21/2022 5:00:00 AM,RFC,MIDATL,AE,VMEU,76.969,True
11/21/2022 11:00:00 AM,11/21/2022 6:00:00 AM,RFC,MIDATL,AE,AECO,1121.681,False
11/21/2022 11:00:00 AM,11/21/2022 6:00:00 AM,RFC,MIDATL,AE,VMEU,83.940,True
11/21/2022 12:00:00 PM,11/21/2022 7:00:00 AM,RFC,MIDATL,AE,AECO,1120.596,False
11/21/2022 12:00:00 PM,11/21/2022 7:00:00 AM,RFC,MIDATL,AE,VMEU,86.476,True
11/21/2022 1:00:00 PM,11/21/2022 8:00:00 AM,RFC,MIDATL,AE,AECO,1029.183,False
11/21/2022 1:00:00 PM,11/21/2022 8:00:00 AM,RFC,MIDATL,AE,VMEU,79.678,True
11/21/2022 2:00:00 PM,11/21/2022 9:00:00 AM,RFC,MIDATL,AE,AECO,918.165,False
11/21/2022 2:00:00 PM,11/21/2022 9:00:00 AM,RFC,MIDATL,AE,VMEU,71.702,True
11/21/2022 3:00:00 PM,11/21/2022 10:00:00 AM,RFC,MIDATL,AE,AECO,831.910,False
11/21/2022 3:00:00 PM,11/21/2022 10:00:00 AM,RFC,MIDATL,AE,VMEU,67.745,True
11/21/2022 4:00:00 PM,11/21/2022 11:00:00 AM,RFC,MIDATL,AE,AECO,790.305,False
11/21/2022 4:00:00 PM,11/21/2022 11:00:00 AM,RFC,MIDATL,AE,VMEU,64.991,True
11/21/2022 5:00:00 PM,11/21/2022 12:00:00 PM,RFC,MIDATL,AE,AECO,763.056,False
11/21/2022 5:00:00 PM,11/21/2022 12:00:00 PM,RFC,MIDATL,AE,VMEU,64.668,True
11/21/2022 6:00:00 PM,11/21/2022 1:00:00 PM,RFC,MIDATL,AE,AECO,800.055,False
11/21/2022 6:00:00 PM,11/21/2022 1:00:00 PM,RFC,MIDATL,AE,VMEU,66.465,True
11/21/2022 7:00:00 PM,11/21/2022 2:00:00 PM,RFC,MIDATL,AE,AECO,870.723,False
11/21/2022 7:00:00 PM,11/21/2022 2:00:00 PM,RFC,MIDATL,AE,VMEU,71.330,True
11/21/2022 8:00:00 PM,11/21/2022 3:00:00 PM,RFC,MIDATL,AE,AECO,982.059,False
11/21/2022 8:00:00 PM,11/21/2022 3:00:00 PM,RFC,MIDATL,AE,VMEU,82.020,True
11/21/2022 9:00:00 PM,11/21/2022 4:00:00 PM,RFC,MIDATL,AE,AECO,1111.758,False
11/21/2022 9:00:00 PM,11/21/2022 4:00:00 PM,RFC,MIDATL,AE,VMEU,89.219,True
11/21/2022 10:00:00 PM,11/21/2022 5:00:00 PM,RFC,MIDATL,AE,AECO,1219.248,False
11/21/2022 10:00:00 PM,11/21/2022 5:00:00 PM,RFC,MIDATL,AE,VMEU,94.034,True
11/21/2022 11:00:00 PM,11/21/2022 6:00:00 PM,RFC,MIDATL,AE,AECO,1229.470,False
11/21/2022 11:00:00 PM,11/21/2022 6:00:00 PM,RFC,MIDATL,AE,VMEU,93.093,True
11/22/2022 12:00:00 AM,11/21/2022 7:00:00 PM,RFC,MIDATL,AE,AECO,1216.927,False
11/22/2022 12:00:00 AM,11/21/2022 7:00:00 PM,RFC,MIDATL,AE,VMEU,89.084,True
11/22/2022 1:00:00 AM,11/21/2022 8:00:00 PM,RFC,MIDATL,AE,AECO,1181.746,False
11/22/2022 1:00:00 AM,11/21/2022 8:00:00 PM,RFC,MIDATL,AE,VMEU,87.025,True
11/22/2022 2:00:00 AM,11/21/2022 9:00:00 PM,RFC,MIDATL,AE,AECO,1122.589,False
11/22/2022 2:00:00 AM,11/21/2022 9:00:00 PM,RFC,MIDATL,AE,VMEU,82.900,True
11/22/2022 3:00:00 AM,11/21/2022 10:00:00 PM,RFC,MIDATL,AE,AECO,1044.941,False
11/22/2022 3:00:00 AM,11/21/2022 10:00:00 PM,RFC,MIDATL,AE,VMEU,77.512,True
11/22/2022 4:00:00 AM,11/21/2022 11:00:00 PM,RFC,MIDATL,AE,AECO,971.019,False
11/22/2022 4:00:00 AM,11/21/2022 11:00:00 PM,RFC,MIDATL,AE,VMEU,73.047,True
11/22/2022 5:00:00 AM,11/22/2022 12:00:00 AM,RFC,MIDATL,AE,AECO,935.517,False
11/22/2022 5:00:00 AM,11/22/2022 12:00:00 AM,RFC,MIDATL,AE,VMEU,70.402,True
11/22/2022 6:00:00 AM,11/22/2022 1:00:00 AM,RFC,MIDATL,AE,AECO,921.110,False
11/22/2022 6:00:00 AM,11/22/2022 1:00:00 AM,RFC,MIDATL,AE,VMEU,68.308,True
11/22/2022 7:00:00 AM,11/22/2022 2:00:00 AM,RFC,MIDATL,AE,AECO,881.893,False
11/22/2022 7:00:00 AM,11/22/2022 2:00:00 AM,RFC,MIDATL,AE,VMEU,67.765,True
11/22/2022 8:00:00 AM,11/22/2022 3:00:00 AM,RFC,MIDATL,AE,AECO,892.519,False
11/22/2022 8:00:00 AM,11/22/2022 3:00:00 AM,RFC,MIDATL,AE,VMEU,68.429,True
11/22/2022 9:00:00 AM,11/22/2022 4:00:00 AM,RFC,MIDATL,AE,AECO,910.258,False
11/22/2022 9:00:00 AM,11/22/2022 4:00:00 AM,RFC,MIDATL,AE,VMEU,71.269,True
11/22/2022 10:00:00 AM,11/22/2022 5:00:00 AM,RFC,MIDATL,AE,AECO,967.799,False
11/22/2022 10:00:00 AM,11/22/2022 5:00:00 AM,RFC,MIDATL,AE,VMEU,76.306,True
11/22/2022 11:00:00 AM,11/22/2022 6:00:00 AM,RFC,MIDATL,AE,AECO,1050.257,False
11/22/2022 11:00:00 AM,11/22/2022 6:00:00 AM,RFC,MIDATL,AE,VMEU,83.186,True
11/22/2022 12:00:00 PM,11/22/2022 7:00:00 AM,RFC,MIDATL,AE,AECO,1062.506,False
11/22/2022 12:00:00 PM,11/22/2022 7:00:00 AM,RFC,MIDATL,AE,VMEU,85.547,True
11/22/2022 1:00:00 PM,11/22/2022 8:00:00 AM,RFC,MIDATL,AE,AECO,972.112,False
11/22/2022 1:00:00 PM,11/22/2022 8:00:00 AM,RFC,MIDATL,AE,VMEU,78.336,True
11/22/2022 2:00:00 PM,11/22/2022 9:00:00 AM,RFC,MIDATL,AE,AECO,862.609,False
11/22/2022 2:00:00 PM,11/22/2022 9:00:00 AM,RFC,MIDATL,AE,VMEU,69.838,True
11/22/2022 3:00:00 PM,11/22/2022 10:00:00 AM,RFC,MIDATL,AE,AECO,749.485,False
11/22/2022 3:00:00 PM,11/22/2022 10:00:00 AM,RFC,MIDATL,AE,VMEU,65.254,True
11/22/2022 4:00:00 PM,11/22/2022 11:00:00 AM,RFC,MIDATL,AE,AECO,737.371,False
11/22/2022 4:00:00 PM,11/22/2022 11:00:00 AM,RFC,MIDATL,AE,VMEU,63.193,True
11/22/2022 5:00:00 PM,11/22/2022 12:00:00 PM,RFC,MIDATL,AE,AECO,725.378,False
11/22/2022 5:00:00 PM,11/22/2022 12:00:00 PM,RFC,MIDATL,AE,VMEU,63.036,True
11/22/2022 6:00:00 PM,11/22/2022 1:00:00 PM,RFC,MIDATL,AE,AECO,750.829,False
11/22/2022 6:00:00 PM,11/22/2022 1:00:00 PM,RFC,MIDATL,AE,VMEU,65.006,True
11/22/2022 7:00:00 PM,11/22/2022 2:00:00 PM,RFC,MIDATL,AE,AECO,810.452,False
11/22/2022 7:00:00 PM,11/22/2022 2:00:00 PM,RFC,MIDATL,AE,VMEU,69.919,True
11/22/2022 8:00:00 PM,11/22/2022 3:00:00 PM,RFC,MIDATL,AE,AECO,906.201,False
11/22/2022 8:00:00 PM,11/22/2022 3:00:00 PM,RFC,MIDATL,AE,VMEU,79.219,True
11/22/2022 9:00:00 PM,11/22/2022 4:00:00 PM,RFC,MIDATL,AE,AECO,1029.890,False
11/22/2022 9:00:00 PM,11/22/2022 4:00:00 PM,RFC,MIDATL,AE,VMEU,85.714,True
11/22/2022 10:00:00 PM,11/22/2022 5:00:00 PM,RFC,MIDATL,AE,AECO,1138.408,False
11/22/2022 10:00:00 PM,11/22/2022 5:00:00 PM,RFC,MIDATL,AE,VMEU,90.619,True
11/22/2022 11:00:00 PM,11/22/2022 6:00:00 PM,RFC,MIDATL,AE,AECO,1153.263,False
11/22/2022 11:00:00 PM,11/22/2022 6:00:00 PM,RFC,MIDATL,AE,VMEU,89.476,True
11/23/2022 12:00:00 AM,11/22/2022 7:00:00 PM,RFC,MIDATL,AE,AECO,1144.327,False
11/23/2022 12:00:00 AM,11/22/2022 7:00:00 PM,RFC,MIDATL,AE,VMEU,86.551,True
11/23/2022 1:00:00 AM,11/22/2022 8:00:00 PM,RFC,MIDATL,AE,AECO,1119.668,False
11/23/2022 1:00:00 AM,11/22/2022 8:00:00 PM,RFC,MIDATL,AE,VMEU,84.834,True
11/23/2022 2:00:00 AM,11/22/2022 9:00:00 PM,RFC,MIDATL,AE,AECO,1067.644,False
11/23/2022 2:00:00 AM,11/22/2022 9:00:00 PM,RFC,MIDATL,AE,VMEU,81.337,True
11/23/2022 3:00:00 AM,11/22/2022 10:00:00 PM,RFC,MIDATL,AE,AECO,1010.068,False
11/23/2022 3:00:00 AM,11/22/2022 10:00:00 PM,RFC,MIDATL,AE,VMEU,77.357,True
11/23/2022 4:00:00 AM,11/22/2022 11:00:00 PM,RFC,MIDATL,AE,AECO,952.311,False
11/23/2022 4:00:00 AM,11/22/2022 11:00:00 PM,RFC,MIDATL,AE,VMEU,73.986,True
11/23/2022 5:00:00 AM,11/23/2022 12:00:00 AM,RFC,MIDATL,AE,AECO,907.693,False
11/23/2022 5:00:00 AM,11/23/2022 12:00:00 AM,RFC,MIDATL,AE,VMEU,70.482,True
11/23/2022 6:00:00 AM,11/23/2022 1:00:00 AM,RFC,MIDATL,AE,AECO,883.610,False
11/23/2022 6:00:00 AM,11/23/2022 1:00:00 AM,RFC,MIDATL,AE,VMEU,68.363,True
11/23/2022 7:00:00 AM,11/23/2022 2:00:00 AM,RFC,MIDATL,AE,AECO,876.314,False
11/23/2022 7:00:00 AM,11/23/2022 2:00:00 AM,RFC,MIDATL,AE,VMEU,68.669,True
11/23/2022 8:00:00 AM,11/23/2022 3:00:00 AM,RFC,MIDATL,AE,AECO,877.078,False
11/23/2022 8:00:00 AM,11/23/2022 3:00:00 AM,RFC,MIDATL,AE,VMEU,69.068,True
11/23/2022 9:00:00 AM,11/23/2022 4:00:00 AM,RFC,MIDATL,AE,AECO,897.982,False
11/23/2022 9:00:00 AM,11/23/2022 4:00:00 AM,RFC,MIDATL,AE,VMEU,70.048,True
11/23/2022 10:00:00 AM,11/23/2022 5:00:00 AM,RFC,MIDATL,AE,AECO,951.965,False
11/23/2022 10:00:00 AM,11/23/2022 5:00:00 AM,RFC,MIDATL,AE,VMEU,74.871,True
11/23/2022 11:00:00 AM,11/23/2022 6:00:00 AM,RFC,MIDATL,AE,AECO,1024.412,False
11/23/2022 11:00:00 AM,11/23/2022 6:00:00 AM,RFC,MIDATL,AE,VMEU,82.050,True
11/23/2022 12:00:00 PM,11/23/2022 7:00:00 AM,RFC,MIDATL,AE,AECO,1041.269,False
11/23/2022 12:00:00 PM,11/23/2022 7:00:00 AM,RFC,MIDATL,AE,VMEU,84.465,True
11/23/2022 1:00:00 PM,11/23/2022 8:00:00 AM,RFC,MIDATL,AE,AECO,955.606,False
11/23/2022 1:00:00 PM,11/23/2022 8:00:00 AM,RFC,MIDATL,AE,VMEU,77.672,True
11/23/2022 2:00:00 PM,11/23/2022 9:00:00 AM,RFC,MIDATL,AE,AECO,844.471,False
