datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
9/29/2022 8:00:00 AM,9/29/2022 4:00:00 AM,RFC,MIDATL,JC,JC,1713.270,True
9/29/2022 9:00:00 AM,9/29/2022 5:00:00 AM,RFC,MIDATL,JC,JC,1801.164,True
9/29/2022 10:00:00 AM,9/29/2022 6:00:00 AM,RFC,MIDATL,JC,JC,2037.112,True
9/29/2022 11:00:00 AM,9/29/2022 7:00:00 AM,RFC,MIDATL,JC,JC,2129.424,True
9/29/2022 12:00:00 PM,9/29/2022 8:00:00 AM,RFC,MIDATL,JC,JC,2100.970,True
9/29/2022 1:00:00 PM,9/29/2022 9:00:00 AM,RFC,MIDATL,JC,JC,1991.628,True
9/29/2022 2:00:00 PM,9/29/2022 10:00:00 AM,RFC,MIDATL,JC,JC,1916.729,True
9/29/2022 3:00:00 PM,9/29/2022 11:00:00 AM,RFC,MIDATL,JC,JC,1879.706,True
9/29/2022 4:00:00 PM,9/29/2022 12:00:00 PM,RFC,MIDATL,JC,JC,1882.258,True
9/29/2022 5:00:00 PM,9/29/2022 1:00:00 PM,RFC,MIDATL,JC,JC,1926.292,True
9/29/2022 6:00:00 PM,9/29/2022 2:00:00 PM,RFC,MIDATL,JC,JC,2007.752,True
9/29/2022 7:00:00 PM,9/29/2022 3:00:00 PM,RFC,MIDATL,JC,JC,2133.443,True
9/29/2022 8:00:00 PM,9/29/2022 4:00:00 PM,RFC,MIDATL,JC,JC,2256.368,True
9/29/2022 9:00:00 PM,9/29/2022 5:00:00 PM,RFC,MIDATL,JC,JC,2381.394,True
9/29/2022 10:00:00 PM,9/29/2022 6:00:00 PM,RFC,MIDATL,JC,JC,2458.561,True
9/29/2022 11:00:00 PM,9/29/2022 7:00:00 PM,RFC,MIDATL,JC,JC,2521.631,True
9/30/2022 12:00:00 AM,9/29/2022 8:00:00 PM,RFC,MIDATL,JC,JC,2439.974,True
9/30/2022 1:00:00 AM,9/29/2022 9:00:00 PM,RFC,MIDATL,JC,JC,2283.171,True
9/30/2022 2:00:00 AM,9/29/2022 10:00:00 PM,RFC,MIDATL,JC,JC,2076.601,True
9/30/2022 3:00:00 AM,9/29/2022 11:00:00 PM,RFC,MIDATL,JC,JC,1890.716,True
9/30/2022 4:00:00 AM,9/30/2022 12:00:00 AM,RFC,MIDATL,JC,JC,1793.833,True
9/30/2022 5:00:00 AM,9/30/2022 1:00:00 AM,RFC,MIDATL,JC,JC,1705.375,True
9/30/2022 6:00:00 AM,9/30/2022 2:00:00 AM,RFC,MIDATL,JC,JC,1646.050,True
9/30/2022 7:00:00 AM,9/30/2022 3:00:00 AM,RFC,MIDATL,JC,JC,1635.855,True
9/30/2022 8:00:00 AM,9/30/2022 4:00:00 AM,RFC,MIDATL,JC,JC,1666.865,True
9/30/2022 9:00:00 AM,9/30/2022 5:00:00 AM,RFC,MIDATL,JC,JC,1772.774,True
9/30/2022 10:00:00 AM,9/30/2022 6:00:00 AM,RFC,MIDATL,JC,JC,2027.078,True
9/30/2022 11:00:00 AM,9/30/2022 7:00:00 AM,RFC,MIDATL,JC,JC,2136.349,True
9/30/2022 12:00:00 PM,9/30/2022 8:00:00 AM,RFC,MIDATL,JC,JC,2143.353,True
9/30/2022 1:00:00 PM,9/30/2022 9:00:00 AM,RFC,MIDATL,JC,JC,2136.728,True
9/30/2022 2:00:00 PM,9/30/2022 10:00:00 AM,RFC,MIDATL,JC,JC,2090.237,True
9/30/2022 3:00:00 PM,9/30/2022 11:00:00 AM,RFC,MIDATL,JC,JC,2033.387,True
9/30/2022 4:00:00 PM,9/30/2022 12:00:00 PM,RFC,MIDATL,JC,JC,1995.589,True
9/30/2022 5:00:00 PM,9/30/2022 1:00:00 PM,RFC,MIDATL,JC,JC,2093.235,True
9/30/2022 6:00:00 PM,9/30/2022 2:00:00 PM,RFC,MIDATL,JC,JC,2143.219,True
9/30/2022 7:00:00 PM,9/30/2022 3:00:00 PM,RFC,MIDATL,JC,JC,2207.028,True
9/30/2022 8:00:00 PM,9/30/2022 4:00:00 PM,RFC,MIDATL,JC,JC,2271.772,True
9/30/2022 9:00:00 PM,9/30/2022 5:00:00 PM,RFC,MIDATL,JC,JC,2352.575,True
9/30/2022 10:00:00 PM,9/30/2022 6:00:00 PM,RFC,MIDATL,JC,JC,2406.132,True
9/30/2022 11:00:00 PM,9/30/2022 7:00:00 PM,RFC,MIDATL,JC,JC,2421.282,True
10/1/2022 12:00:00 AM,9/30/2022 8:00:00 PM,RFC,MIDATL,JC,JC,2346.366,True
10/1/2022 1:00:00 AM,9/30/2022 9:00:00 PM,RFC,MIDATL,JC,JC,2242.823,True
10/1/2022 2:00:00 AM,9/30/2022 10:00:00 PM,RFC,MIDATL,JC,JC,2094.828,True
10/1/2022 3:00:00 AM,9/30/2022 11:00:00 PM,RFC,MIDATL,JC,JC,1948.147,True
10/1/2022 4:00:00 AM,10/1/2022 12:00:00 AM,RFC,MIDATL,JC,JC,1820.010,True
10/1/2022 5:00:00 AM,10/1/2022 1:00:00 AM,RFC,MIDATL,JC,JC,1744.506,True
10/1/2022 6:00:00 AM,10/1/2022 2:00:00 AM,RFC,MIDATL,JC,JC,1693.078,True
10/1/2022 7:00:00 AM,10/1/2022 3:00:00 AM,RFC,MIDATL,JC,JC,1673.878,True
10/1/2022 8:00:00 AM,10/1/2022 4:00:00 AM,RFC,MIDATL,JC,JC,1646.116,True
10/1/2022 9:00:00 AM,10/1/2022 5:00:00 AM,RFC,MIDATL,JC,JC,1683.462,True
10/1/2022 10:00:00 AM,10/1/2022 6:00:00 AM,RFC,MIDATL,JC,JC,1755.520,True
10/1/2022 11:00:00 AM,10/1/2022 7:00:00 AM,RFC,MIDATL,JC,JC,1842.996,True
10/1/2022 12:00:00 PM,10/1/2022 8:00:00 AM,RFC,MIDATL,JC,JC,1939.708,True
10/1/2022 1:00:00 PM,10/1/2022 9:00:00 AM,RFC,MIDATL,JC,JC,2030.298,True
10/1/2022 2:00:00 PM,10/1/2022 10:00:00 AM,RFC,MIDATL,JC,JC,2087.202,True
10/1/2022 3:00:00 PM,10/1/2022 11:00:00 AM,RFC,MIDATL,JC,JC,2107.198,True
10/1/2022 4:00:00 PM,10/1/2022 12:00:00 PM,RFC,MIDATL,JC,JC,2115.365,True
10/1/2022 5:00:00 PM,10/1/2022 1:00:00 PM,RFC,MIDATL,JC,JC,2105.964,True
10/1/2022 6:00:00 PM,10/1/2022 2:00:00 PM,RFC,MIDATL,JC,JC,2102.266,True
10/1/2022 7:00:00 PM,10/1/2022 3:00:00 PM,RFC,MIDATL,JC,JC,2106.901,True
10/1/2022 8:00:00 PM,10/1/2022 4:00:00 PM,RFC,MIDATL,JC,JC,2130.000,True
10/1/2022 9:00:00 PM,10/1/2022 5:00:00 PM,RFC,MIDATL,JC,JC,2184.219,True
10/1/2022 10:00:00 PM,10/1/2022 6:00:00 PM,RFC,MIDATL,JC,JC,2253.587,True
10/1/2022 11:00:00 PM,10/1/2022 7:00:00 PM,RFC,MIDATL,JC,JC,2289.733,True
10/2/2022 12:00:00 AM,10/1/2022 8:00:00 PM,RFC,MIDATL,JC,JC,2219.219,True
10/2/2022 1:00:00 AM,10/1/2022 9:00:00 PM,RFC,MIDATL,JC,JC,2129.405,True
10/2/2022 2:00:00 AM,10/1/2022 10:00:00 PM,RFC,MIDATL,JC,JC,2007.676,True
10/2/2022 3:00:00 AM,10/1/2022 11:00:00 PM,RFC,MIDATL,JC,JC,1868.871,True
10/2/2022 4:00:00 AM,10/2/2022 12:00:00 AM,RFC,MIDATL,JC,JC,1751.986,True
10/2/2022 5:00:00 AM,10/2/2022 1:00:00 AM,RFC,MIDATL,JC,JC,1674.577,True
10/2/2022 6:00:00 AM,10/2/2022 2:00:00 AM,RFC,MIDATL,JC,JC,1627.704,True
10/2/2022 7:00:00 AM,10/2/2022 3:00:00 AM,RFC,MIDATL,JC,JC,1602.184,True
10/2/2022 8:00:00 AM,10/2/2022 4:00:00 AM,RFC,MIDATL,JC,JC,1596.728,True
10/2/2022 9:00:00 AM,10/2/2022 5:00:00 AM,RFC,MIDATL,JC,JC,1618.428,True
10/2/2022 10:00:00 AM,10/2/2022 6:00:00 AM,RFC,MIDATL,JC,JC,1680.301,True
10/2/2022 11:00:00 AM,10/2/2022 7:00:00 AM,RFC,MIDATL,JC,JC,1741.651,True
10/2/2022 12:00:00 PM,10/2/2022 8:00:00 AM,RFC,MIDATL,JC,JC,1843.017,True
10/2/2022 1:00:00 PM,10/2/2022 9:00:00 AM,RFC,MIDATL,JC,JC,1976.552,True
10/2/2022 2:00:00 PM,10/2/2022 10:00:00 AM,RFC,MIDATL,JC,JC,2033.512,True
10/2/2022 3:00:00 PM,10/2/2022 11:00:00 AM,RFC,MIDATL,JC,JC,2086.724,True
10/2/2022 4:00:00 PM,10/2/2022 12:00:00 PM,RFC,MIDATL,JC,JC,2130.175,True
10/2/2022 5:00:00 PM,10/2/2022 1:00:00 PM,RFC,MIDATL,JC,JC,2138.817,True
10/2/2022 6:00:00 PM,10/2/2022 2:00:00 PM,RFC,MIDATL,JC,JC,2136.511,True
10/2/2022 7:00:00 PM,10/2/2022 3:00:00 PM,RFC,MIDATL,JC,JC,2154.207,True
10/2/2022 8:00:00 PM,10/2/2022 4:00:00 PM,RFC,MIDATL,JC,JC,2184.462,True
10/2/2022 9:00:00 PM,10/2/2022 5:00:00 PM,RFC,MIDATL,JC,JC,2248.488,True
10/2/2022 10:00:00 PM,10/2/2022 6:00:00 PM,RFC,MIDATL,JC,JC,2326.899,True
10/2/2022 11:00:00 PM,10/2/2022 7:00:00 PM,RFC,MIDATL,JC,JC,2333.785,True
10/3/2022 12:00:00 AM,10/2/2022 8:00:00 PM,RFC,MIDATL,JC,JC,2258.318,True
10/3/2022 1:00:00 AM,10/2/2022 9:00:00 PM,RFC,MIDATL,JC,JC,2127.465,True
10/3/2022 2:00:00 AM,10/2/2022 10:00:00 PM,RFC,MIDATL,JC,JC,1988.383,True
10/3/2022 3:00:00 AM,10/2/2022 11:00:00 PM,RFC,MIDATL,JC,JC,1840.319,True
10/3/2022 4:00:00 AM,10/3/2022 12:00:00 AM,RFC,MIDATL,JC,JC,1723.948,True
10/3/2022 5:00:00 AM,10/3/2022 1:00:00 AM,RFC,MIDATL,JC,JC,1671.919,True
10/3/2022 6:00:00 AM,10/3/2022 2:00:00 AM,RFC,MIDATL,JC,JC,1640.969,True
10/3/2022 7:00:00 AM,10/3/2022 3:00:00 AM,RFC,MIDATL,JC,JC,1640.427,True
10/3/2022 8:00:00 AM,10/3/2022 4:00:00 AM,RFC,MIDATL,JC,JC,1686.040,True
10/3/2022 9:00:00 AM,10/3/2022 5:00:00 AM,RFC,MIDATL,JC,JC,1815.002,True
10/3/2022 10:00:00 AM,10/3/2022 6:00:00 AM,RFC,MIDATL,JC,JC,2040.938,True
10/3/2022 11:00:00 AM,10/3/2022 7:00:00 AM,RFC,MIDATL,JC,JC,2217.302,True
10/3/2022 12:00:00 PM,10/3/2022 8:00:00 AM,RFC,MIDATL,JC,JC,2339.846,True
10/3/2022 1:00:00 PM,10/3/2022 9:00:00 AM,RFC,MIDATL,JC,JC,2386.973,True
10/3/2022 2:00:00 PM,10/3/2022 10:00:00 AM,RFC,MIDATL,JC,JC,2351.087,True
10/3/2022 3:00:00 PM,10/3/2022 11:00:00 AM,RFC,MIDATL,JC,JC,2336.519,True
10/3/2022 4:00:00 PM,10/3/2022 12:00:00 PM,RFC,MIDATL,JC,JC,2378.755,True
10/3/2022 5:00:00 PM,10/3/2022 1:00:00 PM,RFC,MIDATL,JC,JC,2388.521,True
10/3/2022 6:00:00 PM,10/3/2022 2:00:00 PM,RFC,MIDATL,JC,JC,2368.512,True
10/3/2022 7:00:00 PM,10/3/2022 3:00:00 PM,RFC,MIDATL,JC,JC,2403.843,True
10/3/2022 8:00:00 PM,10/3/2022 4:00:00 PM,RFC,MIDATL,JC,JC,2480.590,True
10/3/2022 9:00:00 PM,10/3/2022 5:00:00 PM,RFC,MIDATL,JC,JC,2549.381,True
10/3/2022 10:00:00 PM,10/3/2022 6:00:00 PM,RFC,MIDATL,JC,JC,2619.424,True
10/3/2022 11:00:00 PM,10/3/2022 7:00:00 PM,RFC,MIDATL,JC,JC,2640.352,True
10/4/2022 12:00:00 AM,10/3/2022 8:00:00 PM,RFC,MIDATL,JC,JC,2534.402,True
10/4/2022 1:00:00 AM,10/3/2022 9:00:00 PM,RFC,MIDATL,JC,JC,2383.128,True
10/4/2022 2:00:00 AM,10/3/2022 10:00:00 PM,RFC,MIDATL,JC,JC,2199.296,True
10/4/2022 3:00:00 AM,10/3/2022 11:00:00 PM,RFC,MIDATL,JC,JC,2014.555,True
10/4/2022 4:00:00 AM,10/4/2022 12:00:00 AM,RFC,MIDATL,JC,JC,1876.077,True
10/4/2022 5:00:00 AM,10/4/2022 1:00:00 AM,RFC,MIDATL,JC,JC,1817.093,True
10/4/2022 6:00:00 AM,10/4/2022 2:00:00 AM,RFC,MIDATL,JC,JC,1783.084,True
10/4/2022 7:00:00 AM,10/4/2022 3:00:00 AM,RFC,MIDATL,JC,JC,1779.471,True
10/4/2022 8:00:00 AM,10/4/2022 4:00:00 AM,RFC,MIDATL,JC,JC,1821.507,True
10/4/2022 9:00:00 AM,10/4/2022 5:00:00 AM,RFC,MIDATL,JC,JC,1945.207,True
10/4/2022 10:00:00 AM,10/4/2022 6:00:00 AM,RFC,MIDATL,JC,JC,2174.648,True
10/4/2022 11:00:00 AM,10/4/2022 7:00:00 AM,RFC,MIDATL,JC,JC,2349.523,True
10/4/2022 12:00:00 PM,10/4/2022 8:00:00 AM,RFC,MIDATL,JC,JC,2451.235,True
10/4/2022 1:00:00 PM,10/4/2022 9:00:00 AM,RFC,MIDATL,JC,JC,2504.631,True
10/4/2022 2:00:00 PM,10/4/2022 10:00:00 AM,RFC,MIDATL,JC,JC,2514.014,True
10/4/2022 3:00:00 PM,10/4/2022 11:00:00 AM,RFC,MIDATL,JC,JC,2502.199,True
10/4/2022 4:00:00 PM,10/4/2022 12:00:00 PM,RFC,MIDATL,JC,JC,2489.072,True
10/4/2022 5:00:00 PM,10/4/2022 1:00:00 PM,RFC,MIDATL,JC,JC,2477.300,True
10/4/2022 6:00:00 PM,10/4/2022 2:00:00 PM,RFC,MIDATL,JC,JC,2450.142,True
10/4/2022 7:00:00 PM,10/4/2022 3:00:00 PM,RFC,MIDATL,JC,JC,2485.945,True
10/4/2022 8:00:00 PM,10/4/2022 4:00:00 PM,RFC,MIDATL,JC,JC,2537.125,True
10/4/2022 9:00:00 PM,10/4/2022 5:00:00 PM,RFC,MIDATL,JC,JC,2594.115,True
10/4/2022 10:00:00 PM,10/4/2022 6:00:00 PM,RFC,MIDATL,JC,JC,2646.655,True
10/4/2022 11:00:00 PM,10/4/2022 7:00:00 PM,RFC,MIDATL,JC,JC,2603.330,True
10/5/2022 12:00:00 AM,10/4/2022 8:00:00 PM,RFC,MIDATL,JC,JC,2496.696,True
10/5/2022 1:00:00 AM,10/4/2022 9:00:00 PM,RFC,MIDATL,JC,JC,2317.813,True
10/5/2022 2:00:00 AM,10/4/2022 10:00:00 PM,RFC,MIDATL,JC,JC,2127.278,True
10/5/2022 3:00:00 AM,10/4/2022 11:00:00 PM,RFC,MIDATL,JC,JC,1963.998,True
10/5/2022 4:00:00 AM,10/5/2022 12:00:00 AM,RFC,MIDATL,JC,JC,1854.119,True
10/5/2022 5:00:00 AM,10/5/2022 1:00:00 AM,RFC,MIDATL,JC,JC,1778.535,True
10/5/2022 6:00:00 AM,10/5/2022 2:00:00 AM,RFC,MIDATL,JC,JC,1740.930,True
10/5/2022 7:00:00 AM,10/5/2022 3:00:00 AM,RFC,MIDATL,JC,JC,1724.447,True
10/5/2022 8:00:00 AM,10/5/2022 4:00:00 AM,RFC,MIDATL,JC,JC,1758.928,True
10/5/2022 9:00:00 AM,10/5/2022 5:00:00 AM,RFC,MIDATL,JC,JC,1864.315,True
10/5/2022 10:00:00 AM,10/5/2022 6:00:00 AM,RFC,MIDATL,JC,JC,2076.419,True
10/5/2022 11:00:00 AM,10/5/2022 7:00:00 AM,RFC,MIDATL,JC,JC,2175.780,True
10/5/2022 12:00:00 PM,10/5/2022 8:00:00 AM,RFC,MIDATL,JC,JC,2289.887,True
10/5/2022 1:00:00 PM,10/5/2022 9:00:00 AM,RFC,MIDATL,JC,JC,2343.132,True
10/5/2022 2:00:00 PM,10/5/2022 10:00:00 AM,RFC,MIDATL,JC,JC,2367.674,True
10/5/2022 3:00:00 PM,10/5/2022 11:00:00 AM,RFC,MIDATL,JC,JC,2382.003,True
10/5/2022 4:00:00 PM,10/5/2022 12:00:00 PM,RFC,MIDATL,JC,JC,2335.772,True
10/5/2022 5:00:00 PM,10/5/2022 1:00:00 PM,RFC,MIDATL,JC,JC,2333.820,True
10/5/2022 6:00:00 PM,10/5/2022 2:00:00 PM,RFC,MIDATL,JC,JC,2316.626,True
10/5/2022 7:00:00 PM,10/5/2022 3:00:00 PM,RFC,MIDATL,JC,JC,2309.921,True
10/5/2022 8:00:00 PM,10/5/2022 4:00:00 PM,RFC,MIDATL,JC,JC,2365.429,True
10/5/2022 9:00:00 PM,10/5/2022 5:00:00 PM,RFC,MIDATL,JC,JC,2419.144,True
10/5/2022 10:00:00 PM,10/5/2022 6:00:00 PM,RFC,MIDATL,JC,JC,2514.220,True
10/5/2022 11:00:00 PM,10/5/2022 7:00:00 PM,RFC,MIDATL,JC,JC,2527.093,True
10/6/2022 12:00:00 AM,10/5/2022 8:00:00 PM,RFC,MIDATL,JC,JC,2448.794,True
10/6/2022 1:00:00 AM,10/5/2022 9:00:00 PM,RFC,MIDATL,JC,JC,2313.649,True
10/6/2022 2:00:00 AM,10/5/2022 10:00:00 PM,RFC,MIDATL,JC,JC,2118.237,True
10/6/2022 3:00:00 AM,10/5/2022 11:00:00 PM,RFC,MIDATL,JC,JC,1969.240,True
10/6/2022 4:00:00 AM,10/6/2022 12:00:00 AM,RFC,MIDATL,JC,JC,1834.041,True
10/6/2022 5:00:00 AM,10/6/2022 1:00:00 AM,RFC,MIDATL,JC,JC,1764.800,True
10/6/2022 6:00:00 AM,10/6/2022 2:00:00 AM,RFC,MIDATL,JC,JC,1721.507,True
10/6/2022 7:00:00 AM,10/6/2022 3:00:00 AM,RFC,MIDATL,JC,JC,1711.231,True
10/6/2022 8:00:00 AM,10/6/2022 4:00:00 AM,RFC,MIDATL,JC,JC,1753.742,True
10/6/2022 9:00:00 AM,10/6/2022 5:00:00 AM,RFC,MIDATL,JC,JC,1868.789,True
10/6/2022 10:00:00 AM,10/6/2022 6:00:00 AM,RFC,MIDATL,JC,JC,2092.501,True
10/6/2022 11:00:00 AM,10/6/2022 7:00:00 AM,RFC,MIDATL,JC,JC,2205.756,True
10/6/2022 12:00:00 PM,10/6/2022 8:00:00 AM,RFC,MIDATL,JC,JC,2131.147,True
10/6/2022 1:00:00 PM,10/6/2022 9:00:00 AM,RFC,MIDATL,JC,JC,2010.834,True
10/6/2022 2:00:00 PM,10/6/2022 10:00:00 AM,RFC,MIDATL,JC,JC,1943.435,True
10/6/2022 3:00:00 PM,10/6/2022 11:00:00 AM,RFC,MIDATL,JC,JC,1928.546,True
10/6/2022 4:00:00 PM,10/6/2022 12:00:00 PM,RFC,MIDATL,JC,JC,1931.732,True
10/6/2022 5:00:00 PM,10/6/2022 1:00:00 PM,RFC,MIDATL,JC,JC,1963.990,True
10/6/2022 6:00:00 PM,10/6/2022 2:00:00 PM,RFC,MIDATL,JC,JC,2065.496,True
10/6/2022 7:00:00 PM,10/6/2022 3:00:00 PM,RFC,MIDATL,JC,JC,2196.534,True
10/6/2022 8:00:00 PM,10/6/2022 4:00:00 PM,RFC,MIDATL,JC,JC,2361.181,True
10/6/2022 9:00:00 PM,10/6/2022 5:00:00 PM,RFC,MIDATL,JC,JC,2507.418,True
10/6/2022 10:00:00 PM,10/6/2022 6:00:00 PM,RFC,MIDATL,JC,JC,2586.302,True
10/6/2022 11:00:00 PM,10/6/2022 7:00:00 PM,RFC,MIDATL,JC,JC,2590.414,True
10/7/2022 12:00:00 AM,10/6/2022 8:00:00 PM,RFC,MIDATL,JC,JC,2496.937,True
10/7/2022 1:00:00 AM,10/6/2022 9:00:00 PM,RFC,MIDATL,JC,JC,2347.271,True
10/7/2022 2:00:00 AM,10/6/2022 10:00:00 PM,RFC,MIDATL,JC,JC,2159.525,True
10/7/2022 3:00:00 AM,10/6/2022 11:00:00 PM,RFC,MIDATL,JC,JC,1983.964,True
10/7/2022 4:00:00 AM,10/7/2022 12:00:00 AM,RFC,MIDATL,JC,JC,1835.364,True
10/7/2022 5:00:00 AM,10/7/2022 1:00:00 AM,RFC,MIDATL,JC,JC,1752.086,True
10/7/2022 6:00:00 AM,10/7/2022 2:00:00 AM,RFC,MIDATL,JC,JC,1694.678,True
10/7/2022 7:00:00 AM,10/7/2022 3:00:00 AM,RFC,MIDATL,JC,JC,1682.487,True
10/7/2022 8:00:00 AM,10/7/2022 4:00:00 AM,RFC,MIDATL,JC,JC,1704.926,True
10/7/2022 9:00:00 AM,10/7/2022 5:00:00 AM,RFC,MIDATL,JC,JC,1807.769,True
10/7/2022 10:00:00 AM,10/7/2022 6:00:00 AM,RFC,MIDATL,JC,JC,2024.376,True
10/7/2022 11:00:00 AM,10/7/2022 7:00:00 AM,RFC,MIDATL,JC,JC,2142.433,True
10/7/2022 12:00:00 PM,10/7/2022 8:00:00 AM,RFC,MIDATL,JC,JC,2111.027,True
10/7/2022 1:00:00 PM,10/7/2022 9:00:00 AM,RFC,MIDATL,JC,JC,2061.546,True
10/7/2022 2:00:00 PM,10/7/2022 10:00:00 AM,RFC,MIDATL,JC,JC,1995.807,True
10/7/2022 3:00:00 PM,10/7/2022 11:00:00 AM,RFC,MIDATL,JC,JC,1964.744,True
10/7/2022 4:00:00 PM,10/7/2022 12:00:00 PM,RFC,MIDATL,JC,JC,1999.364,True
10/7/2022 5:00:00 PM,10/7/2022 1:00:00 PM,RFC,MIDATL,JC,JC,2062.805,True
10/7/2022 6:00:00 PM,10/7/2022 2:00:00 PM,RFC,MIDATL,JC,JC,2150.701,True
10/7/2022 7:00:00 PM,10/7/2022 3:00:00 PM,RFC,MIDATL,JC,JC,2338.825,True
10/7/2022 8:00:00 PM,10/7/2022 4:00:00 PM,RFC,MIDATL,JC,JC,2514.463,True
10/7/2022 9:00:00 PM,10/7/2022 5:00:00 PM,RFC,MIDATL,JC,JC,2590.075,True
10/7/2022 10:00:00 PM,10/7/2022 6:00:00 PM,RFC,MIDATL,JC,JC,2608.899,True
10/7/2022 11:00:00 PM,10/7/2022 7:00:00 PM,RFC,MIDATL,JC,JC,2569.934,True
10/8/2022 12:00:00 AM,10/7/2022 8:00:00 PM,RFC,MIDATL,JC,JC,2471.783,True
10/8/2022 1:00:00 AM,10/7/2022 9:00:00 PM,RFC,MIDATL,JC,JC,2330.085,True
10/8/2022 2:00:00 AM,10/7/2022 10:00:00 PM,RFC,MIDATL,JC,JC,2173.478,True
10/8/2022 3:00:00 AM,10/7/2022 11:00:00 PM,RFC,MIDATL,JC,JC,2008.234,True
10/8/2022 4:00:00 AM,10/8/2022 12:00:00 AM,RFC,MIDATL,JC,JC,1864.468,True
10/8/2022 5:00:00 AM,10/8/2022 1:00:00 AM,RFC,MIDATL,JC,JC,1766.886,True
10/8/2022 6:00:00 AM,10/8/2022 2:00:00 AM,RFC,MIDATL,JC,JC,1709.813,True
10/8/2022 7:00:00 AM,10/8/2022 3:00:00 AM,RFC,MIDATL,JC,JC,1658.649,True
10/8/2022 8:00:00 AM,10/8/2022 4:00:00 AM,RFC,MIDATL,JC,JC,1649.026,True
10/8/2022 9:00:00 AM,10/8/2022 5:00:00 AM,RFC,MIDATL,JC,JC,1678.781,True
10/8/2022 10:00:00 AM,10/8/2022 6:00:00 AM,RFC,MIDATL,JC,JC,1768.266,True
10/8/2022 11:00:00 AM,10/8/2022 7:00:00 AM,RFC,MIDATL,JC,JC,1826.175,True
10/8/2022 12:00:00 PM,10/8/2022 8:00:00 AM,RFC,MIDATL,JC,JC,1824.008,True
10/8/2022 1:00:00 PM,10/8/2022 9:00:00 AM,RFC,MIDATL,JC,JC,1772.194,True
10/8/2022 2:00:00 PM,10/8/2022 10:00:00 AM,RFC,MIDATL,JC,JC,1731.461,True
10/8/2022 3:00:00 PM,10/8/2022 11:00:00 AM,RFC,MIDATL,JC,JC,1697.441,True
10/8/2022 4:00:00 PM,10/8/2022 12:00:00 PM,RFC,MIDATL,JC,JC,1652.800,True
10/8/2022 5:00:00 PM,10/8/2022 1:00:00 PM,RFC,MIDATL,JC,JC,1593.642,True
10/8/2022 6:00:00 PM,10/8/2022 2:00:00 PM,RFC,MIDATL,JC,JC,1581.163,True
10/8/2022 7:00:00 PM,10/8/2022 3:00:00 PM,RFC,MIDATL,JC,JC,1675.541,True
10/8/2022 8:00:00 PM,10/8/2022 4:00:00 PM,RFC,MIDATL,JC,JC,1831.511,True
10/8/2022 9:00:00 PM,10/8/2022 5:00:00 PM,RFC,MIDATL,JC,JC,2017.635,True
10/8/2022 10:00:00 PM,10/8/2022 6:00:00 PM,RFC,MIDATL,JC,JC,2166.991,True
10/8/2022 11:00:00 PM,10/8/2022 7:00:00 PM,RFC,MIDATL,JC,JC,2224.953,True
10/9/2022 12:00:00 AM,10/8/2022 8:00:00 PM,RFC,MIDATL,JC,JC,2199.542,True
10/9/2022 1:00:00 AM,10/8/2022 9:00:00 PM,RFC,MIDATL,JC,JC,2125.659,True
10/9/2022 2:00:00 AM,10/8/2022 10:00:00 PM,RFC,MIDATL,JC,JC,2025.180,True
10/9/2022 3:00:00 AM,10/8/2022 11:00:00 PM,RFC,MIDATL,JC,JC,1913.832,True
10/9/2022 4:00:00 AM,10/9/2022 12:00:00 AM,RFC,MIDATL,JC,JC,1801.186,True
10/9/2022 5:00:00 AM,10/9/2022 1:00:00 AM,RFC,MIDATL,JC,JC,1740.738,True
10/9/2022 6:00:00 AM,10/9/2022 2:00:00 AM,RFC,MIDATL,JC,JC,1705.223,True
10/9/2022 7:00:00 AM,10/9/2022 3:00:00 AM,RFC,MIDATL,JC,JC,1685.402,True
10/9/2022 8:00:00 AM,10/9/2022 4:00:00 AM,RFC,MIDATL,JC,JC,1695.620,True
10/9/2022 9:00:00 AM,10/9/2022 5:00:00 AM,RFC,MIDATL,JC,JC,1744.671,True
10/9/2022 10:00:00 AM,10/9/2022 6:00:00 AM,RFC,MIDATL,JC,JC,1821.734,True
10/9/2022 11:00:00 AM,10/9/2022 7:00:00 AM,RFC,MIDATL,JC,JC,1877.604,True
10/9/2022 12:00:00 PM,10/9/2022 8:00:00 AM,RFC,MIDATL,JC,JC,1854.669,True
10/9/2022 1:00:00 PM,10/9/2022 9:00:00 AM,RFC,MIDATL,JC,JC,1751.717,True
10/9/2022 2:00:00 PM,10/9/2022 10:00:00 AM,RFC,MIDATL,JC,JC,1640.521,True
10/9/2022 3:00:00 PM,10/9/2022 11:00:00 AM,RFC,MIDATL,JC,JC,1557.169,True
10/9/2022 4:00:00 PM,10/9/2022 12:00:00 PM,RFC,MIDATL,JC,JC,1499.225,True
10/9/2022 5:00:00 PM,10/9/2022 1:00:00 PM,RFC,MIDATL,JC,JC,1494.730,True
10/9/2022 6:00:00 PM,10/9/2022 2:00:00 PM,RFC,MIDATL,JC,JC,1544.347,True
10/9/2022 7:00:00 PM,10/9/2022 3:00:00 PM,RFC,MIDATL,JC,JC,1655.611,True
10/9/2022 8:00:00 PM,10/9/2022 4:00:00 PM,RFC,MIDATL,JC,JC,1843.703,True
