datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
4/18/2023 8:00:00 PM,4/18/2023 4:00:00 PM,RFC,MIDATL,PS,PS,3781.516,True
4/18/2023 9:00:00 PM,4/18/2023 5:00:00 PM,RFC,MIDATL,PS,PS,4022.633,True
4/18/2023 10:00:00 PM,4/18/2023 6:00:00 PM,RFC,MIDATL,PS,PS,4221.125,True
4/18/2023 11:00:00 PM,4/18/2023 7:00:00 PM,RFC,MIDATL,PS,PS,4457.528,True
4/19/2023 12:00:00 AM,4/18/2023 8:00:00 PM,RFC,MIDATL,PS,PS,4584.348,True
4/19/2023 1:00:00 AM,4/18/2023 9:00:00 PM,RFC,MIDATL,PS,PS,4547.423,True
4/19/2023 2:00:00 AM,4/18/2023 10:00:00 PM,RFC,MIDATL,PS,PS,4201.667,True
4/19/2023 3:00:00 AM,4/18/2023 11:00:00 PM,RFC,MIDATL,PS,PS,3935.220,True
4/19/2023 4:00:00 AM,4/19/2023 12:00:00 AM,RFC,MIDATL,PS,PS,3746.547,True
4/19/2023 5:00:00 AM,4/19/2023 1:00:00 AM,RFC,MIDATL,PS,PS,3626.343,True
4/19/2023 6:00:00 AM,4/19/2023 2:00:00 AM,RFC,MIDATL,PS,PS,3556.262,True
4/19/2023 7:00:00 AM,4/19/2023 3:00:00 AM,RFC,MIDATL,PS,PS,3542.562,True
4/19/2023 8:00:00 AM,4/19/2023 4:00:00 AM,RFC,MIDATL,PS,PS,3611.449,True
4/19/2023 9:00:00 AM,4/19/2023 5:00:00 AM,RFC,MIDATL,PS,PS,3825.349,True
4/19/2023 10:00:00 AM,4/19/2023 6:00:00 AM,RFC,MIDATL,PS,PS,4105.705,True
4/19/2023 11:00:00 AM,4/19/2023 7:00:00 AM,RFC,MIDATL,PS,PS,4268.348,True
4/19/2023 12:00:00 PM,4/19/2023 8:00:00 AM,RFC,MIDATL,PS,PS,4077.991,True
4/19/2023 1:00:00 PM,4/19/2023 9:00:00 AM,RFC,MIDATL,PS,PS,4046.654,True
4/19/2023 2:00:00 PM,4/19/2023 10:00:00 AM,RFC,MIDATL,PS,PS,3987.945,True
4/19/2023 3:00:00 PM,4/19/2023 11:00:00 AM,RFC,MIDATL,PS,PS,3705.293,True
4/19/2023 4:00:00 PM,4/19/2023 12:00:00 PM,RFC,MIDATL,PS,PS,3548.980,True
4/19/2023 5:00:00 PM,4/19/2023 1:00:00 PM,RFC,MIDATL,PS,PS,3511.237,True
4/19/2023 6:00:00 PM,4/19/2023 2:00:00 PM,RFC,MIDATL,PS,PS,3556.770,True
4/19/2023 7:00:00 PM,4/19/2023 3:00:00 PM,RFC,MIDATL,PS,PS,3715.377,True
4/19/2023 8:00:00 PM,4/19/2023 4:00:00 PM,RFC,MIDATL,PS,PS,3870.080,True
4/19/2023 9:00:00 PM,4/19/2023 5:00:00 PM,RFC,MIDATL,PS,PS,4091.983,True
4/19/2023 10:00:00 PM,4/19/2023 6:00:00 PM,RFC,MIDATL,PS,PS,4305.323,True
4/19/2023 11:00:00 PM,4/19/2023 7:00:00 PM,RFC,MIDATL,PS,PS,4471.765,True
4/20/2023 12:00:00 AM,4/19/2023 8:00:00 PM,RFC,MIDATL,PS,PS,4574.545,True
4/20/2023 1:00:00 AM,4/19/2023 9:00:00 PM,RFC,MIDATL,PS,PS,4399.358,True
4/20/2023 2:00:00 AM,4/19/2023 10:00:00 PM,RFC,MIDATL,PS,PS,4151.326,True
4/20/2023 3:00:00 AM,4/19/2023 11:00:00 PM,RFC,MIDATL,PS,PS,3880.293,True
4/20/2023 4:00:00 AM,4/20/2023 12:00:00 AM,RFC,MIDATL,PS,PS,3679.577,True
4/20/2023 5:00:00 AM,4/20/2023 1:00:00 AM,RFC,MIDATL,PS,PS,3562.260,True
4/20/2023 6:00:00 AM,4/20/2023 2:00:00 AM,RFC,MIDATL,PS,PS,3484.351,True
4/20/2023 7:00:00 AM,4/20/2023 3:00:00 AM,RFC,MIDATL,PS,PS,3456.687,True
4/20/2023 8:00:00 AM,4/20/2023 4:00:00 AM,RFC,MIDATL,PS,PS,3516.183,True
4/20/2023 9:00:00 AM,4/20/2023 5:00:00 AM,RFC,MIDATL,PS,PS,3680.313,True
4/20/2023 10:00:00 AM,4/20/2023 6:00:00 AM,RFC,MIDATL,PS,PS,3919.593,True
4/20/2023 11:00:00 AM,4/20/2023 7:00:00 AM,RFC,MIDATL,PS,PS,4121.516,True
4/20/2023 12:00:00 PM,4/20/2023 8:00:00 AM,RFC,MIDATL,PS,PS,4096.674,True
4/20/2023 1:00:00 PM,4/20/2023 9:00:00 AM,RFC,MIDATL,PS,PS,3937.177,True
4/20/2023 2:00:00 PM,4/20/2023 10:00:00 AM,RFC,MIDATL,PS,PS,3677.974,True
4/20/2023 3:00:00 PM,4/20/2023 11:00:00 AM,RFC,MIDATL,PS,PS,3592.190,True
4/20/2023 4:00:00 PM,4/20/2023 12:00:00 PM,RFC,MIDATL,PS,PS,3565.276,True
4/20/2023 5:00:00 PM,4/20/2023 1:00:00 PM,RFC,MIDATL,PS,PS,3613.855,True
4/20/2023 6:00:00 PM,4/20/2023 2:00:00 PM,RFC,MIDATL,PS,PS,3661.101,True
4/20/2023 7:00:00 PM,4/20/2023 3:00:00 PM,RFC,MIDATL,PS,PS,3863.175,True
4/20/2023 8:00:00 PM,4/20/2023 4:00:00 PM,RFC,MIDATL,PS,PS,4067.246,True
4/20/2023 9:00:00 PM,4/20/2023 5:00:00 PM,RFC,MIDATL,PS,PS,4226.855,True
4/20/2023 10:00:00 PM,4/20/2023 6:00:00 PM,RFC,MIDATL,PS,PS,4403.589,True
4/20/2023 11:00:00 PM,4/20/2023 7:00:00 PM,RFC,MIDATL,PS,PS,4516.281,True
4/21/2023 12:00:00 AM,4/20/2023 8:00:00 PM,RFC,MIDATL,PS,PS,4578.283,True
4/21/2023 1:00:00 AM,4/20/2023 9:00:00 PM,RFC,MIDATL,PS,PS,4421.545,True
4/21/2023 2:00:00 AM,4/20/2023 10:00:00 PM,RFC,MIDATL,PS,PS,4167.999,True
4/21/2023 3:00:00 AM,4/20/2023 11:00:00 PM,RFC,MIDATL,PS,PS,3880.644,True
4/21/2023 4:00:00 AM,4/21/2023 12:00:00 AM,RFC,MIDATL,PS,PS,3739.317,True
4/21/2023 5:00:00 AM,4/21/2023 1:00:00 AM,RFC,MIDATL,PS,PS,3545.404,True
4/21/2023 6:00:00 AM,4/21/2023 2:00:00 AM,RFC,MIDATL,PS,PS,3465.160,True
4/21/2023 7:00:00 AM,4/21/2023 3:00:00 AM,RFC,MIDATL,PS,PS,3452.059,True
4/21/2023 8:00:00 AM,4/21/2023 4:00:00 AM,RFC,MIDATL,PS,PS,3497.249,True
4/21/2023 9:00:00 AM,4/21/2023 5:00:00 AM,RFC,MIDATL,PS,PS,3658.159,True
4/21/2023 10:00:00 AM,4/21/2023 6:00:00 AM,RFC,MIDATL,PS,PS,3830.213,True
4/21/2023 11:00:00 AM,4/21/2023 7:00:00 AM,RFC,MIDATL,PS,PS,3998.272,True
4/21/2023 12:00:00 PM,4/21/2023 8:00:00 AM,RFC,MIDATL,PS,PS,3943.833,True
4/21/2023 1:00:00 PM,4/21/2023 9:00:00 AM,RFC,MIDATL,PS,PS,3813.484,True
4/21/2023 2:00:00 PM,4/21/2023 10:00:00 AM,RFC,MIDATL,PS,PS,3730.427,True
4/21/2023 3:00:00 PM,4/21/2023 11:00:00 AM,RFC,MIDATL,PS,PS,3681.821,True
4/21/2023 4:00:00 PM,4/21/2023 12:00:00 PM,RFC,MIDATL,PS,PS,3665.946,True
4/21/2023 5:00:00 PM,4/21/2023 1:00:00 PM,RFC,MIDATL,PS,PS,3769.078,True
4/21/2023 6:00:00 PM,4/21/2023 2:00:00 PM,RFC,MIDATL,PS,PS,3940.045,True
4/21/2023 7:00:00 PM,4/21/2023 3:00:00 PM,RFC,MIDATL,PS,PS,4111.238,True
4/21/2023 8:00:00 PM,4/21/2023 4:00:00 PM,RFC,MIDATL,PS,PS,4294.978,True
4/21/2023 9:00:00 PM,4/21/2023 5:00:00 PM,RFC,MIDATL,PS,PS,4478.610,True
4/21/2023 10:00:00 PM,4/21/2023 6:00:00 PM,RFC,MIDATL,PS,PS,4518.697,True
4/21/2023 11:00:00 PM,4/21/2023 7:00:00 PM,RFC,MIDATL,PS,PS,4550.673,True
4/22/2023 12:00:00 AM,4/21/2023 8:00:00 PM,RFC,MIDATL,PS,PS,4564.502,True
4/22/2023 1:00:00 AM,4/21/2023 9:00:00 PM,RFC,MIDATL,PS,PS,4404.590,True
4/22/2023 2:00:00 AM,4/21/2023 10:00:00 PM,RFC,MIDATL,PS,PS,4183.884,True
4/22/2023 3:00:00 AM,4/21/2023 11:00:00 PM,RFC,MIDATL,PS,PS,3923.570,True
4/22/2023 4:00:00 AM,4/22/2023 12:00:00 AM,RFC,MIDATL,PS,PS,3741.668,True
4/22/2023 5:00:00 AM,4/22/2023 1:00:00 AM,RFC,MIDATL,PS,PS,3521.756,True
4/22/2023 6:00:00 AM,4/22/2023 2:00:00 AM,RFC,MIDATL,PS,PS,3490.387,True
4/22/2023 7:00:00 AM,4/22/2023 3:00:00 AM,RFC,MIDATL,PS,PS,3386.862,True
4/22/2023 8:00:00 AM,4/22/2023 4:00:00 AM,RFC,MIDATL,PS,PS,3382.532,True
4/22/2023 9:00:00 AM,4/22/2023 5:00:00 AM,RFC,MIDATL,PS,PS,3462.025,True
4/22/2023 10:00:00 AM,4/22/2023 6:00:00 AM,RFC,MIDATL,PS,PS,3457.443,True
4/22/2023 11:00:00 AM,4/22/2023 7:00:00 AM,RFC,MIDATL,PS,PS,3498.106,True
4/22/2023 12:00:00 PM,4/22/2023 8:00:00 AM,RFC,MIDATL,PS,PS,3537.196,True
4/22/2023 1:00:00 PM,4/22/2023 9:00:00 AM,RFC,MIDATL,PS,PS,3449.359,True
4/22/2023 2:00:00 PM,4/22/2023 10:00:00 AM,RFC,MIDATL,PS,PS,3378.540,True
4/22/2023 3:00:00 PM,4/22/2023 11:00:00 AM,RFC,MIDATL,PS,PS,3293.292,True
4/22/2023 4:00:00 PM,4/22/2023 12:00:00 PM,RFC,MIDATL,PS,PS,3289.961,True
4/22/2023 5:00:00 PM,4/22/2023 1:00:00 PM,RFC,MIDATL,PS,PS,3498.078,True
4/22/2023 6:00:00 PM,4/22/2023 2:00:00 PM,RFC,MIDATL,PS,PS,3596.915,True
4/22/2023 7:00:00 PM,4/22/2023 3:00:00 PM,RFC,MIDATL,PS,PS,3625.146,True
4/22/2023 8:00:00 PM,4/22/2023 4:00:00 PM,RFC,MIDATL,PS,PS,3894.269,True
4/22/2023 9:00:00 PM,4/22/2023 5:00:00 PM,RFC,MIDATL,PS,PS,4117.195,True
4/22/2023 10:00:00 PM,4/22/2023 6:00:00 PM,RFC,MIDATL,PS,PS,4255.010,True
4/22/2023 11:00:00 PM,4/22/2023 7:00:00 PM,RFC,MIDATL,PS,PS,4327.354,True
4/23/2023 12:00:00 AM,4/22/2023 8:00:00 PM,RFC,MIDATL,PS,PS,4355.076,True
4/23/2023 1:00:00 AM,4/22/2023 9:00:00 PM,RFC,MIDATL,PS,PS,4226.260,True
4/23/2023 2:00:00 AM,4/22/2023 10:00:00 PM,RFC,MIDATL,PS,PS,4057.396,True
4/23/2023 3:00:00 AM,4/22/2023 11:00:00 PM,RFC,MIDATL,PS,PS,3902.987,True
4/23/2023 4:00:00 AM,4/23/2023 12:00:00 AM,RFC,MIDATL,PS,PS,3699.718,True
4/23/2023 5:00:00 AM,4/23/2023 1:00:00 AM,RFC,MIDATL,PS,PS,3508.287,True
4/23/2023 6:00:00 AM,4/23/2023 2:00:00 AM,RFC,MIDATL,PS,PS,3524.307,True
4/23/2023 7:00:00 AM,4/23/2023 3:00:00 AM,RFC,MIDATL,PS,PS,3371.869,True
4/23/2023 8:00:00 AM,4/23/2023 4:00:00 AM,RFC,MIDATL,PS,PS,3357.289,True
4/23/2023 9:00:00 AM,4/23/2023 5:00:00 AM,RFC,MIDATL,PS,PS,3368.456,True
4/23/2023 10:00:00 AM,4/23/2023 6:00:00 AM,RFC,MIDATL,PS,PS,3399.906,True
4/23/2023 11:00:00 AM,4/23/2023 7:00:00 AM,RFC,MIDATL,PS,PS,3415.155,True
4/23/2023 12:00:00 PM,4/23/2023 8:00:00 AM,RFC,MIDATL,PS,PS,3439.221,True
4/23/2023 1:00:00 PM,4/23/2023 9:00:00 AM,RFC,MIDATL,PS,PS,3338.037,True
4/23/2023 2:00:00 PM,4/23/2023 10:00:00 AM,RFC,MIDATL,PS,PS,3119.061,True
4/23/2023 3:00:00 PM,4/23/2023 11:00:00 AM,RFC,MIDATL,PS,PS,3036.565,True
4/23/2023 4:00:00 PM,4/23/2023 12:00:00 PM,RFC,MIDATL,PS,PS,3086.899,True
4/23/2023 5:00:00 PM,4/23/2023 1:00:00 PM,RFC,MIDATL,PS,PS,3094.552,True
4/23/2023 6:00:00 PM,4/23/2023 2:00:00 PM,RFC,MIDATL,PS,PS,3341.660,True
4/23/2023 7:00:00 PM,4/23/2023 3:00:00 PM,RFC,MIDATL,PS,PS,3507.148,True
4/23/2023 8:00:00 PM,4/23/2023 4:00:00 PM,RFC,MIDATL,PS,PS,3711.597,True
4/23/2023 9:00:00 PM,4/23/2023 5:00:00 PM,RFC,MIDATL,PS,PS,3918.567,True
4/23/2023 10:00:00 PM,4/23/2023 6:00:00 PM,RFC,MIDATL,PS,PS,4019.094,True
4/23/2023 11:00:00 PM,4/23/2023 7:00:00 PM,RFC,MIDATL,PS,PS,4136.953,True
4/24/2023 12:00:00 AM,4/23/2023 8:00:00 PM,RFC,MIDATL,PS,PS,4264.486,True
4/24/2023 1:00:00 AM,4/23/2023 9:00:00 PM,RFC,MIDATL,PS,PS,4155.646,True
4/24/2023 2:00:00 AM,4/23/2023 10:00:00 PM,RFC,MIDATL,PS,PS,3924.755,True
4/24/2023 3:00:00 AM,4/23/2023 11:00:00 PM,RFC,MIDATL,PS,PS,3702.295,True
4/24/2023 4:00:00 AM,4/24/2023 12:00:00 AM,RFC,MIDATL,PS,PS,3533.384,True
4/24/2023 5:00:00 AM,4/24/2023 1:00:00 AM,RFC,MIDATL,PS,PS,3420.828,True
4/24/2023 6:00:00 AM,4/24/2023 2:00:00 AM,RFC,MIDATL,PS,PS,3363.863,True
4/24/2023 7:00:00 AM,4/24/2023 3:00:00 AM,RFC,MIDATL,PS,PS,3334.185,True
4/24/2023 8:00:00 AM,4/24/2023 4:00:00 AM,RFC,MIDATL,PS,PS,3412.212,True
4/24/2023 9:00:00 AM,4/24/2023 5:00:00 AM,RFC,MIDATL,PS,PS,3638.957,True
4/24/2023 10:00:00 AM,4/24/2023 6:00:00 AM,RFC,MIDATL,PS,PS,3835.509,True
4/24/2023 11:00:00 AM,4/24/2023 7:00:00 AM,RFC,MIDATL,PS,PS,4019.102,True
4/24/2023 12:00:00 PM,4/24/2023 8:00:00 AM,RFC,MIDATL,PS,PS,3909.198,True
4/24/2023 1:00:00 PM,4/24/2023 9:00:00 AM,RFC,MIDATL,PS,PS,3736.188,True
4/24/2023 2:00:00 PM,4/24/2023 10:00:00 AM,RFC,MIDATL,PS,PS,3615.276,True
4/24/2023 3:00:00 PM,4/24/2023 11:00:00 AM,RFC,MIDATL,PS,PS,3539.142,True
4/24/2023 4:00:00 PM,4/24/2023 12:00:00 PM,RFC,MIDATL,PS,PS,3529.473,True
4/24/2023 5:00:00 PM,4/24/2023 1:00:00 PM,RFC,MIDATL,PS,PS,3603.620,True
4/24/2023 6:00:00 PM,4/24/2023 2:00:00 PM,RFC,MIDATL,PS,PS,3691.030,True
4/24/2023 7:00:00 PM,4/24/2023 3:00:00 PM,RFC,MIDATL,PS,PS,3826.885,True
4/24/2023 8:00:00 PM,4/24/2023 4:00:00 PM,RFC,MIDATL,PS,PS,4007.925,True
4/24/2023 9:00:00 PM,4/24/2023 5:00:00 PM,RFC,MIDATL,PS,PS,4147.381,True
4/24/2023 10:00:00 PM,4/24/2023 6:00:00 PM,RFC,MIDATL,PS,PS,4256.525,True
4/24/2023 11:00:00 PM,4/24/2023 7:00:00 PM,RFC,MIDATL,PS,PS,4435.378,True
4/25/2023 12:00:00 AM,4/24/2023 8:00:00 PM,RFC,MIDATL,PS,PS,4534.995,True
4/25/2023 1:00:00 AM,4/24/2023 9:00:00 PM,RFC,MIDATL,PS,PS,4381.034,True
4/25/2023 2:00:00 AM,4/24/2023 10:00:00 PM,RFC,MIDATL,PS,PS,4114.839,True
4/25/2023 3:00:00 AM,4/24/2023 11:00:00 PM,RFC,MIDATL,PS,PS,3879.020,True
4/25/2023 4:00:00 AM,4/25/2023 12:00:00 AM,RFC,MIDATL,PS,PS,3692.683,True
4/25/2023 5:00:00 AM,4/25/2023 1:00:00 AM,RFC,MIDATL,PS,PS,3565.006,True
4/25/2023 6:00:00 AM,4/25/2023 2:00:00 AM,RFC,MIDATL,PS,PS,3491.412,True
4/25/2023 7:00:00 AM,4/25/2023 3:00:00 AM,RFC,MIDATL,PS,PS,3474.881,True
4/25/2023 8:00:00 AM,4/25/2023 4:00:00 AM,RFC,MIDATL,PS,PS,3541.888,True
4/25/2023 9:00:00 AM,4/25/2023 5:00:00 AM,RFC,MIDATL,PS,PS,3744.523,True
4/25/2023 10:00:00 AM,4/25/2023 6:00:00 AM,RFC,MIDATL,PS,PS,3971.056,True
4/25/2023 11:00:00 AM,4/25/2023 7:00:00 AM,RFC,MIDATL,PS,PS,4054.582,True
4/25/2023 12:00:00 PM,4/25/2023 8:00:00 AM,RFC,MIDATL,PS,PS,3931.214,True
4/25/2023 1:00:00 PM,4/25/2023 9:00:00 AM,RFC,MIDATL,PS,PS,3764.613,True
4/25/2023 2:00:00 PM,4/25/2023 10:00:00 AM,RFC,MIDATL,PS,PS,3711.558,True
4/25/2023 3:00:00 PM,4/25/2023 11:00:00 AM,RFC,MIDATL,PS,PS,3975.574,True
4/25/2023 4:00:00 PM,4/25/2023 12:00:00 PM,RFC,MIDATL,PS,PS,3939.546,True
4/25/2023 5:00:00 PM,4/25/2023 1:00:00 PM,RFC,MIDATL,PS,PS,3894.262,True
4/25/2023 6:00:00 PM,4/25/2023 2:00:00 PM,RFC,MIDATL,PS,PS,3869.870,True
4/25/2023 7:00:00 PM,4/25/2023 3:00:00 PM,RFC,MIDATL,PS,PS,3923.581,True
4/25/2023 8:00:00 PM,4/25/2023 4:00:00 PM,RFC,MIDATL,PS,PS,3998.772,True
4/25/2023 9:00:00 PM,4/25/2023 5:00:00 PM,RFC,MIDATL,PS,PS,4107.287,True
4/25/2023 10:00:00 PM,4/25/2023 6:00:00 PM,RFC,MIDATL,PS,PS,4206.504,True
4/25/2023 11:00:00 PM,4/25/2023 7:00:00 PM,RFC,MIDATL,PS,PS,4377.474,True
4/26/2023 12:00:00 AM,4/25/2023 8:00:00 PM,RFC,MIDATL,PS,PS,4566.798,True
4/26/2023 1:00:00 AM,4/25/2023 9:00:00 PM,RFC,MIDATL,PS,PS,4415.582,True
4/26/2023 2:00:00 AM,4/25/2023 10:00:00 PM,RFC,MIDATL,PS,PS,4140.615,True
4/26/2023 3:00:00 AM,4/25/2023 11:00:00 PM,RFC,MIDATL,PS,PS,3906.999,True
4/26/2023 4:00:00 AM,4/26/2023 12:00:00 AM,RFC,MIDATL,PS,PS,3657.746,True
4/26/2023 5:00:00 AM,4/26/2023 1:00:00 AM,RFC,MIDATL,PS,PS,3618.269,True
4/26/2023 6:00:00 AM,4/26/2023 2:00:00 AM,RFC,MIDATL,PS,PS,3547.455,True
4/26/2023 7:00:00 AM,4/26/2023 3:00:00 AM,RFC,MIDATL,PS,PS,3539.386,True
4/26/2023 8:00:00 AM,4/26/2023 4:00:00 AM,RFC,MIDATL,PS,PS,3614.042,True
4/26/2023 9:00:00 AM,4/26/2023 5:00:00 AM,RFC,MIDATL,PS,PS,3779.470,True
4/26/2023 10:00:00 AM,4/26/2023 6:00:00 AM,RFC,MIDATL,PS,PS,4079.964,True
4/26/2023 11:00:00 AM,4/26/2023 7:00:00 AM,RFC,MIDATL,PS,PS,4189.711,True
4/26/2023 12:00:00 PM,4/26/2023 8:00:00 AM,RFC,MIDATL,PS,PS,4162.740,True
4/26/2023 1:00:00 PM,4/26/2023 9:00:00 AM,RFC,MIDATL,PS,PS,3992.582,True
4/26/2023 2:00:00 PM,4/26/2023 10:00:00 AM,RFC,MIDATL,PS,PS,4148.491,True
4/26/2023 3:00:00 PM,4/26/2023 11:00:00 AM,RFC,MIDATL,PS,PS,4155.182,True
4/26/2023 4:00:00 PM,4/26/2023 12:00:00 PM,RFC,MIDATL,PS,PS,4030.323,True
4/26/2023 5:00:00 PM,4/26/2023 1:00:00 PM,RFC,MIDATL,PS,PS,3822.566,True
4/26/2023 6:00:00 PM,4/26/2023 2:00:00 PM,RFC,MIDATL,PS,PS,3861.207,True
4/26/2023 7:00:00 PM,4/26/2023 3:00:00 PM,RFC,MIDATL,PS,PS,3957.918,True
4/26/2023 8:00:00 PM,4/26/2023 4:00:00 PM,RFC,MIDATL,PS,PS,3947.741,True
4/26/2023 9:00:00 PM,4/26/2023 5:00:00 PM,RFC,MIDATL,PS,PS,4123.152,True
4/26/2023 10:00:00 PM,4/26/2023 6:00:00 PM,RFC,MIDATL,PS,PS,4365.343,True
4/26/2023 11:00:00 PM,4/26/2023 7:00:00 PM,RFC,MIDATL,PS,PS,4477.345,True
4/27/2023 12:00:00 AM,4/26/2023 8:00:00 PM,RFC,MIDATL,PS,PS,4580.605,True
4/27/2023 1:00:00 AM,4/26/2023 9:00:00 PM,RFC,MIDATL,PS,PS,4464.932,True
4/27/2023 2:00:00 AM,4/26/2023 10:00:00 PM,RFC,MIDATL,PS,PS,4161.243,True
4/27/2023 3:00:00 AM,4/26/2023 11:00:00 PM,RFC,MIDATL,PS,PS,3966.319,True
4/27/2023 4:00:00 AM,4/27/2023 12:00:00 AM,RFC,MIDATL,PS,PS,3706.907,True
4/27/2023 5:00:00 AM,4/27/2023 1:00:00 AM,RFC,MIDATL,PS,PS,3603.250,True
4/27/2023 6:00:00 AM,4/27/2023 2:00:00 AM,RFC,MIDATL,PS,PS,3529.066,True
4/27/2023 7:00:00 AM,4/27/2023 3:00:00 AM,RFC,MIDATL,PS,PS,3508.582,True
4/27/2023 8:00:00 AM,4/27/2023 4:00:00 AM,RFC,MIDATL,PS,PS,3543.324,True
4/27/2023 9:00:00 AM,4/27/2023 5:00:00 AM,RFC,MIDATL,PS,PS,3751.759,True
4/27/2023 10:00:00 AM,4/27/2023 6:00:00 AM,RFC,MIDATL,PS,PS,3962.832,True
4/27/2023 11:00:00 AM,4/27/2023 7:00:00 AM,RFC,MIDATL,PS,PS,4202.030,True
4/27/2023 12:00:00 PM,4/27/2023 8:00:00 AM,RFC,MIDATL,PS,PS,4337.851,True
4/27/2023 1:00:00 PM,4/27/2023 9:00:00 AM,RFC,MIDATL,PS,PS,4395.462,True
4/27/2023 2:00:00 PM,4/27/2023 10:00:00 AM,RFC,MIDATL,PS,PS,4427.034,True
4/27/2023 3:00:00 PM,4/27/2023 11:00:00 AM,RFC,MIDATL,PS,PS,4312.723,True
4/27/2023 4:00:00 PM,4/27/2023 12:00:00 PM,RFC,MIDATL,PS,PS,4292.465,True
4/27/2023 5:00:00 PM,4/27/2023 1:00:00 PM,RFC,MIDATL,PS,PS,4358.322,True
4/27/2023 6:00:00 PM,4/27/2023 2:00:00 PM,RFC,MIDATL,PS,PS,4350.308,True
4/27/2023 7:00:00 PM,4/27/2023 3:00:00 PM,RFC,MIDATL,PS,PS,4209.452,True
4/27/2023 8:00:00 PM,4/27/2023 4:00:00 PM,RFC,MIDATL,PS,PS,4139.145,True
4/27/2023 9:00:00 PM,4/27/2023 5:00:00 PM,RFC,MIDATL,PS,PS,4252.011,True
4/27/2023 10:00:00 PM,4/27/2023 6:00:00 PM,RFC,MIDATL,PS,PS,4334.630,True
4/27/2023 11:00:00 PM,4/27/2023 7:00:00 PM,RFC,MIDATL,PS,PS,4445.368,True
4/28/2023 12:00:00 AM,4/27/2023 8:00:00 PM,RFC,MIDATL,PS,PS,4574.397,True
4/28/2023 1:00:00 AM,4/27/2023 9:00:00 PM,RFC,MIDATL,PS,PS,4482.510,True
4/28/2023 2:00:00 AM,4/27/2023 10:00:00 PM,RFC,MIDATL,PS,PS,4255.151,True
4/28/2023 3:00:00 AM,4/27/2023 11:00:00 PM,RFC,MIDATL,PS,PS,3947.357,True
4/28/2023 4:00:00 AM,4/28/2023 12:00:00 AM,RFC,MIDATL,PS,PS,3752.781,True
4/28/2023 5:00:00 AM,4/28/2023 1:00:00 AM,RFC,MIDATL,PS,PS,3630.157,True
4/28/2023 6:00:00 AM,4/28/2023 2:00:00 AM,RFC,MIDATL,PS,PS,3554.498,True
4/28/2023 7:00:00 AM,4/28/2023 3:00:00 AM,RFC,MIDATL,PS,PS,3532.575,True
4/28/2023 8:00:00 AM,4/28/2023 4:00:00 AM,RFC,MIDATL,PS,PS,3562.991,True
4/28/2023 9:00:00 AM,4/28/2023 5:00:00 AM,RFC,MIDATL,PS,PS,3749.721,True
4/28/2023 10:00:00 AM,4/28/2023 6:00:00 AM,RFC,MIDATL,PS,PS,3952.311,True
4/28/2023 11:00:00 AM,4/28/2023 7:00:00 AM,RFC,MIDATL,PS,PS,4177.215,True
4/28/2023 12:00:00 PM,4/28/2023 8:00:00 AM,RFC,MIDATL,PS,PS,4265.120,True
4/28/2023 1:00:00 PM,4/28/2023 9:00:00 AM,RFC,MIDATL,PS,PS,4398.879,True
4/28/2023 2:00:00 PM,4/28/2023 10:00:00 AM,RFC,MIDATL,PS,PS,4392.863,True
4/28/2023 3:00:00 PM,4/28/2023 11:00:00 AM,RFC,MIDATL,PS,PS,4423.070,True
4/28/2023 4:00:00 PM,4/28/2023 12:00:00 PM,RFC,MIDATL,PS,PS,4465.157,True
4/28/2023 5:00:00 PM,4/28/2023 1:00:00 PM,RFC,MIDATL,PS,PS,4513.364,True
4/28/2023 6:00:00 PM,4/28/2023 2:00:00 PM,RFC,MIDATL,PS,PS,4543.605,True
4/28/2023 7:00:00 PM,4/28/2023 3:00:00 PM,RFC,MIDATL,PS,PS,4591.453,True
4/28/2023 8:00:00 PM,4/28/2023 4:00:00 PM,RFC,MIDATL,PS,PS,4523.391,True
4/28/2023 9:00:00 PM,4/28/2023 5:00:00 PM,RFC,MIDATL,PS,PS,4505.920,True
4/28/2023 10:00:00 PM,4/28/2023 6:00:00 PM,RFC,MIDATL,PS,PS,4530.614,True
4/28/2023 11:00:00 PM,4/28/2023 7:00:00 PM,RFC,MIDATL,PS,PS,4597.915,True
4/29/2023 12:00:00 AM,4/28/2023 8:00:00 PM,RFC,MIDATL,PS,PS,4582.213,True
4/29/2023 1:00:00 AM,4/28/2023 9:00:00 PM,RFC,MIDATL,PS,PS,4443.517,True
4/29/2023 2:00:00 AM,4/28/2023 10:00:00 PM,RFC,MIDATL,PS,PS,4248.235,True
4/29/2023 3:00:00 AM,4/28/2023 11:00:00 PM,RFC,MIDATL,PS,PS,4027.216,True
4/29/2023 4:00:00 AM,4/29/2023 12:00:00 AM,RFC,MIDATL,PS,PS,3825.212,True
4/29/2023 5:00:00 AM,4/29/2023 1:00:00 AM,RFC,MIDATL,PS,PS,3681.833,True
4/29/2023 6:00:00 AM,4/29/2023 2:00:00 AM,RFC,MIDATL,PS,PS,3596.280,True
4/29/2023 7:00:00 AM,4/29/2023 3:00:00 AM,RFC,MIDATL,PS,PS,3542.213,True
4/29/2023 8:00:00 AM,4/29/2023 4:00:00 AM,RFC,MIDATL,PS,PS,3539.522,True
