datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
4/24/2023 6:00:00 PM,4/24/2023 2:00:00 PM,RFC,MIDATL,AE,VMEU,54.037,True
4/24/2023 7:00:00 PM,4/24/2023 3:00:00 PM,RFC,MIDATL,AE,AECO,623.021,True
4/24/2023 7:00:00 PM,4/24/2023 3:00:00 PM,RFC,MIDATL,AE,VMEU,59.077,True
4/24/2023 8:00:00 PM,4/24/2023 4:00:00 PM,RFC,MIDATL,AE,AECO,694.862,True
4/24/2023 8:00:00 PM,4/24/2023 4:00:00 PM,RFC,MIDATL,AE,VMEU,62.075,True
4/24/2023 9:00:00 PM,4/24/2023 5:00:00 PM,RFC,MIDATL,AE,AECO,781.119,True
4/24/2023 9:00:00 PM,4/24/2023 5:00:00 PM,RFC,MIDATL,AE,VMEU,63.166,True
4/24/2023 10:00:00 PM,4/24/2023 6:00:00 PM,RFC,MIDATL,AE,AECO,875.915,True
4/24/2023 10:00:00 PM,4/24/2023 6:00:00 PM,RFC,MIDATL,AE,VMEU,70.349,True
4/24/2023 11:00:00 PM,4/24/2023 7:00:00 PM,RFC,MIDATL,AE,AECO,938.013,True
4/24/2023 11:00:00 PM,4/24/2023 7:00:00 PM,RFC,MIDATL,AE,VMEU,73.517,True
4/25/2023 12:00:00 AM,4/24/2023 8:00:00 PM,RFC,MIDATL,AE,AECO,1002.545,True
4/25/2023 12:00:00 AM,4/24/2023 8:00:00 PM,RFC,MIDATL,AE,VMEU,75.721,True
4/25/2023 1:00:00 AM,4/24/2023 9:00:00 PM,RFC,MIDATL,AE,AECO,947.820,True
4/25/2023 1:00:00 AM,4/24/2023 9:00:00 PM,RFC,MIDATL,AE,VMEU,73.151,True
4/25/2023 2:00:00 AM,4/24/2023 10:00:00 PM,RFC,MIDATL,AE,AECO,887.918,True
4/25/2023 2:00:00 AM,4/24/2023 10:00:00 PM,RFC,MIDATL,AE,VMEU,68.443,True
4/25/2023 3:00:00 AM,4/24/2023 11:00:00 PM,RFC,MIDATL,AE,AECO,806.582,True
4/25/2023 3:00:00 AM,4/24/2023 11:00:00 PM,RFC,MIDATL,AE,VMEU,63.480,True
4/25/2023 4:00:00 AM,4/25/2023 12:00:00 AM,RFC,MIDATL,AE,AECO,759.904,True
4/25/2023 4:00:00 AM,4/25/2023 12:00:00 AM,RFC,MIDATL,AE,VMEU,60.719,True
4/25/2023 5:00:00 AM,4/25/2023 1:00:00 AM,RFC,MIDATL,AE,AECO,741.374,True
4/25/2023 5:00:00 AM,4/25/2023 1:00:00 AM,RFC,MIDATL,AE,VMEU,58.860,True
4/25/2023 6:00:00 AM,4/25/2023 2:00:00 AM,RFC,MIDATL,AE,AECO,747.631,True
4/25/2023 6:00:00 AM,4/25/2023 2:00:00 AM,RFC,MIDATL,AE,VMEU,58.175,True
4/25/2023 7:00:00 AM,4/25/2023 3:00:00 AM,RFC,MIDATL,AE,AECO,746.592,True
4/25/2023 7:00:00 AM,4/25/2023 3:00:00 AM,RFC,MIDATL,AE,VMEU,58.042,True
4/25/2023 8:00:00 AM,4/25/2023 4:00:00 AM,RFC,MIDATL,AE,AECO,761.256,True
4/25/2023 8:00:00 AM,4/25/2023 4:00:00 AM,RFC,MIDATL,AE,VMEU,60.561,True
4/25/2023 9:00:00 AM,4/25/2023 5:00:00 AM,RFC,MIDATL,AE,AECO,811.376,True
4/25/2023 9:00:00 AM,4/25/2023 5:00:00 AM,RFC,MIDATL,AE,VMEU,66.086,True
4/25/2023 10:00:00 AM,4/25/2023 6:00:00 AM,RFC,MIDATL,AE,AECO,884.697,True
4/25/2023 10:00:00 AM,4/25/2023 6:00:00 AM,RFC,MIDATL,AE,VMEU,70.924,True
4/25/2023 11:00:00 AM,4/25/2023 7:00:00 AM,RFC,MIDATL,AE,AECO,897.592,True
4/25/2023 11:00:00 AM,4/25/2023 7:00:00 AM,RFC,MIDATL,AE,VMEU,70.993,True
4/25/2023 12:00:00 PM,4/25/2023 8:00:00 AM,RFC,MIDATL,AE,AECO,769.682,True
4/25/2023 12:00:00 PM,4/25/2023 8:00:00 AM,RFC,MIDATL,AE,VMEU,64.303,True
4/25/2023 1:00:00 PM,4/25/2023 9:00:00 AM,RFC,MIDATL,AE,AECO,648.715,True
4/25/2023 1:00:00 PM,4/25/2023 9:00:00 AM,RFC,MIDATL,AE,VMEU,57.017,True
4/25/2023 2:00:00 PM,4/25/2023 10:00:00 AM,RFC,MIDATL,AE,AECO,590.646,True
4/25/2023 2:00:00 PM,4/25/2023 10:00:00 AM,RFC,MIDATL,AE,VMEU,53.793,True
4/25/2023 3:00:00 PM,4/25/2023 11:00:00 AM,RFC,MIDATL,AE,AECO,560.326,True
4/25/2023 3:00:00 PM,4/25/2023 11:00:00 AM,RFC,MIDATL,AE,VMEU,50.841,True
4/25/2023 4:00:00 PM,4/25/2023 12:00:00 PM,RFC,MIDATL,AE,AECO,579.395,True
4/25/2023 4:00:00 PM,4/25/2023 12:00:00 PM,RFC,MIDATL,AE,VMEU,50.438,True
4/25/2023 5:00:00 PM,4/25/2023 1:00:00 PM,RFC,MIDATL,AE,AECO,557.890,True
4/25/2023 5:00:00 PM,4/25/2023 1:00:00 PM,RFC,MIDATL,AE,VMEU,51.355,True
4/25/2023 6:00:00 PM,4/25/2023 2:00:00 PM,RFC,MIDATL,AE,AECO,558.502,True
4/25/2023 6:00:00 PM,4/25/2023 2:00:00 PM,RFC,MIDATL,AE,VMEU,52.975,True
4/25/2023 7:00:00 PM,4/25/2023 3:00:00 PM,RFC,MIDATL,AE,AECO,614.897,True
4/25/2023 7:00:00 PM,4/25/2023 3:00:00 PM,RFC,MIDATL,AE,VMEU,58.452,True
4/25/2023 8:00:00 PM,4/25/2023 4:00:00 PM,RFC,MIDATL,AE,AECO,732.069,True
4/25/2023 8:00:00 PM,4/25/2023 4:00:00 PM,RFC,MIDATL,AE,VMEU,64.846,True
4/25/2023 9:00:00 PM,4/25/2023 5:00:00 PM,RFC,MIDATL,AE,AECO,790.743,True
4/25/2023 9:00:00 PM,4/25/2023 5:00:00 PM,RFC,MIDATL,AE,VMEU,69.387,True
4/25/2023 10:00:00 PM,4/25/2023 6:00:00 PM,RFC,MIDATL,AE,AECO,876.474,True
4/25/2023 10:00:00 PM,4/25/2023 6:00:00 PM,RFC,MIDATL,AE,VMEU,70.957,True
4/25/2023 11:00:00 PM,4/25/2023 7:00:00 PM,RFC,MIDATL,AE,AECO,942.954,True
4/25/2023 11:00:00 PM,4/25/2023 7:00:00 PM,RFC,MIDATL,AE,VMEU,74.012,True
4/26/2023 12:00:00 AM,4/25/2023 8:00:00 PM,RFC,MIDATL,AE,AECO,959.352,True
4/26/2023 12:00:00 AM,4/25/2023 8:00:00 PM,RFC,MIDATL,AE,VMEU,76.011,True
4/26/2023 1:00:00 AM,4/25/2023 9:00:00 PM,RFC,MIDATL,AE,AECO,923.068,True
4/26/2023 1:00:00 AM,4/25/2023 9:00:00 PM,RFC,MIDATL,AE,VMEU,73.413,True
4/26/2023 2:00:00 AM,4/25/2023 10:00:00 PM,RFC,MIDATL,AE,AECO,884.855,True
4/26/2023 2:00:00 AM,4/25/2023 10:00:00 PM,RFC,MIDATL,AE,VMEU,68.793,True
4/26/2023 3:00:00 AM,4/25/2023 11:00:00 PM,RFC,MIDATL,AE,AECO,814.169,True
4/26/2023 3:00:00 AM,4/25/2023 11:00:00 PM,RFC,MIDATL,AE,VMEU,64.218,True
4/26/2023 4:00:00 AM,4/26/2023 12:00:00 AM,RFC,MIDATL,AE,AECO,822.252,True
4/26/2023 4:00:00 AM,4/26/2023 12:00:00 AM,RFC,MIDATL,AE,VMEU,61.260,True
4/26/2023 5:00:00 AM,4/26/2023 1:00:00 AM,RFC,MIDATL,AE,AECO,738.188,True
4/26/2023 5:00:00 AM,4/26/2023 1:00:00 AM,RFC,MIDATL,AE,VMEU,59.859,True
4/26/2023 6:00:00 AM,4/26/2023 2:00:00 AM,RFC,MIDATL,AE,AECO,745.078,True
4/26/2023 6:00:00 AM,4/26/2023 2:00:00 AM,RFC,MIDATL,AE,VMEU,59.407,True
4/26/2023 7:00:00 AM,4/26/2023 3:00:00 AM,RFC,MIDATL,AE,AECO,751.902,True
4/26/2023 7:00:00 AM,4/26/2023 3:00:00 AM,RFC,MIDATL,AE,VMEU,59.554,True
4/26/2023 8:00:00 AM,4/26/2023 4:00:00 AM,RFC,MIDATL,AE,AECO,761.759,True
4/26/2023 8:00:00 AM,4/26/2023 4:00:00 AM,RFC,MIDATL,AE,VMEU,61.616,True
4/26/2023 9:00:00 AM,4/26/2023 5:00:00 AM,RFC,MIDATL,AE,AECO,853.328,True
4/26/2023 9:00:00 AM,4/26/2023 5:00:00 AM,RFC,MIDATL,AE,VMEU,66.826,True
4/26/2023 10:00:00 AM,4/26/2023 6:00:00 AM,RFC,MIDATL,AE,AECO,857.718,True
4/26/2023 10:00:00 AM,4/26/2023 6:00:00 AM,RFC,MIDATL,AE,VMEU,71.258,True
4/26/2023 11:00:00 AM,4/26/2023 7:00:00 AM,RFC,MIDATL,AE,AECO,885.115,True
4/26/2023 11:00:00 AM,4/26/2023 7:00:00 AM,RFC,MIDATL,AE,VMEU,71.475,True
4/26/2023 12:00:00 PM,4/26/2023 8:00:00 AM,RFC,MIDATL,AE,AECO,771.858,True
4/26/2023 12:00:00 PM,4/26/2023 8:00:00 AM,RFC,MIDATL,AE,VMEU,64.056,True
4/26/2023 1:00:00 PM,4/26/2023 9:00:00 AM,RFC,MIDATL,AE,AECO,681.822,True
4/26/2023 1:00:00 PM,4/26/2023 9:00:00 AM,RFC,MIDATL,AE,VMEU,57.911,True
4/26/2023 2:00:00 PM,4/26/2023 10:00:00 AM,RFC,MIDATL,AE,AECO,717.085,True
4/26/2023 2:00:00 PM,4/26/2023 10:00:00 AM,RFC,MIDATL,AE,VMEU,60.604,True
4/26/2023 3:00:00 PM,4/26/2023 11:00:00 AM,RFC,MIDATL,AE,AECO,635.184,True
4/26/2023 3:00:00 PM,4/26/2023 11:00:00 AM,RFC,MIDATL,AE,VMEU,61.406,True
4/26/2023 4:00:00 PM,4/26/2023 12:00:00 PM,RFC,MIDATL,AE,AECO,689.792,True
4/26/2023 4:00:00 PM,4/26/2023 12:00:00 PM,RFC,MIDATL,AE,VMEU,74.157,True
4/26/2023 5:00:00 PM,4/26/2023 1:00:00 PM,RFC,MIDATL,AE,AECO,627.611,True
4/26/2023 5:00:00 PM,4/26/2023 1:00:00 PM,RFC,MIDATL,AE,VMEU,58.522,True
4/26/2023 6:00:00 PM,4/26/2023 2:00:00 PM,RFC,MIDATL,AE,AECO,615.928,True
4/26/2023 6:00:00 PM,4/26/2023 2:00:00 PM,RFC,MIDATL,AE,VMEU,52.280,True
4/26/2023 7:00:00 PM,4/26/2023 3:00:00 PM,RFC,MIDATL,AE,AECO,612.838,True
4/26/2023 7:00:00 PM,4/26/2023 3:00:00 PM,RFC,MIDATL,AE,VMEU,60.389,True
4/26/2023 8:00:00 PM,4/26/2023 4:00:00 PM,RFC,MIDATL,AE,AECO,680.076,True
4/26/2023 8:00:00 PM,4/26/2023 4:00:00 PM,RFC,MIDATL,AE,VMEU,61.490,True
4/26/2023 9:00:00 PM,4/26/2023 5:00:00 PM,RFC,MIDATL,AE,AECO,853.222,True
4/26/2023 9:00:00 PM,4/26/2023 5:00:00 PM,RFC,MIDATL,AE,VMEU,70.249,True
4/26/2023 10:00:00 PM,4/26/2023 6:00:00 PM,RFC,MIDATL,AE,AECO,881.933,True
4/26/2023 10:00:00 PM,4/26/2023 6:00:00 PM,RFC,MIDATL,AE,VMEU,75.160,True
4/26/2023 11:00:00 PM,4/26/2023 7:00:00 PM,RFC,MIDATL,AE,AECO,978.516,True
4/26/2023 11:00:00 PM,4/26/2023 7:00:00 PM,RFC,MIDATL,AE,VMEU,74.854,True
4/27/2023 12:00:00 AM,4/26/2023 8:00:00 PM,RFC,MIDATL,AE,AECO,983.242,True
4/27/2023 12:00:00 AM,4/26/2023 8:00:00 PM,RFC,MIDATL,AE,VMEU,75.641,True
4/27/2023 1:00:00 AM,4/26/2023 9:00:00 PM,RFC,MIDATL,AE,AECO,898.481,True
4/27/2023 1:00:00 AM,4/26/2023 9:00:00 PM,RFC,MIDATL,AE,VMEU,72.891,True
4/27/2023 2:00:00 AM,4/26/2023 10:00:00 PM,RFC,MIDATL,AE,AECO,874.461,True
4/27/2023 2:00:00 AM,4/26/2023 10:00:00 PM,RFC,MIDATL,AE,VMEU,67.914,True
4/27/2023 3:00:00 AM,4/26/2023 11:00:00 PM,RFC,MIDATL,AE,AECO,759.850,True
4/27/2023 3:00:00 AM,4/26/2023 11:00:00 PM,RFC,MIDATL,AE,VMEU,63.811,True
4/27/2023 4:00:00 AM,4/27/2023 12:00:00 AM,RFC,MIDATL,AE,AECO,764.273,True
4/27/2023 4:00:00 AM,4/27/2023 12:00:00 AM,RFC,MIDATL,AE,VMEU,60.659,True
4/27/2023 5:00:00 AM,4/27/2023 1:00:00 AM,RFC,MIDATL,AE,AECO,741.329,True
4/27/2023 5:00:00 AM,4/27/2023 1:00:00 AM,RFC,MIDATL,AE,VMEU,59.249,True
4/27/2023 6:00:00 AM,4/27/2023 2:00:00 AM,RFC,MIDATL,AE,AECO,730.797,True
4/27/2023 6:00:00 AM,4/27/2023 2:00:00 AM,RFC,MIDATL,AE,VMEU,58.875,True
4/27/2023 7:00:00 AM,4/27/2023 3:00:00 AM,RFC,MIDATL,AE,AECO,728.290,True
4/27/2023 7:00:00 AM,4/27/2023 3:00:00 AM,RFC,MIDATL,AE,VMEU,58.533,True
4/27/2023 8:00:00 AM,4/27/2023 4:00:00 AM,RFC,MIDATL,AE,AECO,752.050,True
4/27/2023 8:00:00 AM,4/27/2023 4:00:00 AM,RFC,MIDATL,AE,VMEU,60.352,True
4/27/2023 9:00:00 AM,4/27/2023 5:00:00 AM,RFC,MIDATL,AE,AECO,782.473,True
4/27/2023 9:00:00 AM,4/27/2023 5:00:00 AM,RFC,MIDATL,AE,VMEU,65.168,True
4/27/2023 10:00:00 AM,4/27/2023 6:00:00 AM,RFC,MIDATL,AE,AECO,887.813,True
4/27/2023 10:00:00 AM,4/27/2023 6:00:00 AM,RFC,MIDATL,AE,VMEU,70.329,True
4/27/2023 11:00:00 AM,4/27/2023 7:00:00 AM,RFC,MIDATL,AE,AECO,921.516,True
4/27/2023 11:00:00 AM,4/27/2023 7:00:00 AM,RFC,MIDATL,AE,VMEU,72.660,True
4/27/2023 12:00:00 PM,4/27/2023 8:00:00 AM,RFC,MIDATL,AE,AECO,878.636,True
4/27/2023 12:00:00 PM,4/27/2023 8:00:00 AM,RFC,MIDATL,AE,VMEU,73.781,True
4/27/2023 1:00:00 PM,4/27/2023 9:00:00 AM,RFC,MIDATL,AE,AECO,877.441,True
4/27/2023 1:00:00 PM,4/27/2023 9:00:00 AM,RFC,MIDATL,AE,VMEU,73.749,True
4/27/2023 2:00:00 PM,4/27/2023 10:00:00 AM,RFC,MIDATL,AE,AECO,859.501,True
4/27/2023 2:00:00 PM,4/27/2023 10:00:00 AM,RFC,MIDATL,AE,VMEU,73.926,True
4/27/2023 3:00:00 PM,4/27/2023 11:00:00 AM,RFC,MIDATL,AE,AECO,861.744,True
4/27/2023 3:00:00 PM,4/27/2023 11:00:00 AM,RFC,MIDATL,AE,VMEU,73.571,True
4/27/2023 4:00:00 PM,4/27/2023 12:00:00 PM,RFC,MIDATL,AE,AECO,843.424,True
4/27/2023 4:00:00 PM,4/27/2023 12:00:00 PM,RFC,MIDATL,AE,VMEU,72.886,True
4/27/2023 5:00:00 PM,4/27/2023 1:00:00 PM,RFC,MIDATL,AE,AECO,832.193,True
4/27/2023 5:00:00 PM,4/27/2023 1:00:00 PM,RFC,MIDATL,AE,VMEU,76.108,True
4/27/2023 6:00:00 PM,4/27/2023 2:00:00 PM,RFC,MIDATL,AE,AECO,749.979,True
4/27/2023 6:00:00 PM,4/27/2023 2:00:00 PM,RFC,MIDATL,AE,VMEU,66.930,True
4/27/2023 7:00:00 PM,4/27/2023 3:00:00 PM,RFC,MIDATL,AE,AECO,729.356,True
4/27/2023 7:00:00 PM,4/27/2023 3:00:00 PM,RFC,MIDATL,AE,VMEU,64.033,True
4/27/2023 8:00:00 PM,4/27/2023 4:00:00 PM,RFC,MIDATL,AE,AECO,786.479,True
4/27/2023 8:00:00 PM,4/27/2023 4:00:00 PM,RFC,MIDATL,AE,VMEU,67.381,True
4/27/2023 9:00:00 PM,4/27/2023 5:00:00 PM,RFC,MIDATL,AE,AECO,824.710,True
4/27/2023 9:00:00 PM,4/27/2023 5:00:00 PM,RFC,MIDATL,AE,VMEU,69.012,True
4/27/2023 10:00:00 PM,4/27/2023 6:00:00 PM,RFC,MIDATL,AE,AECO,881.640,True
4/27/2023 10:00:00 PM,4/27/2023 6:00:00 PM,RFC,MIDATL,AE,VMEU,71.327,True
4/27/2023 11:00:00 PM,4/27/2023 7:00:00 PM,RFC,MIDATL,AE,AECO,967.373,True
4/27/2023 11:00:00 PM,4/27/2023 7:00:00 PM,RFC,MIDATL,AE,VMEU,74.867,True
4/28/2023 12:00:00 AM,4/27/2023 8:00:00 PM,RFC,MIDATL,AE,AECO,1003.331,True
4/28/2023 12:00:00 AM,4/27/2023 8:00:00 PM,RFC,MIDATL,AE,VMEU,76.049,True
4/28/2023 1:00:00 AM,4/27/2023 9:00:00 PM,RFC,MIDATL,AE,AECO,905.791,True
4/28/2023 1:00:00 AM,4/27/2023 9:00:00 PM,RFC,MIDATL,AE,VMEU,73.832,True
4/28/2023 2:00:00 AM,4/27/2023 10:00:00 PM,RFC,MIDATL,AE,AECO,838.704,True
4/28/2023 2:00:00 AM,4/27/2023 10:00:00 PM,RFC,MIDATL,AE,VMEU,69.239,True
4/28/2023 3:00:00 AM,4/27/2023 11:00:00 PM,RFC,MIDATL,AE,AECO,822.035,True
4/28/2023 3:00:00 AM,4/27/2023 11:00:00 PM,RFC,MIDATL,AE,VMEU,64.168,True
4/28/2023 4:00:00 AM,4/28/2023 12:00:00 AM,RFC,MIDATL,AE,AECO,776.975,True
4/28/2023 4:00:00 AM,4/28/2023 12:00:00 AM,RFC,MIDATL,AE,VMEU,61.151,True
4/28/2023 5:00:00 AM,4/28/2023 1:00:00 AM,RFC,MIDATL,AE,AECO,749.809,True
4/28/2023 5:00:00 AM,4/28/2023 1:00:00 AM,RFC,MIDATL,AE,VMEU,59.377,True
4/28/2023 6:00:00 AM,4/28/2023 2:00:00 AM,RFC,MIDATL,AE,AECO,734.566,True
4/28/2023 6:00:00 AM,4/28/2023 2:00:00 AM,RFC,MIDATL,AE,VMEU,58.686,True
4/28/2023 7:00:00 AM,4/28/2023 3:00:00 AM,RFC,MIDATL,AE,AECO,735.682,True
4/28/2023 7:00:00 AM,4/28/2023 3:00:00 AM,RFC,MIDATL,AE,VMEU,58.796,True
4/28/2023 8:00:00 AM,4/28/2023 4:00:00 AM,RFC,MIDATL,AE,AECO,760.190,True
4/28/2023 8:00:00 AM,4/28/2023 4:00:00 AM,RFC,MIDATL,AE,VMEU,59.911,True
4/28/2023 9:00:00 AM,4/28/2023 5:00:00 AM,RFC,MIDATL,AE,AECO,789.348,True
4/28/2023 9:00:00 AM,4/28/2023 5:00:00 AM,RFC,MIDATL,AE,VMEU,64.584,True
4/28/2023 10:00:00 AM,4/28/2023 6:00:00 AM,RFC,MIDATL,AE,AECO,869.987,True
4/28/2023 10:00:00 AM,4/28/2023 6:00:00 AM,RFC,MIDATL,AE,VMEU,69.588,True
4/28/2023 11:00:00 AM,4/28/2023 7:00:00 AM,RFC,MIDATL,AE,AECO,878.116,True
4/28/2023 11:00:00 AM,4/28/2023 7:00:00 AM,RFC,MIDATL,AE,VMEU,72.755,True
4/28/2023 12:00:00 PM,4/28/2023 8:00:00 AM,RFC,MIDATL,AE,AECO,880.364,True
4/28/2023 12:00:00 PM,4/28/2023 8:00:00 AM,RFC,MIDATL,AE,VMEU,72.670,True
4/28/2023 1:00:00 PM,4/28/2023 9:00:00 AM,RFC,MIDATL,AE,AECO,848.551,True
4/28/2023 1:00:00 PM,4/28/2023 9:00:00 AM,RFC,MIDATL,AE,VMEU,73.507,True
4/28/2023 2:00:00 PM,4/28/2023 10:00:00 AM,RFC,MIDATL,AE,AECO,886.365,True
4/28/2023 2:00:00 PM,4/28/2023 10:00:00 AM,RFC,MIDATL,AE,VMEU,75.816,True
4/28/2023 3:00:00 PM,4/28/2023 11:00:00 AM,RFC,MIDATL,AE,AECO,928.882,True
4/28/2023 3:00:00 PM,4/28/2023 11:00:00 AM,RFC,MIDATL,AE,VMEU,77.261,True
4/28/2023 4:00:00 PM,4/28/2023 12:00:00 PM,RFC,MIDATL,AE,AECO,939.175,True
4/28/2023 4:00:00 PM,4/28/2023 12:00:00 PM,RFC,MIDATL,AE,VMEU,75.857,True
4/28/2023 5:00:00 PM,4/28/2023 1:00:00 PM,RFC,MIDATL,AE,AECO,958.684,True
4/28/2023 5:00:00 PM,4/28/2023 1:00:00 PM,RFC,MIDATL,AE,VMEU,76.707,True
4/28/2023 6:00:00 PM,4/28/2023 2:00:00 PM,RFC,MIDATL,AE,AECO,969.956,True
4/28/2023 6:00:00 PM,4/28/2023 2:00:00 PM,RFC,MIDATL,AE,VMEU,77.274,True
4/28/2023 7:00:00 PM,4/28/2023 3:00:00 PM,RFC,MIDATL,AE,AECO,904.014,True
4/28/2023 7:00:00 PM,4/28/2023 3:00:00 PM,RFC,MIDATL,AE,VMEU,74.570,True
4/28/2023 8:00:00 PM,4/28/2023 4:00:00 PM,RFC,MIDATL,AE,AECO,974.348,True
4/28/2023 8:00:00 PM,4/28/2023 4:00:00 PM,RFC,MIDATL,AE,VMEU,76.336,True
4/28/2023 9:00:00 PM,4/28/2023 5:00:00 PM,RFC,MIDATL,AE,AECO,996.509,True
4/28/2023 9:00:00 PM,4/28/2023 5:00:00 PM,RFC,MIDATL,AE,VMEU,77.310,True
4/28/2023 10:00:00 PM,4/28/2023 6:00:00 PM,RFC,MIDATL,AE,AECO,1012.888,True
4/28/2023 10:00:00 PM,4/28/2023 6:00:00 PM,RFC,MIDATL,AE,VMEU,76.909,True
4/28/2023 11:00:00 PM,4/28/2023 7:00:00 PM,RFC,MIDATL,AE,AECO,1020.356,True
4/28/2023 11:00:00 PM,4/28/2023 7:00:00 PM,RFC,MIDATL,AE,VMEU,76.288,True
4/29/2023 12:00:00 AM,4/28/2023 8:00:00 PM,RFC,MIDATL,AE,AECO,1020.677,True
4/29/2023 12:00:00 AM,4/28/2023 8:00:00 PM,RFC,MIDATL,AE,VMEU,75.782,True
4/29/2023 1:00:00 AM,4/28/2023 9:00:00 PM,RFC,MIDATL,AE,AECO,978.201,True
4/29/2023 1:00:00 AM,4/28/2023 9:00:00 PM,RFC,MIDATL,AE,VMEU,73.466,True
4/29/2023 2:00:00 AM,4/28/2023 10:00:00 PM,RFC,MIDATL,AE,AECO,928.520,True
4/29/2023 2:00:00 AM,4/28/2023 10:00:00 PM,RFC,MIDATL,AE,VMEU,69.988,True
4/29/2023 3:00:00 AM,4/28/2023 11:00:00 PM,RFC,MIDATL,AE,AECO,870.676,True
4/29/2023 3:00:00 AM,4/28/2023 11:00:00 PM,RFC,MIDATL,AE,VMEU,65.741,True
4/29/2023 4:00:00 AM,4/29/2023 12:00:00 AM,RFC,MIDATL,AE,AECO,816.487,True
4/29/2023 4:00:00 AM,4/29/2023 12:00:00 AM,RFC,MIDATL,AE,VMEU,62.292,True
4/29/2023 5:00:00 AM,4/29/2023 1:00:00 AM,RFC,MIDATL,AE,AECO,787.102,True
4/29/2023 5:00:00 AM,4/29/2023 1:00:00 AM,RFC,MIDATL,AE,VMEU,60.736,True
4/29/2023 6:00:00 AM,4/29/2023 2:00:00 AM,RFC,MIDATL,AE,AECO,771.708,True
4/29/2023 6:00:00 AM,4/29/2023 2:00:00 AM,RFC,MIDATL,AE,VMEU,59.322,True
4/29/2023 7:00:00 AM,4/29/2023 3:00:00 AM,RFC,MIDATL,AE,AECO,758.316,True
4/29/2023 7:00:00 AM,4/29/2023 3:00:00 AM,RFC,MIDATL,AE,VMEU,58.285,True
4/29/2023 8:00:00 AM,4/29/2023 4:00:00 AM,RFC,MIDATL,AE,AECO,754.449,True
4/29/2023 8:00:00 AM,4/29/2023 4:00:00 AM,RFC,MIDATL,AE,VMEU,58.155,True
4/29/2023 9:00:00 AM,4/29/2023 5:00:00 AM,RFC,MIDATL,AE,AECO,768.837,True
4/29/2023 9:00:00 AM,4/29/2023 5:00:00 AM,RFC,MIDATL,AE,VMEU,58.816,True
4/29/2023 10:00:00 AM,4/29/2023 6:00:00 AM,RFC,MIDATL,AE,AECO,787.856,True
4/29/2023 10:00:00 AM,4/29/2023 6:00:00 AM,RFC,MIDATL,AE,VMEU,61.092,True
4/29/2023 11:00:00 AM,4/29/2023 7:00:00 AM,RFC,MIDATL,AE,AECO,806.544,True
4/29/2023 11:00:00 AM,4/29/2023 7:00:00 AM,RFC,MIDATL,AE,VMEU,62.317,True
4/29/2023 12:00:00 PM,4/29/2023 8:00:00 AM,RFC,MIDATL,AE,AECO,825.955,True
4/29/2023 12:00:00 PM,4/29/2023 8:00:00 AM,RFC,MIDATL,AE,VMEU,62.265,True
4/29/2023 1:00:00 PM,4/29/2023 9:00:00 AM,RFC,MIDATL,AE,AECO,834.976,True
4/29/2023 1:00:00 PM,4/29/2023 9:00:00 AM,RFC,MIDATL,AE,VMEU,61.543,True
4/29/2023 2:00:00 PM,4/29/2023 10:00:00 AM,RFC,MIDATL,AE,AECO,813.758,True
4/29/2023 2:00:00 PM,4/29/2023 10:00:00 AM,RFC,MIDATL,AE,VMEU,63.002,True
4/29/2023 3:00:00 PM,4/29/2023 11:00:00 AM,RFC,MIDATL,AE,AECO,810.221,True
4/29/2023 3:00:00 PM,4/29/2023 11:00:00 AM,RFC,MIDATL,AE,VMEU,64.695,True
4/29/2023 4:00:00 PM,4/29/2023 12:00:00 PM,RFC,MIDATL,AE,AECO,808.218,True
4/29/2023 4:00:00 PM,4/29/2023 12:00:00 PM,RFC,MIDATL,AE,VMEU,65.551,True
4/29/2023 5:00:00 PM,4/29/2023 1:00:00 PM,RFC,MIDATL,AE,AECO,752.545,True
4/29/2023 5:00:00 PM,4/29/2023 1:00:00 PM,RFC,MIDATL,AE,VMEU,61.199,True
4/29/2023 6:00:00 PM,4/29/2023 2:00:00 PM,RFC,MIDATL,AE,AECO,732.599,True
4/29/2023 6:00:00 PM,4/29/2023 2:00:00 PM,RFC,MIDATL,AE,VMEU,54.669,True
4/29/2023 7:00:00 PM,4/29/2023 3:00:00 PM,RFC,MIDATL,AE,AECO,744.870,True
4/29/2023 7:00:00 PM,4/29/2023 3:00:00 PM,RFC,MIDATL,AE,VMEU,59.698,True
4/29/2023 8:00:00 PM,4/29/2023 4:00:00 PM,RFC,MIDATL,AE,AECO,787.399,True
4/29/2023 8:00:00 PM,4/29/2023 4:00:00 PM,RFC,MIDATL,AE,VMEU,61.371,True
4/29/2023 9:00:00 PM,4/29/2023 5:00:00 PM,RFC,MIDATL,AE,AECO,831.720,True
4/29/2023 9:00:00 PM,4/29/2023 5:00:00 PM,RFC,MIDATL,AE,VMEU,62.514,True
4/29/2023 10:00:00 PM,4/29/2023 6:00:00 PM,RFC,MIDATL,AE,AECO,884.108,True
4/29/2023 10:00:00 PM,4/29/2023 6:00:00 PM,RFC,MIDATL,AE,VMEU,65.883,True
4/29/2023 11:00:00 PM,4/29/2023 7:00:00 PM,RFC,MIDATL,AE,AECO,922.317,True
4/29/2023 11:00:00 PM,4/29/2023 7:00:00 PM,RFC,MIDATL,AE,VMEU,67.622,True
