datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/6/2020 3:00:00 PM,6/6/2020 11:00:00 AM,RFC,MIDATL,JC,JC,3192.278,True
6/6/2020 4:00:00 PM,6/6/2020 12:00:00 PM,RFC,MIDATL,JC,JC,3501.341,True
6/6/2020 5:00:00 PM,6/6/2020 1:00:00 PM,RFC,MIDATL,JC,JC,3706.353,True
6/6/2020 6:00:00 PM,6/6/2020 2:00:00 PM,RFC,MIDATL,JC,JC,3877.831,True
6/6/2020 7:00:00 PM,6/6/2020 3:00:00 PM,RFC,MIDATL,JC,JC,4010.524,True
6/6/2020 8:00:00 PM,6/6/2020 4:00:00 PM,RFC,MIDATL,JC,JC,4085.637,True
6/6/2020 9:00:00 PM,6/6/2020 5:00:00 PM,RFC,MIDATL,JC,JC,4135.784,True
6/6/2020 10:00:00 PM,6/6/2020 6:00:00 PM,RFC,MIDATL,JC,JC,4052.327,True
6/6/2020 11:00:00 PM,6/6/2020 7:00:00 PM,RFC,MIDATL,JC,JC,3803.481,True
6/7/2020 12:00:00 AM,6/6/2020 8:00:00 PM,RFC,MIDATL,JC,JC,3539.237,True
6/7/2020 1:00:00 AM,6/6/2020 9:00:00 PM,RFC,MIDATL,JC,JC,3285.988,True
6/7/2020 2:00:00 AM,6/6/2020 10:00:00 PM,RFC,MIDATL,JC,JC,2940.835,True
6/7/2020 3:00:00 AM,6/6/2020 11:00:00 PM,RFC,MIDATL,JC,JC,2617.426,True
6/7/2020 4:00:00 AM,6/7/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2330.091,True
6/7/2020 5:00:00 AM,6/7/2020 1:00:00 AM,RFC,MIDATL,JC,JC,2088.711,True
6/7/2020 6:00:00 AM,6/7/2020 2:00:00 AM,RFC,MIDATL,JC,JC,1945.417,True
6/7/2020 7:00:00 AM,6/7/2020 3:00:00 AM,RFC,MIDATL,JC,JC,1843.842,True
6/7/2020 8:00:00 AM,6/7/2020 4:00:00 AM,RFC,MIDATL,JC,JC,1781.464,True
6/7/2020 9:00:00 AM,6/7/2020 5:00:00 AM,RFC,MIDATL,JC,JC,1735.141,True
6/7/2020 10:00:00 AM,6/7/2020 6:00:00 AM,RFC,MIDATL,JC,JC,1733.803,True
6/7/2020 11:00:00 AM,6/7/2020 7:00:00 AM,RFC,MIDATL,JC,JC,1760.900,True
6/7/2020 12:00:00 PM,6/7/2020 8:00:00 AM,RFC,MIDATL,JC,JC,1826.889,True
6/7/2020 1:00:00 PM,6/7/2020 9:00:00 AM,RFC,MIDATL,JC,JC,1891.872,True
6/7/2020 2:00:00 PM,6/7/2020 10:00:00 AM,RFC,MIDATL,JC,JC,2009.503,True
6/7/2020 3:00:00 PM,6/7/2020 11:00:00 AM,RFC,MIDATL,JC,JC,2127.126,True
6/7/2020 4:00:00 PM,6/7/2020 12:00:00 PM,RFC,MIDATL,JC,JC,2228.389,True
6/7/2020 5:00:00 PM,6/7/2020 1:00:00 PM,RFC,MIDATL,JC,JC,2335.385,True
6/7/2020 6:00:00 PM,6/7/2020 2:00:00 PM,RFC,MIDATL,JC,JC,2407.545,True
6/7/2020 7:00:00 PM,6/7/2020 3:00:00 PM,RFC,MIDATL,JC,JC,2535.764,True
6/7/2020 8:00:00 PM,6/7/2020 4:00:00 PM,RFC,MIDATL,JC,JC,2693.668,True
6/7/2020 9:00:00 PM,6/7/2020 5:00:00 PM,RFC,MIDATL,JC,JC,2838.050,True
6/7/2020 10:00:00 PM,6/7/2020 6:00:00 PM,RFC,MIDATL,JC,JC,2871.588,True
6/7/2020 11:00:00 PM,6/7/2020 7:00:00 PM,RFC,MIDATL,JC,JC,2790.505,True
6/8/2020 12:00:00 AM,6/7/2020 8:00:00 PM,RFC,MIDATL,JC,JC,2692.166,True
6/8/2020 1:00:00 AM,6/7/2020 9:00:00 PM,RFC,MIDATL,JC,JC,2594.348,True
6/8/2020 2:00:00 AM,6/7/2020 10:00:00 PM,RFC,MIDATL,JC,JC,2385.303,True
6/8/2020 3:00:00 AM,6/7/2020 11:00:00 PM,RFC,MIDATL,JC,JC,2139.530,True
6/8/2020 4:00:00 AM,6/8/2020 12:00:00 AM,RFC,MIDATL,JC,JC,1923.809,True
6/8/2020 5:00:00 AM,6/8/2020 1:00:00 AM,RFC,MIDATL,JC,JC,1785.457,True
6/8/2020 6:00:00 AM,6/8/2020 2:00:00 AM,RFC,MIDATL,JC,JC,1700.256,True
6/8/2020 7:00:00 AM,6/8/2020 3:00:00 AM,RFC,MIDATL,JC,JC,1666.096,True
6/8/2020 8:00:00 AM,6/8/2020 4:00:00 AM,RFC,MIDATL,JC,JC,1672.281,True
6/8/2020 9:00:00 AM,6/8/2020 5:00:00 AM,RFC,MIDATL,JC,JC,1712.758,True
6/8/2020 10:00:00 AM,6/8/2020 6:00:00 AM,RFC,MIDATL,JC,JC,1807.320,True
6/8/2020 11:00:00 AM,6/8/2020 7:00:00 AM,RFC,MIDATL,JC,JC,1902.730,True
6/8/2020 12:00:00 PM,6/8/2020 8:00:00 AM,RFC,MIDATL,JC,JC,1998.383,True
6/8/2020 1:00:00 PM,6/8/2020 9:00:00 AM,RFC,MIDATL,JC,JC,2055.794,True
6/8/2020 2:00:00 PM,6/8/2020 10:00:00 AM,RFC,MIDATL,JC,JC,2105.223,True
6/8/2020 3:00:00 PM,6/8/2020 11:00:00 AM,RFC,MIDATL,JC,JC,2194.801,True
6/8/2020 4:00:00 PM,6/8/2020 12:00:00 PM,RFC,MIDATL,JC,JC,2317.016,True
6/8/2020 5:00:00 PM,6/8/2020 1:00:00 PM,RFC,MIDATL,JC,JC,2441.236,True
6/8/2020 6:00:00 PM,6/8/2020 2:00:00 PM,RFC,MIDATL,JC,JC,2592.537,True
6/8/2020 7:00:00 PM,6/8/2020 3:00:00 PM,RFC,MIDATL,JC,JC,2789.184,True
6/8/2020 8:00:00 PM,6/8/2020 4:00:00 PM,RFC,MIDATL,JC,JC,2992.785,True
6/8/2020 9:00:00 PM,6/8/2020 5:00:00 PM,RFC,MIDATL,JC,JC,3180.383,True
6/8/2020 10:00:00 PM,6/8/2020 6:00:00 PM,RFC,MIDATL,JC,JC,3234.872,True
6/8/2020 11:00:00 PM,6/8/2020 7:00:00 PM,RFC,MIDATL,JC,JC,3087.517,True
6/9/2020 12:00:00 AM,6/8/2020 8:00:00 PM,RFC,MIDATL,JC,JC,2908.158,True
6/9/2020 1:00:00 AM,6/8/2020 9:00:00 PM,RFC,MIDATL,JC,JC,2774.208,True
6/9/2020 2:00:00 AM,6/8/2020 10:00:00 PM,RFC,MIDATL,JC,JC,2511.932,True
6/9/2020 3:00:00 AM,6/8/2020 11:00:00 PM,RFC,MIDATL,JC,JC,2233.159,True
6/9/2020 4:00:00 AM,6/9/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2024.694,True
6/9/2020 5:00:00 AM,6/9/2020 1:00:00 AM,RFC,MIDATL,JC,JC,1860.517,True
6/9/2020 6:00:00 AM,6/9/2020 2:00:00 AM,RFC,MIDATL,JC,JC,1778.563,True
6/9/2020 7:00:00 AM,6/9/2020 3:00:00 AM,RFC,MIDATL,JC,JC,1724.275,True
6/9/2020 8:00:00 AM,6/9/2020 4:00:00 AM,RFC,MIDATL,JC,JC,1737.054,True
6/9/2020 9:00:00 AM,6/9/2020 5:00:00 AM,RFC,MIDATL,JC,JC,1803.725,True
6/9/2020 10:00:00 AM,6/9/2020 6:00:00 AM,RFC,MIDATL,JC,JC,1879.700,True
6/9/2020 11:00:00 AM,6/9/2020 7:00:00 AM,RFC,MIDATL,JC,JC,2031.423,True
6/9/2020 12:00:00 PM,6/9/2020 8:00:00 AM,RFC,MIDATL,JC,JC,2179.993,True
6/9/2020 1:00:00 PM,6/9/2020 9:00:00 AM,RFC,MIDATL,JC,JC,2305.541,True
6/9/2020 2:00:00 PM,6/9/2020 10:00:00 AM,RFC,MIDATL,JC,JC,2498.285,True
6/9/2020 3:00:00 PM,6/9/2020 11:00:00 AM,RFC,MIDATL,JC,JC,2724.190,True
6/9/2020 4:00:00 PM,6/9/2020 12:00:00 PM,RFC,MIDATL,JC,JC,3010.469,True
6/9/2020 5:00:00 PM,6/9/2020 1:00:00 PM,RFC,MIDATL,JC,JC,3297.063,True
6/9/2020 6:00:00 PM,6/9/2020 2:00:00 PM,RFC,MIDATL,JC,JC,3599.263,True
6/9/2020 7:00:00 PM,6/9/2020 3:00:00 PM,RFC,MIDATL,JC,JC,3858.864,True
6/9/2020 8:00:00 PM,6/9/2020 4:00:00 PM,RFC,MIDATL,JC,JC,4102.595,True
6/9/2020 9:00:00 PM,6/9/2020 5:00:00 PM,RFC,MIDATL,JC,JC,4309.755,True
6/9/2020 10:00:00 PM,6/9/2020 6:00:00 PM,RFC,MIDATL,JC,JC,4353.978,True
6/9/2020 11:00:00 PM,6/9/2020 7:00:00 PM,RFC,MIDATL,JC,JC,4177.479,True
6/10/2020 12:00:00 AM,6/9/2020 8:00:00 PM,RFC,MIDATL,JC,JC,3916.121,True
6/10/2020 1:00:00 AM,6/9/2020 9:00:00 PM,RFC,MIDATL,JC,JC,3672.312,True
6/10/2020 2:00:00 AM,6/9/2020 10:00:00 PM,RFC,MIDATL,JC,JC,3310.813,True
6/10/2020 3:00:00 AM,6/9/2020 11:00:00 PM,RFC,MIDATL,JC,JC,2911.279,True
6/10/2020 4:00:00 AM,6/10/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2601.918,True
6/10/2020 5:00:00 AM,6/10/2020 1:00:00 AM,RFC,MIDATL,JC,JC,2379.609,True
6/10/2020 6:00:00 AM,6/10/2020 2:00:00 AM,RFC,MIDATL,JC,JC,2229.423,True
6/10/2020 7:00:00 AM,6/10/2020 3:00:00 AM,RFC,MIDATL,JC,JC,2139.465,True
6/10/2020 8:00:00 AM,6/10/2020 4:00:00 AM,RFC,MIDATL,JC,JC,2093.686,True
6/10/2020 9:00:00 AM,6/10/2020 5:00:00 AM,RFC,MIDATL,JC,JC,2118.635,True
6/10/2020 10:00:00 AM,6/10/2020 6:00:00 AM,RFC,MIDATL,JC,JC,2231.696,True
6/10/2020 11:00:00 AM,6/10/2020 7:00:00 AM,RFC,MIDATL,JC,JC,2444.346,True
6/10/2020 12:00:00 PM,6/10/2020 8:00:00 AM,RFC,MIDATL,JC,JC,2725.587,True
6/10/2020 1:00:00 PM,6/10/2020 9:00:00 AM,RFC,MIDATL,JC,JC,3024.358,True
6/10/2020 2:00:00 PM,6/10/2020 10:00:00 AM,RFC,MIDATL,JC,JC,3364.714,True
6/10/2020 3:00:00 PM,6/10/2020 11:00:00 AM,RFC,MIDATL,JC,JC,3700.356,True
6/10/2020 4:00:00 PM,6/10/2020 12:00:00 PM,RFC,MIDATL,JC,JC,4007.646,True
6/10/2020 5:00:00 PM,6/10/2020 1:00:00 PM,RFC,MIDATL,JC,JC,4233.266,True
6/10/2020 6:00:00 PM,6/10/2020 2:00:00 PM,RFC,MIDATL,JC,JC,4425.414,True
6/10/2020 7:00:00 PM,6/10/2020 3:00:00 PM,RFC,MIDATL,JC,JC,4581.980,True
6/10/2020 8:00:00 PM,6/10/2020 4:00:00 PM,RFC,MIDATL,JC,JC,4710.890,True
6/10/2020 9:00:00 PM,6/10/2020 5:00:00 PM,RFC,MIDATL,JC,JC,4802.538,True
6/10/2020 10:00:00 PM,6/10/2020 6:00:00 PM,RFC,MIDATL,JC,JC,4717.403,True
6/10/2020 11:00:00 PM,6/10/2020 7:00:00 PM,RFC,MIDATL,JC,JC,4489.716,True
6/11/2020 12:00:00 AM,6/10/2020 8:00:00 PM,RFC,MIDATL,JC,JC,4207.281,True
6/11/2020 1:00:00 AM,6/10/2020 9:00:00 PM,RFC,MIDATL,JC,JC,3964.231,True
6/11/2020 2:00:00 AM,6/10/2020 10:00:00 PM,RFC,MIDATL,JC,JC,3591.957,True
6/11/2020 3:00:00 AM,6/10/2020 11:00:00 PM,RFC,MIDATL,JC,JC,3216.741,True
6/11/2020 4:00:00 AM,6/11/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2909.465,True
6/11/2020 5:00:00 AM,6/11/2020 1:00:00 AM,RFC,MIDATL,JC,JC,2729.300,True
6/11/2020 6:00:00 AM,6/11/2020 2:00:00 AM,RFC,MIDATL,JC,JC,2591.543,True
6/11/2020 7:00:00 AM,6/11/2020 3:00:00 AM,RFC,MIDATL,JC,JC,2499.553,True
6/11/2020 8:00:00 AM,6/11/2020 4:00:00 AM,RFC,MIDATL,JC,JC,2458.794,True
6/11/2020 9:00:00 AM,6/11/2020 5:00:00 AM,RFC,MIDATL,JC,JC,2491.992,True
6/11/2020 10:00:00 AM,6/11/2020 6:00:00 AM,RFC,MIDATL,JC,JC,2591.613,True
6/11/2020 11:00:00 AM,6/11/2020 7:00:00 AM,RFC,MIDATL,JC,JC,2781.041,True
6/11/2020 12:00:00 PM,6/11/2020 8:00:00 AM,RFC,MIDATL,JC,JC,3030.110,True
6/11/2020 1:00:00 PM,6/11/2020 9:00:00 AM,RFC,MIDATL,JC,JC,3243.611,True
6/11/2020 2:00:00 PM,6/11/2020 10:00:00 AM,RFC,MIDATL,JC,JC,3382.627,True
6/11/2020 3:00:00 PM,6/11/2020 11:00:00 AM,RFC,MIDATL,JC,JC,3507.785,True
6/11/2020 4:00:00 PM,6/11/2020 12:00:00 PM,RFC,MIDATL,JC,JC,3759.120,True
6/11/2020 5:00:00 PM,6/11/2020 1:00:00 PM,RFC,MIDATL,JC,JC,3832.321,True
6/11/2020 6:00:00 PM,6/11/2020 2:00:00 PM,RFC,MIDATL,JC,JC,3668.854,True
6/11/2020 7:00:00 PM,6/11/2020 3:00:00 PM,RFC,MIDATL,JC,JC,3477.626,True
6/11/2020 8:00:00 PM,6/11/2020 4:00:00 PM,RFC,MIDATL,JC,JC,3440.002,True
6/11/2020 9:00:00 PM,6/11/2020 5:00:00 PM,RFC,MIDATL,JC,JC,3612.692,True
6/11/2020 10:00:00 PM,6/11/2020 6:00:00 PM,RFC,MIDATL,JC,JC,3684.777,True
6/11/2020 11:00:00 PM,6/11/2020 7:00:00 PM,RFC,MIDATL,JC,JC,3597.129,True
6/12/2020 12:00:00 AM,6/11/2020 8:00:00 PM,RFC,MIDATL,JC,JC,3455.141,True
6/12/2020 1:00:00 AM,6/11/2020 9:00:00 PM,RFC,MIDATL,JC,JC,3315.669,True
6/12/2020 2:00:00 AM,6/11/2020 10:00:00 PM,RFC,MIDATL,JC,JC,3024.889,True
6/12/2020 3:00:00 AM,6/11/2020 11:00:00 PM,RFC,MIDATL,JC,JC,2727.326,True
6/12/2020 4:00:00 AM,6/12/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2459.659,True
6/12/2020 5:00:00 AM,6/12/2020 1:00:00 AM,RFC,MIDATL,JC,JC,2280.899,True
6/12/2020 6:00:00 AM,6/12/2020 2:00:00 AM,RFC,MIDATL,JC,JC,2159.844,True
6/12/2020 7:00:00 AM,6/12/2020 3:00:00 AM,RFC,MIDATL,JC,JC,2087.542,True
6/12/2020 8:00:00 AM,6/12/2020 4:00:00 AM,RFC,MIDATL,JC,JC,2044.426,True
6/12/2020 9:00:00 AM,6/12/2020 5:00:00 AM,RFC,MIDATL,JC,JC,2065.052,True
6/12/2020 10:00:00 AM,6/12/2020 6:00:00 AM,RFC,MIDATL,JC,JC,2159.114,True
6/12/2020 11:00:00 AM,6/12/2020 7:00:00 AM,RFC,MIDATL,JC,JC,2336.854,True
6/12/2020 12:00:00 PM,6/12/2020 8:00:00 AM,RFC,MIDATL,JC,JC,2546.980,True
6/12/2020 1:00:00 PM,6/12/2020 9:00:00 AM,RFC,MIDATL,JC,JC,2749.232,True
6/12/2020 2:00:00 PM,6/12/2020 10:00:00 AM,RFC,MIDATL,JC,JC,2896.747,True
6/12/2020 3:00:00 PM,6/12/2020 11:00:00 AM,RFC,MIDATL,JC,JC,3119.893,True
6/12/2020 4:00:00 PM,6/12/2020 12:00:00 PM,RFC,MIDATL,JC,JC,3305.662,True
6/12/2020 5:00:00 PM,6/12/2020 1:00:00 PM,RFC,MIDATL,JC,JC,3483.575,True
6/12/2020 6:00:00 PM,6/12/2020 2:00:00 PM,RFC,MIDATL,JC,JC,3675.987,True
6/12/2020 7:00:00 PM,6/12/2020 3:00:00 PM,RFC,MIDATL,JC,JC,3842.700,True
6/12/2020 8:00:00 PM,6/12/2020 4:00:00 PM,RFC,MIDATL,JC,JC,3949.044,True
6/12/2020 9:00:00 PM,6/12/2020 5:00:00 PM,RFC,MIDATL,JC,JC,4020.572,True
6/12/2020 10:00:00 PM,6/12/2020 6:00:00 PM,RFC,MIDATL,JC,JC,3958.406,True
6/12/2020 11:00:00 PM,6/12/2020 7:00:00 PM,RFC,MIDATL,JC,JC,3774.723,True
6/13/2020 12:00:00 AM,6/12/2020 8:00:00 PM,RFC,MIDATL,JC,JC,3455.306,True
6/13/2020 1:00:00 AM,6/12/2020 9:00:00 PM,RFC,MIDATL,JC,JC,3240.188,True
6/13/2020 2:00:00 AM,6/12/2020 10:00:00 PM,RFC,MIDATL,JC,JC,2958.233,True
6/13/2020 3:00:00 AM,6/12/2020 11:00:00 PM,RFC,MIDATL,JC,JC,2650.419,True
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2344.704,True
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,RFC,MIDATL,JC,JC,2172.048,True
6/13/2020 6:00:00 AM,6/13/2020 2:00:00 AM,RFC,MIDATL,JC,JC,2038.029,True
6/13/2020 7:00:00 AM,6/13/2020 3:00:00 AM,RFC,MIDATL,JC,JC,1924.386,True
6/13/2020 8:00:00 AM,6/13/2020 4:00:00 AM,RFC,MIDATL,JC,JC,1871.100,True
6/13/2020 9:00:00 AM,6/13/2020 5:00:00 AM,RFC,MIDATL,JC,JC,1802.835,True
6/13/2020 10:00:00 AM,6/13/2020 6:00:00 AM,RFC,MIDATL,JC,JC,1845.493,True
6/13/2020 11:00:00 AM,6/13/2020 7:00:00 AM,RFC,MIDATL,JC,JC,1869.679,True
6/13/2020 12:00:00 PM,6/13/2020 8:00:00 AM,RFC,MIDATL,JC,JC,1939.799,True
6/13/2020 1:00:00 PM,6/13/2020 9:00:00 AM,RFC,MIDATL,JC,JC,1973.874,True
6/13/2020 2:00:00 PM,6/13/2020 10:00:00 AM,RFC,MIDATL,JC,JC,2003.015,True
6/13/2020 3:00:00 PM,6/13/2020 11:00:00 AM,RFC,MIDATL,JC,JC,2089.690,True
6/13/2020 4:00:00 PM,6/13/2020 12:00:00 PM,RFC,MIDATL,JC,JC,2139.431,True
6/13/2020 5:00:00 PM,6/13/2020 1:00:00 PM,RFC,MIDATL,JC,JC,2219.891,True
6/13/2020 6:00:00 PM,6/13/2020 2:00:00 PM,RFC,MIDATL,JC,JC,2328.042,True
6/13/2020 7:00:00 PM,6/13/2020 3:00:00 PM,RFC,MIDATL,JC,JC,2455.585,True
6/13/2020 8:00:00 PM,6/13/2020 4:00:00 PM,RFC,MIDATL,JC,JC,2618.358,True
6/13/2020 9:00:00 PM,6/13/2020 5:00:00 PM,RFC,MIDATL,JC,JC,2778.686,True
6/13/2020 10:00:00 PM,6/13/2020 6:00:00 PM,RFC,MIDATL,JC,JC,2828.499,True
6/13/2020 11:00:00 PM,6/13/2020 7:00:00 PM,RFC,MIDATL,JC,JC,2726.154,True
6/14/2020 12:00:00 AM,6/13/2020 8:00:00 PM,RFC,MIDATL,JC,JC,2574.507,True
6/14/2020 1:00:00 AM,6/13/2020 9:00:00 PM,RFC,MIDATL,JC,JC,2486.196,True
6/14/2020 2:00:00 AM,6/13/2020 10:00:00 PM,RFC,MIDATL,JC,JC,2303.212,True
6/14/2020 3:00:00 AM,6/13/2020 11:00:00 PM,RFC,MIDATL,JC,JC,2086.000,True
6/14/2020 4:00:00 AM,6/14/2020 12:00:00 AM,RFC,MIDATL,JC,JC,1898.192,True
6/14/2020 5:00:00 AM,6/14/2020 1:00:00 AM,RFC,MIDATL,JC,JC,1760.108,True
6/14/2020 6:00:00 AM,6/14/2020 2:00:00 AM,RFC,MIDATL,JC,JC,1682.367,True
6/14/2020 7:00:00 AM,6/14/2020 3:00:00 AM,RFC,MIDATL,JC,JC,1628.883,True
6/14/2020 8:00:00 AM,6/14/2020 4:00:00 AM,RFC,MIDATL,JC,JC,1609.440,True
6/14/2020 9:00:00 AM,6/14/2020 5:00:00 AM,RFC,MIDATL,JC,JC,1585.776,True
6/14/2020 10:00:00 AM,6/14/2020 6:00:00 AM,RFC,MIDATL,JC,JC,1576.288,True
6/14/2020 11:00:00 AM,6/14/2020 7:00:00 AM,RFC,MIDATL,JC,JC,1582.087,True
6/14/2020 12:00:00 PM,6/14/2020 8:00:00 AM,RFC,MIDATL,JC,JC,1599.287,True
6/14/2020 1:00:00 PM,6/14/2020 9:00:00 AM,RFC,MIDATL,JC,JC,1634.119,True
6/14/2020 2:00:00 PM,6/14/2020 10:00:00 AM,RFC,MIDATL,JC,JC,1662.734,True
6/14/2020 3:00:00 PM,6/14/2020 11:00:00 AM,RFC,MIDATL,JC,JC,1724.913,True
6/14/2020 4:00:00 PM,6/14/2020 12:00:00 PM,RFC,MIDATL,JC,JC,1793.841,True
6/14/2020 5:00:00 PM,6/14/2020 1:00:00 PM,RFC,MIDATL,JC,JC,1874.319,True
6/14/2020 6:00:00 PM,6/14/2020 2:00:00 PM,RFC,MIDATL,JC,JC,1972.529,True
6/14/2020 7:00:00 PM,6/14/2020 3:00:00 PM,RFC,MIDATL,JC,JC,2115.507,True
6/14/2020 8:00:00 PM,6/14/2020 4:00:00 PM,RFC,MIDATL,JC,JC,2312.148,True
6/14/2020 9:00:00 PM,6/14/2020 5:00:00 PM,RFC,MIDATL,JC,JC,2498.640,True
6/14/2020 10:00:00 PM,6/14/2020 6:00:00 PM,RFC,MIDATL,JC,JC,2591.259,True
6/14/2020 11:00:00 PM,6/14/2020 7:00:00 PM,RFC,MIDATL,JC,JC,2547.392,True
6/15/2020 12:00:00 AM,6/14/2020 8:00:00 PM,RFC,MIDATL,JC,JC,2453.388,True
6/15/2020 1:00:00 AM,6/14/2020 9:00:00 PM,RFC,MIDATL,JC,JC,2397.397,True
6/15/2020 2:00:00 AM,6/14/2020 10:00:00 PM,RFC,MIDATL,JC,JC,2208.211,True
6/15/2020 3:00:00 AM,6/14/2020 11:00:00 PM,RFC,MIDATL,JC,JC,1994.987,True
6/15/2020 4:00:00 AM,6/15/2020 12:00:00 AM,RFC,MIDATL,JC,JC,1827.207,True
6/15/2020 5:00:00 AM,6/15/2020 1:00:00 AM,RFC,MIDATL,JC,JC,1720.619,True
6/15/2020 6:00:00 AM,6/15/2020 2:00:00 AM,RFC,MIDATL,JC,JC,1656.290,True
6/15/2020 7:00:00 AM,6/15/2020 3:00:00 AM,RFC,MIDATL,JC,JC,1636.027,True
6/15/2020 8:00:00 AM,6/15/2020 4:00:00 AM,RFC,MIDATL,JC,JC,1651.807,True
6/15/2020 9:00:00 AM,6/15/2020 5:00:00 AM,RFC,MIDATL,JC,JC,1701.270,True
6/15/2020 10:00:00 AM,6/15/2020 6:00:00 AM,RFC,MIDATL,JC,JC,1802.594,True
6/15/2020 11:00:00 AM,6/15/2020 7:00:00 AM,RFC,MIDATL,JC,JC,1911.137,True
6/15/2020 12:00:00 PM,6/15/2020 8:00:00 AM,RFC,MIDATL,JC,JC,2022.210,True
6/15/2020 1:00:00 PM,6/15/2020 9:00:00 AM,RFC,MIDATL,JC,JC,2077.206,True
6/15/2020 2:00:00 PM,6/15/2020 10:00:00 AM,RFC,MIDATL,JC,JC,2117.740,True
6/15/2020 3:00:00 PM,6/15/2020 11:00:00 AM,RFC,MIDATL,JC,JC,2194.038,True
6/15/2020 4:00:00 PM,6/15/2020 12:00:00 PM,RFC,MIDATL,JC,JC,2241.645,True
6/15/2020 5:00:00 PM,6/15/2020 1:00:00 PM,RFC,MIDATL,JC,JC,2273.788,True
6/15/2020 6:00:00 PM,6/15/2020 2:00:00 PM,RFC,MIDATL,JC,JC,2357.416,True
6/15/2020 7:00:00 PM,6/15/2020 3:00:00 PM,RFC,MIDATL,JC,JC,2435.655,True
6/15/2020 8:00:00 PM,6/15/2020 4:00:00 PM,RFC,MIDATL,JC,JC,2600.753,True
6/15/2020 9:00:00 PM,6/15/2020 5:00:00 PM,RFC,MIDATL,JC,JC,2769.809,True
6/15/2020 10:00:00 PM,6/15/2020 6:00:00 PM,RFC,MIDATL,JC,JC,2801.630,True
6/15/2020 11:00:00 PM,6/15/2020 7:00:00 PM,RFC,MIDATL,JC,JC,2702.420,True
6/16/2020 12:00:00 AM,6/15/2020 8:00:00 PM,RFC,MIDATL,JC,JC,2636.851,True
6/16/2020 1:00:00 AM,6/15/2020 9:00:00 PM,RFC,MIDATL,JC,JC,2540.700,True
6/16/2020 2:00:00 AM,6/15/2020 10:00:00 PM,RFC,MIDATL,JC,JC,2345.706,True
6/16/2020 3:00:00 AM,6/15/2020 11:00:00 PM,RFC,MIDATL,JC,JC,2144.970,True
6/16/2020 4:00:00 AM,6/16/2020 12:00:00 AM,RFC,MIDATL,JC,JC,1939.021,True
6/16/2020 5:00:00 AM,6/16/2020 1:00:00 AM,RFC,MIDATL,JC,JC,1818.729,True
6/16/2020 6:00:00 AM,6/16/2020 2:00:00 AM,RFC,MIDATL,JC,JC,1756.200,True
6/16/2020 7:00:00 AM,6/16/2020 3:00:00 AM,RFC,MIDATL,JC,JC,1709.255,True
6/16/2020 8:00:00 AM,6/16/2020 4:00:00 AM,RFC,MIDATL,JC,JC,1717.542,True
6/16/2020 9:00:00 AM,6/16/2020 5:00:00 AM,RFC,MIDATL,JC,JC,1753.635,True
6/16/2020 10:00:00 AM,6/16/2020 6:00:00 AM,RFC,MIDATL,JC,JC,1847.678,True
6/16/2020 11:00:00 AM,6/16/2020 7:00:00 AM,RFC,MIDATL,JC,JC,1972.961,True
6/16/2020 12:00:00 PM,6/16/2020 8:00:00 AM,RFC,MIDATL,JC,JC,2076.522,True
6/16/2020 1:00:00 PM,6/16/2020 9:00:00 AM,RFC,MIDATL,JC,JC,2137.320,True
6/16/2020 2:00:00 PM,6/16/2020 10:00:00 AM,RFC,MIDATL,JC,JC,2169.129,True
6/16/2020 3:00:00 PM,6/16/2020 11:00:00 AM,RFC,MIDATL,JC,JC,2242.122,True
6/16/2020 4:00:00 PM,6/16/2020 12:00:00 PM,RFC,MIDATL,JC,JC,2311.995,True
6/16/2020 5:00:00 PM,6/16/2020 1:00:00 PM,RFC,MIDATL,JC,JC,2401.347,True
6/16/2020 6:00:00 PM,6/16/2020 2:00:00 PM,RFC,MIDATL,JC,JC,2533.362,True
6/16/2020 7:00:00 PM,6/16/2020 3:00:00 PM,RFC,MIDATL,JC,JC,2643.931,True
6/16/2020 8:00:00 PM,6/16/2020 4:00:00 PM,RFC,MIDATL,JC,JC,2801.462,True
6/16/2020 9:00:00 PM,6/16/2020 5:00:00 PM,RFC,MIDATL,JC,JC,2936.601,True
6/16/2020 10:00:00 PM,6/16/2020 6:00:00 PM,RFC,MIDATL,JC,JC,2943.582,True
6/16/2020 11:00:00 PM,6/16/2020 7:00:00 PM,RFC,MIDATL,JC,JC,2849.889,True
6/17/2020 12:00:00 AM,6/16/2020 8:00:00 PM,RFC,MIDATL,JC,JC,2727.404,True
6/17/2020 1:00:00 AM,6/16/2020 9:00:00 PM,RFC,MIDATL,JC,JC,2625.218,True
6/17/2020 2:00:00 AM,6/16/2020 10:00:00 PM,RFC,MIDATL,JC,JC,2412.626,True
6/17/2020 3:00:00 AM,6/16/2020 11:00:00 PM,RFC,MIDATL,JC,JC,2180.242,True
