datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
5/19/2021 10:00:00 AM,5/19/2021 6:00:00 AM,RFC,MIDATL,AE,VMEU,48.674,False
5/19/2021 11:00:00 AM,5/19/2021 7:00:00 AM,RFC,MIDATL,AE,AECO,863.880,True
5/19/2021 11:00:00 AM,5/19/2021 7:00:00 AM,RFC,MIDATL,AE,VMEU,49.564,False
5/19/2021 12:00:00 PM,5/19/2021 8:00:00 AM,RFC,MIDATL,AE,AECO,837.237,True
5/19/2021 12:00:00 PM,5/19/2021 8:00:00 AM,RFC,MIDATL,AE,VMEU,49.343,False
5/19/2021 1:00:00 PM,5/19/2021 9:00:00 AM,RFC,MIDATL,AE,AECO,809.771,True
5/19/2021 1:00:00 PM,5/19/2021 9:00:00 AM,RFC,MIDATL,AE,VMEU,48.117,False
5/19/2021 2:00:00 PM,5/19/2021 10:00:00 AM,RFC,MIDATL,AE,AECO,804.410,True
5/19/2021 2:00:00 PM,5/19/2021 10:00:00 AM,RFC,MIDATL,AE,VMEU,48.749,False
5/19/2021 3:00:00 PM,5/19/2021 11:00:00 AM,RFC,MIDATL,AE,AECO,845.148,True
5/19/2021 3:00:00 PM,5/19/2021 11:00:00 AM,RFC,MIDATL,AE,VMEU,50.891,False
5/19/2021 4:00:00 PM,5/19/2021 12:00:00 PM,RFC,MIDATL,AE,AECO,905.277,True
5/19/2021 4:00:00 PM,5/19/2021 12:00:00 PM,RFC,MIDATL,AE,VMEU,54.593,False
5/19/2021 5:00:00 PM,5/19/2021 1:00:00 PM,RFC,MIDATL,AE,AECO,974.487,True
5/19/2021 5:00:00 PM,5/19/2021 1:00:00 PM,RFC,MIDATL,AE,VMEU,58.838,False
5/19/2021 6:00:00 PM,5/19/2021 2:00:00 PM,RFC,MIDATL,AE,AECO,1048.994,True
5/19/2021 6:00:00 PM,5/19/2021 2:00:00 PM,RFC,MIDATL,AE,VMEU,62.640,False
5/19/2021 7:00:00 PM,5/19/2021 3:00:00 PM,RFC,MIDATL,AE,AECO,1157.841,True
5/19/2021 7:00:00 PM,5/19/2021 3:00:00 PM,RFC,MIDATL,AE,VMEU,66.837,False
5/19/2021 8:00:00 PM,5/19/2021 4:00:00 PM,RFC,MIDATL,AE,AECO,1270.457,True
5/19/2021 8:00:00 PM,5/19/2021 4:00:00 PM,RFC,MIDATL,AE,VMEU,72.771,False
5/19/2021 9:00:00 PM,5/19/2021 5:00:00 PM,RFC,MIDATL,AE,AECO,1398.524,True
5/19/2021 9:00:00 PM,5/19/2021 5:00:00 PM,RFC,MIDATL,AE,VMEU,54.210,False
5/19/2021 10:00:00 PM,5/19/2021 6:00:00 PM,RFC,MIDATL,AE,AECO,1446.925,True
5/19/2021 10:00:00 PM,5/19/2021 6:00:00 PM,RFC,MIDATL,AE,VMEU,45.817,False
5/19/2021 11:00:00 PM,5/19/2021 7:00:00 PM,RFC,MIDATL,AE,AECO,1410.747,True
5/19/2021 11:00:00 PM,5/19/2021 7:00:00 PM,RFC,MIDATL,AE,VMEU,41.619,False
5/20/2021 12:00:00 AM,5/19/2021 8:00:00 PM,RFC,MIDATL,AE,AECO,1384.226,True
5/20/2021 12:00:00 AM,5/19/2021 8:00:00 PM,RFC,MIDATL,AE,VMEU,37.681,False
5/20/2021 1:00:00 AM,5/19/2021 9:00:00 PM,RFC,MIDATL,AE,AECO,1301.950,True
5/20/2021 1:00:00 AM,5/19/2021 9:00:00 PM,RFC,MIDATL,AE,VMEU,32.568,False
5/20/2021 2:00:00 AM,5/19/2021 10:00:00 PM,RFC,MIDATL,AE,AECO,1148.680,True
5/20/2021 2:00:00 AM,5/19/2021 10:00:00 PM,RFC,MIDATL,AE,VMEU,39.136,False
5/20/2021 3:00:00 AM,5/19/2021 11:00:00 PM,RFC,MIDATL,AE,AECO,1004.117,True
5/20/2021 3:00:00 AM,5/19/2021 11:00:00 PM,RFC,MIDATL,AE,VMEU,56.128,False
5/20/2021 4:00:00 AM,5/20/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,895.863,True
5/20/2021 4:00:00 AM,5/20/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,71.367,False
5/20/2021 5:00:00 AM,5/20/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,848.891,True
5/20/2021 5:00:00 AM,5/20/2021 1:00:00 AM,RFC,MIDATL,AE,VMEU,67.727,False
5/20/2021 6:00:00 AM,5/20/2021 2:00:00 AM,RFC,MIDATL,AE,AECO,809.440,True
5/20/2021 6:00:00 AM,5/20/2021 2:00:00 AM,RFC,MIDATL,AE,VMEU,65.070,False
5/20/2021 7:00:00 AM,5/20/2021 3:00:00 AM,RFC,MIDATL,AE,AECO,783.812,True
5/20/2021 7:00:00 AM,5/20/2021 3:00:00 AM,RFC,MIDATL,AE,VMEU,63.165,False
5/20/2021 8:00:00 AM,5/20/2021 4:00:00 AM,RFC,MIDATL,AE,AECO,786.268,True
5/20/2021 8:00:00 AM,5/20/2021 4:00:00 AM,RFC,MIDATL,AE,VMEU,64.469,False
5/20/2021 9:00:00 AM,5/20/2021 5:00:00 AM,RFC,MIDATL,AE,AECO,809.915,True
5/20/2021 9:00:00 AM,5/20/2021 5:00:00 AM,RFC,MIDATL,AE,VMEU,67.282,False
5/20/2021 10:00:00 AM,5/20/2021 6:00:00 AM,RFC,MIDATL,AE,AECO,848.734,True
5/20/2021 10:00:00 AM,5/20/2021 6:00:00 AM,RFC,MIDATL,AE,VMEU,69.935,False
5/20/2021 11:00:00 AM,5/20/2021 7:00:00 AM,RFC,MIDATL,AE,AECO,875.919,True
5/20/2021 11:00:00 AM,5/20/2021 7:00:00 AM,RFC,MIDATL,AE,VMEU,70.480,False
5/20/2021 12:00:00 PM,5/20/2021 8:00:00 AM,RFC,MIDATL,AE,AECO,861.244,True
5/20/2021 12:00:00 PM,5/20/2021 8:00:00 AM,RFC,MIDATL,AE,VMEU,68.645,False
5/20/2021 1:00:00 PM,5/20/2021 9:00:00 AM,RFC,MIDATL,AE,AECO,833.620,True
5/20/2021 1:00:00 PM,5/20/2021 9:00:00 AM,RFC,MIDATL,AE,VMEU,67.004,False
5/20/2021 2:00:00 PM,5/20/2021 10:00:00 AM,RFC,MIDATL,AE,AECO,827.239,True
5/20/2021 2:00:00 PM,5/20/2021 10:00:00 AM,RFC,MIDATL,AE,VMEU,66.610,False
5/20/2021 3:00:00 PM,5/20/2021 11:00:00 AM,RFC,MIDATL,AE,AECO,844.443,True
5/20/2021 3:00:00 PM,5/20/2021 11:00:00 AM,RFC,MIDATL,AE,VMEU,66.679,False
5/20/2021 4:00:00 PM,5/20/2021 12:00:00 PM,RFC,MIDATL,AE,AECO,850.325,True
5/20/2021 4:00:00 PM,5/20/2021 12:00:00 PM,RFC,MIDATL,AE,VMEU,68.876,False
5/20/2021 5:00:00 PM,5/20/2021 1:00:00 PM,RFC,MIDATL,AE,AECO,896.291,True
5/20/2021 5:00:00 PM,5/20/2021 1:00:00 PM,RFC,MIDATL,AE,VMEU,71.740,False
5/20/2021 6:00:00 PM,5/20/2021 2:00:00 PM,RFC,MIDATL,AE,AECO,952.453,True
5/20/2021 6:00:00 PM,5/20/2021 2:00:00 PM,RFC,MIDATL,AE,VMEU,76.507,False
5/20/2021 7:00:00 PM,5/20/2021 3:00:00 PM,RFC,MIDATL,AE,AECO,968.618,True
5/20/2021 7:00:00 PM,5/20/2021 3:00:00 PM,RFC,MIDATL,AE,VMEU,78.450,False
5/20/2021 8:00:00 PM,5/20/2021 4:00:00 PM,RFC,MIDATL,AE,AECO,1065.900,True
5/20/2021 8:00:00 PM,5/20/2021 4:00:00 PM,RFC,MIDATL,AE,VMEU,82.562,False
5/20/2021 9:00:00 PM,5/20/2021 5:00:00 PM,RFC,MIDATL,AE,AECO,1153.901,True
5/20/2021 9:00:00 PM,5/20/2021 5:00:00 PM,RFC,MIDATL,AE,VMEU,86.382,False
5/20/2021 10:00:00 PM,5/20/2021 6:00:00 PM,RFC,MIDATL,AE,AECO,1171.424,True
5/20/2021 10:00:00 PM,5/20/2021 6:00:00 PM,RFC,MIDATL,AE,VMEU,88.878,False
5/20/2021 11:00:00 PM,5/20/2021 7:00:00 PM,RFC,MIDATL,AE,AECO,1172.078,True
5/20/2021 11:00:00 PM,5/20/2021 7:00:00 PM,RFC,MIDATL,AE,VMEU,86.877,False
5/21/2021 12:00:00 AM,5/20/2021 8:00:00 PM,RFC,MIDATL,AE,AECO,1148.080,True
5/21/2021 12:00:00 AM,5/20/2021 8:00:00 PM,RFC,MIDATL,AE,VMEU,85.040,False
5/21/2021 1:00:00 AM,5/20/2021 9:00:00 PM,RFC,MIDATL,AE,AECO,1075.895,True
5/21/2021 1:00:00 AM,5/20/2021 9:00:00 PM,RFC,MIDATL,AE,VMEU,80.603,False
5/21/2021 2:00:00 AM,5/20/2021 10:00:00 PM,RFC,MIDATL,AE,AECO,990.138,True
5/21/2021 2:00:00 AM,5/20/2021 10:00:00 PM,RFC,MIDATL,AE,VMEU,74.541,False
5/21/2021 3:00:00 AM,5/20/2021 11:00:00 PM,RFC,MIDATL,AE,AECO,851.461,True
5/21/2021 3:00:00 AM,5/20/2021 11:00:00 PM,RFC,MIDATL,AE,VMEU,68.921,False
5/21/2021 4:00:00 AM,5/21/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,820.275,True
5/21/2021 4:00:00 AM,5/21/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,65.099,False
5/21/2021 5:00:00 AM,5/21/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,777.992,True
5/21/2021 5:00:00 AM,5/21/2021 1:00:00 AM,RFC,MIDATL,AE,VMEU,62.030,False
5/21/2021 6:00:00 AM,5/21/2021 2:00:00 AM,RFC,MIDATL,AE,AECO,755.892,True
5/21/2021 6:00:00 AM,5/21/2021 2:00:00 AM,RFC,MIDATL,AE,VMEU,60.377,False
5/21/2021 7:00:00 AM,5/21/2021 3:00:00 AM,RFC,MIDATL,AE,AECO,745.931,True
5/21/2021 7:00:00 AM,5/21/2021 3:00:00 AM,RFC,MIDATL,AE,VMEU,59.408,False
5/21/2021 8:00:00 AM,5/21/2021 4:00:00 AM,RFC,MIDATL,AE,AECO,752.666,True
5/21/2021 8:00:00 AM,5/21/2021 4:00:00 AM,RFC,MIDATL,AE,VMEU,60.639,False
5/21/2021 9:00:00 AM,5/21/2021 5:00:00 AM,RFC,MIDATL,AE,AECO,776.858,True
5/21/2021 9:00:00 AM,5/21/2021 5:00:00 AM,RFC,MIDATL,AE,VMEU,62.935,False
5/21/2021 10:00:00 AM,5/21/2021 6:00:00 AM,RFC,MIDATL,AE,AECO,817.405,True
5/21/2021 10:00:00 AM,5/21/2021 6:00:00 AM,RFC,MIDATL,AE,VMEU,65.482,False
5/21/2021 11:00:00 AM,5/21/2021 7:00:00 AM,RFC,MIDATL,AE,AECO,834.798,True
5/21/2021 11:00:00 AM,5/21/2021 7:00:00 AM,RFC,MIDATL,AE,VMEU,65.545,False
5/21/2021 12:00:00 PM,5/21/2021 8:00:00 AM,RFC,MIDATL,AE,AECO,816.453,True
5/21/2021 12:00:00 PM,5/21/2021 8:00:00 AM,RFC,MIDATL,AE,VMEU,62.637,False
5/21/2021 1:00:00 PM,5/21/2021 9:00:00 AM,RFC,MIDATL,AE,AECO,774.789,True
5/21/2021 1:00:00 PM,5/21/2021 9:00:00 AM,RFC,MIDATL,AE,VMEU,60.234,False
5/21/2021 2:00:00 PM,5/21/2021 10:00:00 AM,RFC,MIDATL,AE,AECO,753.879,True
5/21/2021 2:00:00 PM,5/21/2021 10:00:00 AM,RFC,MIDATL,AE,VMEU,59.915,False
5/21/2021 3:00:00 PM,5/21/2021 11:00:00 AM,RFC,MIDATL,AE,AECO,754.052,True
5/21/2021 3:00:00 PM,5/21/2021 11:00:00 AM,RFC,MIDATL,AE,VMEU,60.906,False
5/21/2021 4:00:00 PM,5/21/2021 12:00:00 PM,RFC,MIDATL,AE,AECO,775.431,True
5/21/2021 4:00:00 PM,5/21/2021 12:00:00 PM,RFC,MIDATL,AE,VMEU,63.614,False
5/21/2021 5:00:00 PM,5/21/2021 1:00:00 PM,RFC,MIDATL,AE,AECO,840.400,True
5/21/2021 5:00:00 PM,5/21/2021 1:00:00 PM,RFC,MIDATL,AE,VMEU,67.722,False
5/21/2021 6:00:00 PM,5/21/2021 2:00:00 PM,RFC,MIDATL,AE,AECO,880.731,True
5/21/2021 6:00:00 PM,5/21/2021 2:00:00 PM,RFC,MIDATL,AE,VMEU,73.342,False
5/21/2021 7:00:00 PM,5/21/2021 3:00:00 PM,RFC,MIDATL,AE,AECO,969.146,True
5/21/2021 7:00:00 PM,5/21/2021 3:00:00 PM,RFC,MIDATL,AE,VMEU,77.417,False
5/21/2021 8:00:00 PM,5/21/2021 4:00:00 PM,RFC,MIDATL,AE,AECO,1086.772,True
5/21/2021 8:00:00 PM,5/21/2021 4:00:00 PM,RFC,MIDATL,AE,VMEU,82.434,False
5/21/2021 9:00:00 PM,5/21/2021 5:00:00 PM,RFC,MIDATL,AE,AECO,1179.979,True
5/21/2021 9:00:00 PM,5/21/2021 5:00:00 PM,RFC,MIDATL,AE,VMEU,88.425,False
5/21/2021 10:00:00 PM,5/21/2021 6:00:00 PM,RFC,MIDATL,AE,AECO,1225.454,True
5/21/2021 10:00:00 PM,5/21/2021 6:00:00 PM,RFC,MIDATL,AE,VMEU,91.025,False
5/21/2021 11:00:00 PM,5/21/2021 7:00:00 PM,RFC,MIDATL,AE,AECO,1196.339,True
5/21/2021 11:00:00 PM,5/21/2021 7:00:00 PM,RFC,MIDATL,AE,VMEU,88.597,False
5/22/2021 12:00:00 AM,5/21/2021 8:00:00 PM,RFC,MIDATL,AE,AECO,1185.845,True
5/22/2021 12:00:00 AM,5/21/2021 8:00:00 PM,RFC,MIDATL,AE,VMEU,86.601,False
5/22/2021 1:00:00 AM,5/21/2021 9:00:00 PM,RFC,MIDATL,AE,AECO,1126.414,True
5/22/2021 1:00:00 AM,5/21/2021 9:00:00 PM,RFC,MIDATL,AE,VMEU,83.012,False
5/22/2021 2:00:00 AM,5/21/2021 10:00:00 PM,RFC,MIDATL,AE,AECO,1024.421,True
5/22/2021 2:00:00 AM,5/21/2021 10:00:00 PM,RFC,MIDATL,AE,VMEU,77.235,False
5/22/2021 3:00:00 AM,5/21/2021 11:00:00 PM,RFC,MIDATL,AE,AECO,925.350,True
5/22/2021 3:00:00 AM,5/21/2021 11:00:00 PM,RFC,MIDATL,AE,VMEU,71.600,False
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,871.677,True
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,67.665,False
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,819.138,True
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,RFC,MIDATL,AE,VMEU,64.799,False
5/22/2021 6:00:00 AM,5/22/2021 2:00:00 AM,RFC,MIDATL,AE,AECO,790.647,True
5/22/2021 6:00:00 AM,5/22/2021 2:00:00 AM,RFC,MIDATL,AE,VMEU,62.506,False
5/22/2021 7:00:00 AM,5/22/2021 3:00:00 AM,RFC,MIDATL,AE,AECO,771.612,True
5/22/2021 7:00:00 AM,5/22/2021 3:00:00 AM,RFC,MIDATL,AE,VMEU,61.288,False
5/22/2021 8:00:00 AM,5/22/2021 4:00:00 AM,RFC,MIDATL,AE,AECO,768.297,True
5/22/2021 8:00:00 AM,5/22/2021 4:00:00 AM,RFC,MIDATL,AE,VMEU,61.690,False
5/22/2021 9:00:00 AM,5/22/2021 5:00:00 AM,RFC,MIDATL,AE,AECO,777.704,True
5/22/2021 9:00:00 AM,5/22/2021 5:00:00 AM,RFC,MIDATL,AE,VMEU,62.165,False
5/22/2021 10:00:00 AM,5/22/2021 6:00:00 AM,RFC,MIDATL,AE,AECO,784.886,True
5/22/2021 10:00:00 AM,5/22/2021 6:00:00 AM,RFC,MIDATL,AE,VMEU,62.190,False
5/22/2021 11:00:00 AM,5/22/2021 7:00:00 AM,RFC,MIDATL,AE,AECO,803.027,True
5/22/2021 11:00:00 AM,5/22/2021 7:00:00 AM,RFC,MIDATL,AE,VMEU,61.215,False
5/22/2021 12:00:00 PM,5/22/2021 8:00:00 AM,RFC,MIDATL,AE,AECO,840.881,True
5/22/2021 12:00:00 PM,5/22/2021 8:00:00 AM,RFC,MIDATL,AE,VMEU,61.837,False
5/22/2021 1:00:00 PM,5/22/2021 9:00:00 AM,RFC,MIDATL,AE,AECO,853.503,True
5/22/2021 1:00:00 PM,5/22/2021 9:00:00 AM,RFC,MIDATL,AE,VMEU,61.072,False
5/22/2021 2:00:00 PM,5/22/2021 10:00:00 AM,RFC,MIDATL,AE,AECO,900.653,True
5/22/2021 2:00:00 PM,5/22/2021 10:00:00 AM,RFC,MIDATL,AE,VMEU,67.169,False
5/22/2021 3:00:00 PM,5/22/2021 11:00:00 AM,RFC,MIDATL,AE,AECO,1007.278,True
5/22/2021 3:00:00 PM,5/22/2021 11:00:00 AM,RFC,MIDATL,AE,VMEU,71.072,False
5/22/2021 4:00:00 PM,5/22/2021 12:00:00 PM,RFC,MIDATL,AE,AECO,1073.596,True
5/22/2021 4:00:00 PM,5/22/2021 12:00:00 PM,RFC,MIDATL,AE,VMEU,73.774,False
5/22/2021 5:00:00 PM,5/22/2021 1:00:00 PM,RFC,MIDATL,AE,AECO,1161.392,True
5/22/2021 5:00:00 PM,5/22/2021 1:00:00 PM,RFC,MIDATL,AE,VMEU,76.262,False
5/22/2021 6:00:00 PM,5/22/2021 2:00:00 PM,RFC,MIDATL,AE,AECO,1295.221,True
5/22/2021 6:00:00 PM,5/22/2021 2:00:00 PM,RFC,MIDATL,AE,VMEU,83.984,False
5/22/2021 7:00:00 PM,5/22/2021 3:00:00 PM,RFC,MIDATL,AE,AECO,1398.105,True
5/22/2021 7:00:00 PM,5/22/2021 3:00:00 PM,RFC,MIDATL,AE,VMEU,90.392,False
5/22/2021 8:00:00 PM,5/22/2021 4:00:00 PM,RFC,MIDATL,AE,AECO,1495.207,True
5/22/2021 8:00:00 PM,5/22/2021 4:00:00 PM,RFC,MIDATL,AE,VMEU,99.463,False
5/22/2021 9:00:00 PM,5/22/2021 5:00:00 PM,RFC,MIDATL,AE,AECO,1551.826,True
5/22/2021 9:00:00 PM,5/22/2021 5:00:00 PM,RFC,MIDATL,AE,VMEU,100.119,False
5/22/2021 10:00:00 PM,5/22/2021 6:00:00 PM,RFC,MIDATL,AE,AECO,1553.539,True
5/22/2021 10:00:00 PM,5/22/2021 6:00:00 PM,RFC,MIDATL,AE,VMEU,99.035,False
5/22/2021 11:00:00 PM,5/22/2021 7:00:00 PM,RFC,MIDATL,AE,AECO,1502.923,True
5/22/2021 11:00:00 PM,5/22/2021 7:00:00 PM,RFC,MIDATL,AE,VMEU,97.033,False
5/23/2021 12:00:00 AM,5/22/2021 8:00:00 PM,RFC,MIDATL,AE,AECO,1476.456,True
5/23/2021 12:00:00 AM,5/22/2021 8:00:00 PM,RFC,MIDATL,AE,VMEU,96.217,False
5/23/2021 1:00:00 AM,5/22/2021 9:00:00 PM,RFC,MIDATL,AE,AECO,1415.054,True
5/23/2021 1:00:00 AM,5/22/2021 9:00:00 PM,RFC,MIDATL,AE,VMEU,92.338,False
5/23/2021 2:00:00 AM,5/22/2021 10:00:00 PM,RFC,MIDATL,AE,AECO,1318.016,True
5/23/2021 2:00:00 AM,5/22/2021 10:00:00 PM,RFC,MIDATL,AE,VMEU,87.286,False
5/23/2021 3:00:00 AM,5/22/2021 11:00:00 PM,RFC,MIDATL,AE,AECO,1174.640,True
5/23/2021 3:00:00 AM,5/22/2021 11:00:00 PM,RFC,MIDATL,AE,VMEU,82.009,False
5/23/2021 4:00:00 AM,5/23/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,1121.409,True
5/23/2021 4:00:00 AM,5/23/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,78.158,False
5/23/2021 5:00:00 AM,5/23/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,1040.628,True
5/23/2021 5:00:00 AM,5/23/2021 1:00:00 AM,RFC,MIDATL,AE,VMEU,73.974,False
5/23/2021 6:00:00 AM,5/23/2021 2:00:00 AM,RFC,MIDATL,AE,AECO,979.774,True
5/23/2021 6:00:00 AM,5/23/2021 2:00:00 AM,RFC,MIDATL,AE,VMEU,70.336,False
5/23/2021 7:00:00 AM,5/23/2021 3:00:00 AM,RFC,MIDATL,AE,AECO,933.362,True
5/23/2021 7:00:00 AM,5/23/2021 3:00:00 AM,RFC,MIDATL,AE,VMEU,66.615,False
5/23/2021 8:00:00 AM,5/23/2021 4:00:00 AM,RFC,MIDATL,AE,AECO,907.347,True
5/23/2021 8:00:00 AM,5/23/2021 4:00:00 AM,RFC,MIDATL,AE,VMEU,65.457,False
5/23/2021 9:00:00 AM,5/23/2021 5:00:00 AM,RFC,MIDATL,AE,AECO,902.425,True
5/23/2021 9:00:00 AM,5/23/2021 5:00:00 AM,RFC,MIDATL,AE,VMEU,65.305,False
5/23/2021 10:00:00 AM,5/23/2021 6:00:00 AM,RFC,MIDATL,AE,AECO,900.873,True
5/23/2021 10:00:00 AM,5/23/2021 6:00:00 AM,RFC,MIDATL,AE,VMEU,65.101,False
5/23/2021 11:00:00 AM,5/23/2021 7:00:00 AM,RFC,MIDATL,AE,AECO,924.996,True
5/23/2021 11:00:00 AM,5/23/2021 7:00:00 AM,RFC,MIDATL,AE,VMEU,64.371,False
5/23/2021 12:00:00 PM,5/23/2021 8:00:00 AM,RFC,MIDATL,AE,AECO,1002.416,True
5/23/2021 12:00:00 PM,5/23/2021 8:00:00 AM,RFC,MIDATL,AE,VMEU,65.134,False
5/23/2021 1:00:00 PM,5/23/2021 9:00:00 AM,RFC,MIDATL,AE,AECO,1087.912,True
5/23/2021 1:00:00 PM,5/23/2021 9:00:00 AM,RFC,MIDATL,AE,VMEU,67.357,False
5/23/2021 2:00:00 PM,5/23/2021 10:00:00 AM,RFC,MIDATL,AE,AECO,1164.982,True
5/23/2021 2:00:00 PM,5/23/2021 10:00:00 AM,RFC,MIDATL,AE,VMEU,71.086,False
5/23/2021 3:00:00 PM,5/23/2021 11:00:00 AM,RFC,MIDATL,AE,AECO,1259.169,True
5/23/2021 3:00:00 PM,5/23/2021 11:00:00 AM,RFC,MIDATL,AE,VMEU,74.294,False
5/23/2021 4:00:00 PM,5/23/2021 12:00:00 PM,RFC,MIDATL,AE,AECO,1324.497,True
5/23/2021 4:00:00 PM,5/23/2021 12:00:00 PM,RFC,MIDATL,AE,VMEU,79.400,False
5/23/2021 5:00:00 PM,5/23/2021 1:00:00 PM,RFC,MIDATL,AE,AECO,1416.956,True
5/23/2021 5:00:00 PM,5/23/2021 1:00:00 PM,RFC,MIDATL,AE,VMEU,85.062,False
5/23/2021 6:00:00 PM,5/23/2021 2:00:00 PM,RFC,MIDATL,AE,AECO,1532.010,True
5/23/2021 6:00:00 PM,5/23/2021 2:00:00 PM,RFC,MIDATL,AE,VMEU,92.583,False
5/23/2021 7:00:00 PM,5/23/2021 3:00:00 PM,RFC,MIDATL,AE,AECO,1611.547,True
5/23/2021 7:00:00 PM,5/23/2021 3:00:00 PM,RFC,MIDATL,AE,VMEU,96.738,False
5/23/2021 8:00:00 PM,5/23/2021 4:00:00 PM,RFC,MIDATL,AE,AECO,1716.799,True
5/23/2021 8:00:00 PM,5/23/2021 4:00:00 PM,RFC,MIDATL,AE,VMEU,102.079,False
5/23/2021 9:00:00 PM,5/23/2021 5:00:00 PM,RFC,MIDATL,AE,AECO,1786.081,True
5/23/2021 9:00:00 PM,5/23/2021 5:00:00 PM,RFC,MIDATL,AE,VMEU,106.026,False
5/23/2021 10:00:00 PM,5/23/2021 6:00:00 PM,RFC,MIDATL,AE,AECO,1824.470,True
5/23/2021 10:00:00 PM,5/23/2021 6:00:00 PM,RFC,MIDATL,AE,VMEU,110.988,False
5/23/2021 11:00:00 PM,5/23/2021 7:00:00 PM,RFC,MIDATL,AE,AECO,1792.983,True
5/23/2021 11:00:00 PM,5/23/2021 7:00:00 PM,RFC,MIDATL,AE,VMEU,111.472,False
5/24/2021 12:00:00 AM,5/23/2021 8:00:00 PM,RFC,MIDATL,AE,AECO,1737.487,True
5/24/2021 12:00:00 AM,5/23/2021 8:00:00 PM,RFC,MIDATL,AE,VMEU,109.491,False
5/24/2021 1:00:00 AM,5/23/2021 9:00:00 PM,RFC,MIDATL,AE,AECO,1639.456,True
5/24/2021 1:00:00 AM,5/23/2021 9:00:00 PM,RFC,MIDATL,AE,VMEU,104.911,False
5/24/2021 2:00:00 AM,5/23/2021 10:00:00 PM,RFC,MIDATL,AE,AECO,1503.928,True
5/24/2021 2:00:00 AM,5/23/2021 10:00:00 PM,RFC,MIDATL,AE,VMEU,98.931,False
5/24/2021 3:00:00 AM,5/23/2021 11:00:00 PM,RFC,MIDATL,AE,AECO,1360.806,True
5/24/2021 3:00:00 AM,5/23/2021 11:00:00 PM,RFC,MIDATL,AE,VMEU,92.257,False
5/24/2021 4:00:00 AM,5/24/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,1244.363,True
5/24/2021 4:00:00 AM,5/24/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,86.875,False
5/24/2021 5:00:00 AM,5/24/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,1141.839,True
5/24/2021 5:00:00 AM,5/24/2021 1:00:00 AM,RFC,MIDATL,AE,VMEU,82.271,False
5/24/2021 6:00:00 AM,5/24/2021 2:00:00 AM,RFC,MIDATL,AE,AECO,1047.481,True
5/24/2021 6:00:00 AM,5/24/2021 2:00:00 AM,RFC,MIDATL,AE,VMEU,78.188,False
5/24/2021 7:00:00 AM,5/24/2021 3:00:00 AM,RFC,MIDATL,AE,AECO,970.954,True
5/24/2021 7:00:00 AM,5/24/2021 3:00:00 AM,RFC,MIDATL,AE,VMEU,72.819,False
5/24/2021 8:00:00 AM,5/24/2021 4:00:00 AM,RFC,MIDATL,AE,AECO,934.923,True
5/24/2021 8:00:00 AM,5/24/2021 4:00:00 AM,RFC,MIDATL,AE,VMEU,72.349,False
5/24/2021 9:00:00 AM,5/24/2021 5:00:00 AM,RFC,MIDATL,AE,AECO,939.305,True
5/24/2021 9:00:00 AM,5/24/2021 5:00:00 AM,RFC,MIDATL,AE,VMEU,73.501,False
5/24/2021 10:00:00 AM,5/24/2021 6:00:00 AM,RFC,MIDATL,AE,AECO,970.134,True
5/24/2021 10:00:00 AM,5/24/2021 6:00:00 AM,RFC,MIDATL,AE,VMEU,77.143,False
5/24/2021 11:00:00 AM,5/24/2021 7:00:00 AM,RFC,MIDATL,AE,AECO,987.052,True
5/24/2021 11:00:00 AM,5/24/2021 7:00:00 AM,RFC,MIDATL,AE,VMEU,79.700,False
5/24/2021 12:00:00 PM,5/24/2021 8:00:00 AM,RFC,MIDATL,AE,AECO,987.207,True
5/24/2021 12:00:00 PM,5/24/2021 8:00:00 AM,RFC,MIDATL,AE,VMEU,81.117,False
5/24/2021 1:00:00 PM,5/24/2021 9:00:00 AM,RFC,MIDATL,AE,AECO,985.553,True
5/24/2021 1:00:00 PM,5/24/2021 9:00:00 AM,RFC,MIDATL,AE,VMEU,80.609,False
5/24/2021 2:00:00 PM,5/24/2021 10:00:00 AM,RFC,MIDATL,AE,AECO,961.293,True
5/24/2021 2:00:00 PM,5/24/2021 10:00:00 AM,RFC,MIDATL,AE,VMEU,80.688,False
5/24/2021 3:00:00 PM,5/24/2021 11:00:00 AM,RFC,MIDATL,AE,AECO,914.923,True
