datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/15/2020 7:00:00 AM,10/15/2020 3:00:00 AM,RFC,MIDATL,RECO,RECO,106.026,False
10/15/2020 8:00:00 AM,10/15/2020 4:00:00 AM,RFC,MIDATL,RECO,RECO,107.737,False
10/15/2020 9:00:00 AM,10/15/2020 5:00:00 AM,RFC,MIDATL,RECO,RECO,113.249,False
10/15/2020 10:00:00 AM,10/15/2020 6:00:00 AM,RFC,MIDATL,RECO,RECO,125.293,False
10/15/2020 11:00:00 AM,10/15/2020 7:00:00 AM,RFC,MIDATL,RECO,RECO,140.454,False
10/15/2020 12:00:00 PM,10/15/2020 8:00:00 AM,RFC,MIDATL,RECO,RECO,147.756,False
10/15/2020 1:00:00 PM,10/15/2020 9:00:00 AM,RFC,MIDATL,RECO,RECO,152.114,False
10/15/2020 2:00:00 PM,10/15/2020 10:00:00 AM,RFC,MIDATL,RECO,RECO,152.448,False
10/15/2020 3:00:00 PM,10/15/2020 11:00:00 AM,RFC,MIDATL,RECO,RECO,153.595,False
10/15/2020 4:00:00 PM,10/15/2020 12:00:00 PM,RFC,MIDATL,RECO,RECO,155.374,False
10/15/2020 5:00:00 PM,10/15/2020 1:00:00 PM,RFC,MIDATL,RECO,RECO,157.401,False
10/15/2020 6:00:00 PM,10/15/2020 2:00:00 PM,RFC,MIDATL,RECO,RECO,159.766,False
10/15/2020 7:00:00 PM,10/15/2020 3:00:00 PM,RFC,MIDATL,RECO,RECO,161.108,False
10/15/2020 8:00:00 PM,10/15/2020 4:00:00 PM,RFC,MIDATL,RECO,RECO,163.371,False
10/15/2020 9:00:00 PM,10/15/2020 5:00:00 PM,RFC,MIDATL,RECO,RECO,163.988,False
10/15/2020 10:00:00 PM,10/15/2020 6:00:00 PM,RFC,MIDATL,RECO,RECO,169.874,False
10/15/2020 11:00:00 PM,10/15/2020 7:00:00 PM,RFC,MIDATL,RECO,RECO,169.798,False
10/16/2020 12:00:00 AM,10/15/2020 8:00:00 PM,RFC,MIDATL,RECO,RECO,163.528,False
10/16/2020 1:00:00 AM,10/15/2020 9:00:00 PM,RFC,MIDATL,RECO,RECO,151.071,False
10/16/2020 2:00:00 AM,10/15/2020 10:00:00 PM,RFC,MIDATL,RECO,RECO,137.894,False
10/16/2020 3:00:00 AM,10/15/2020 11:00:00 PM,RFC,MIDATL,RECO,RECO,125.917,False
10/16/2020 4:00:00 AM,10/16/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,117.419,False
10/16/2020 5:00:00 AM,10/16/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,125.949,False
10/16/2020 6:00:00 AM,10/16/2020 2:00:00 AM,RFC,MIDATL,RECO,RECO,122.960,False
10/16/2020 7:00:00 AM,10/16/2020 3:00:00 AM,RFC,MIDATL,RECO,RECO,122.191,False
10/16/2020 8:00:00 AM,10/16/2020 4:00:00 AM,RFC,MIDATL,RECO,RECO,111.026,False
10/16/2020 9:00:00 AM,10/16/2020 5:00:00 AM,RFC,MIDATL,RECO,RECO,116.490,False
10/16/2020 10:00:00 AM,10/16/2020 6:00:00 AM,RFC,MIDATL,RECO,RECO,126.887,False
10/16/2020 11:00:00 AM,10/16/2020 7:00:00 AM,RFC,MIDATL,RECO,RECO,140.035,False
10/16/2020 12:00:00 PM,10/16/2020 8:00:00 AM,RFC,MIDATL,RECO,RECO,150.784,False
10/16/2020 1:00:00 PM,10/16/2020 9:00:00 AM,RFC,MIDATL,RECO,RECO,158.527,False
10/16/2020 2:00:00 PM,10/16/2020 10:00:00 AM,RFC,MIDATL,RECO,RECO,161.574,False
10/16/2020 3:00:00 PM,10/16/2020 11:00:00 AM,RFC,MIDATL,RECO,RECO,163.134,False
10/16/2020 4:00:00 PM,10/16/2020 12:00:00 PM,RFC,MIDATL,RECO,RECO,163.137,False
10/16/2020 5:00:00 PM,10/16/2020 1:00:00 PM,RFC,MIDATL,RECO,RECO,162.037,False
10/16/2020 6:00:00 PM,10/16/2020 2:00:00 PM,RFC,MIDATL,RECO,RECO,158.992,False
10/16/2020 7:00:00 PM,10/16/2020 3:00:00 PM,RFC,MIDATL,RECO,RECO,157.509,False
10/16/2020 8:00:00 PM,10/16/2020 4:00:00 PM,RFC,MIDATL,RECO,RECO,154.285,False
10/16/2020 9:00:00 PM,10/16/2020 5:00:00 PM,RFC,MIDATL,RECO,RECO,155.107,False
10/16/2020 10:00:00 PM,10/16/2020 6:00:00 PM,RFC,MIDATL,RECO,RECO,160.912,False
10/16/2020 11:00:00 PM,10/16/2020 7:00:00 PM,RFC,MIDATL,RECO,RECO,158.630,False
10/17/2020 12:00:00 AM,10/16/2020 8:00:00 PM,RFC,MIDATL,RECO,RECO,152.949,False
10/17/2020 1:00:00 AM,10/16/2020 9:00:00 PM,RFC,MIDATL,RECO,RECO,145.207,False
10/17/2020 2:00:00 AM,10/16/2020 10:00:00 PM,RFC,MIDATL,RECO,RECO,134.584,False
10/17/2020 3:00:00 AM,10/16/2020 11:00:00 PM,RFC,MIDATL,RECO,RECO,123.631,False
10/17/2020 4:00:00 AM,10/17/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,126.204,False
10/17/2020 5:00:00 AM,10/17/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,120.713,False
10/17/2020 6:00:00 AM,10/17/2020 2:00:00 AM,RFC,MIDATL,RECO,RECO,117.374,False
10/17/2020 7:00:00 AM,10/17/2020 3:00:00 AM,RFC,MIDATL,RECO,RECO,116.318,False
10/17/2020 8:00:00 AM,10/17/2020 4:00:00 AM,RFC,MIDATL,RECO,RECO,116.834,False
10/17/2020 9:00:00 AM,10/17/2020 5:00:00 AM,RFC,MIDATL,RECO,RECO,109.265,False
10/17/2020 10:00:00 AM,10/17/2020 6:00:00 AM,RFC,MIDATL,RECO,RECO,115.346,False
10/17/2020 11:00:00 AM,10/17/2020 7:00:00 AM,RFC,MIDATL,RECO,RECO,120.646,False
10/17/2020 12:00:00 PM,10/17/2020 8:00:00 AM,RFC,MIDATL,RECO,RECO,124.658,False
10/17/2020 1:00:00 PM,10/17/2020 9:00:00 AM,RFC,MIDATL,RECO,RECO,125.452,False
10/17/2020 2:00:00 PM,10/17/2020 10:00:00 AM,RFC,MIDATL,RECO,RECO,123.827,False
10/17/2020 3:00:00 PM,10/17/2020 11:00:00 AM,RFC,MIDATL,RECO,RECO,122.104,False
10/17/2020 4:00:00 PM,10/17/2020 12:00:00 PM,RFC,MIDATL,RECO,RECO,120.052,False
10/17/2020 5:00:00 PM,10/17/2020 1:00:00 PM,RFC,MIDATL,RECO,RECO,118.777,False
10/17/2020 6:00:00 PM,10/17/2020 2:00:00 PM,RFC,MIDATL,RECO,RECO,118.864,False
10/17/2020 7:00:00 PM,10/17/2020 3:00:00 PM,RFC,MIDATL,RECO,RECO,120.527,False
10/17/2020 8:00:00 PM,10/17/2020 4:00:00 PM,RFC,MIDATL,RECO,RECO,125.748,False
10/17/2020 9:00:00 PM,10/17/2020 5:00:00 PM,RFC,MIDATL,RECO,RECO,132.191,False
10/17/2020 10:00:00 PM,10/17/2020 6:00:00 PM,RFC,MIDATL,RECO,RECO,142.187,False
10/17/2020 11:00:00 PM,10/17/2020 7:00:00 PM,RFC,MIDATL,RECO,RECO,145.764,False
10/18/2020 12:00:00 AM,10/17/2020 8:00:00 PM,RFC,MIDATL,RECO,RECO,143.013,False
10/18/2020 1:00:00 AM,10/17/2020 9:00:00 PM,RFC,MIDATL,RECO,RECO,138.338,False
10/18/2020 2:00:00 AM,10/17/2020 10:00:00 PM,RFC,MIDATL,RECO,RECO,131.418,False
10/18/2020 3:00:00 AM,10/17/2020 11:00:00 PM,RFC,MIDATL,RECO,RECO,122.321,False
10/18/2020 4:00:00 AM,10/18/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,125.830,False
10/18/2020 5:00:00 AM,10/18/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,121.254,False
10/18/2020 6:00:00 AM,10/18/2020 2:00:00 AM,RFC,MIDATL,RECO,RECO,118.635,False
10/18/2020 7:00:00 AM,10/18/2020 3:00:00 AM,RFC,MIDATL,RECO,RECO,117.962,False
10/18/2020 8:00:00 AM,10/18/2020 4:00:00 AM,RFC,MIDATL,RECO,RECO,117.918,False
10/18/2020 9:00:00 AM,10/18/2020 5:00:00 AM,RFC,MIDATL,RECO,RECO,109.524,False
10/18/2020 10:00:00 AM,10/18/2020 6:00:00 AM,RFC,MIDATL,RECO,RECO,112.780,False
10/18/2020 11:00:00 AM,10/18/2020 7:00:00 AM,RFC,MIDATL,RECO,RECO,115.332,False
10/18/2020 12:00:00 PM,10/18/2020 8:00:00 AM,RFC,MIDATL,RECO,RECO,117.735,False
10/18/2020 1:00:00 PM,10/18/2020 9:00:00 AM,RFC,MIDATL,RECO,RECO,118.295,False
10/18/2020 2:00:00 PM,10/18/2020 10:00:00 AM,RFC,MIDATL,RECO,RECO,118.007,False
10/18/2020 3:00:00 PM,10/18/2020 11:00:00 AM,RFC,MIDATL,RECO,RECO,117.115,False
10/18/2020 4:00:00 PM,10/18/2020 12:00:00 PM,RFC,MIDATL,RECO,RECO,118.814,False
10/18/2020 5:00:00 PM,10/18/2020 1:00:00 PM,RFC,MIDATL,RECO,RECO,119.092,False
10/18/2020 6:00:00 PM,10/18/2020 2:00:00 PM,RFC,MIDATL,RECO,RECO,119.146,False
10/18/2020 7:00:00 PM,10/18/2020 3:00:00 PM,RFC,MIDATL,RECO,RECO,120.399,False
10/18/2020 8:00:00 PM,10/18/2020 4:00:00 PM,RFC,MIDATL,RECO,RECO,125.338,False
10/18/2020 9:00:00 PM,10/18/2020 5:00:00 PM,RFC,MIDATL,RECO,RECO,132.267,False
10/18/2020 10:00:00 PM,10/18/2020 6:00:00 PM,RFC,MIDATL,RECO,RECO,144.333,False
10/18/2020 11:00:00 PM,10/18/2020 7:00:00 PM,RFC,MIDATL,RECO,RECO,147.268,False
10/19/2020 12:00:00 AM,10/18/2020 8:00:00 PM,RFC,MIDATL,RECO,RECO,143.377,False
10/19/2020 1:00:00 AM,10/18/2020 9:00:00 PM,RFC,MIDATL,RECO,RECO,136.343,False
10/19/2020 2:00:00 AM,10/18/2020 10:00:00 PM,RFC,MIDATL,RECO,RECO,126.647,False
10/19/2020 3:00:00 AM,10/18/2020 11:00:00 PM,RFC,MIDATL,RECO,RECO,117.025,False
10/19/2020 4:00:00 AM,10/19/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,121.208,False
10/19/2020 5:00:00 AM,10/19/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,118.569,False
10/19/2020 6:00:00 AM,10/19/2020 2:00:00 AM,RFC,MIDATL,RECO,RECO,116.917,False
10/19/2020 7:00:00 AM,10/19/2020 3:00:00 AM,RFC,MIDATL,RECO,RECO,116.693,False
10/19/2020 8:00:00 AM,10/19/2020 4:00:00 AM,RFC,MIDATL,RECO,RECO,118.522,False
10/19/2020 9:00:00 AM,10/19/2020 5:00:00 AM,RFC,MIDATL,RECO,RECO,113.090,False
10/19/2020 10:00:00 AM,10/19/2020 6:00:00 AM,RFC,MIDATL,RECO,RECO,124.648,False
10/19/2020 11:00:00 AM,10/19/2020 7:00:00 AM,RFC,MIDATL,RECO,RECO,139.525,False
10/19/2020 12:00:00 PM,10/19/2020 8:00:00 AM,RFC,MIDATL,RECO,RECO,148.861,False
10/19/2020 1:00:00 PM,10/19/2020 9:00:00 AM,RFC,MIDATL,RECO,RECO,154.381,False
10/19/2020 2:00:00 PM,10/19/2020 10:00:00 AM,RFC,MIDATL,RECO,RECO,153.027,False
10/19/2020 3:00:00 PM,10/19/2020 11:00:00 AM,RFC,MIDATL,RECO,RECO,153.091,False
10/19/2020 4:00:00 PM,10/19/2020 12:00:00 PM,RFC,MIDATL,RECO,RECO,156.183,False
10/19/2020 5:00:00 PM,10/19/2020 1:00:00 PM,RFC,MIDATL,RECO,RECO,153.929,False
10/19/2020 6:00:00 PM,10/19/2020 2:00:00 PM,RFC,MIDATL,RECO,RECO,154.752,False
10/19/2020 7:00:00 PM,10/19/2020 3:00:00 PM,RFC,MIDATL,RECO,RECO,152.526,False
10/19/2020 8:00:00 PM,10/19/2020 4:00:00 PM,RFC,MIDATL,RECO,RECO,152.574,False
10/19/2020 9:00:00 PM,10/19/2020 5:00:00 PM,RFC,MIDATL,RECO,RECO,156.308,False
10/19/2020 10:00:00 PM,10/19/2020 6:00:00 PM,RFC,MIDATL,RECO,RECO,165.480,False
10/19/2020 11:00:00 PM,10/19/2020 7:00:00 PM,RFC,MIDATL,RECO,RECO,164.187,False
10/20/2020 12:00:00 AM,10/19/2020 8:00:00 PM,RFC,MIDATL,RECO,RECO,157.378,False
10/20/2020 1:00:00 AM,10/19/2020 9:00:00 PM,RFC,MIDATL,RECO,RECO,147.085,False
10/20/2020 2:00:00 AM,10/19/2020 10:00:00 PM,RFC,MIDATL,RECO,RECO,134.012,False
10/20/2020 3:00:00 AM,10/19/2020 11:00:00 PM,RFC,MIDATL,RECO,RECO,121.923,False
10/20/2020 4:00:00 AM,10/20/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,113.859,False
10/20/2020 5:00:00 AM,10/20/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,109.596,False
10/20/2020 6:00:00 AM,10/20/2020 2:00:00 AM,RFC,MIDATL,RECO,RECO,107.071,False
10/20/2020 7:00:00 AM,10/20/2020 3:00:00 AM,RFC,MIDATL,RECO,RECO,106.302,False
10/20/2020 8:00:00 AM,10/20/2020 4:00:00 AM,RFC,MIDATL,RECO,RECO,108.254,False
10/20/2020 9:00:00 AM,10/20/2020 5:00:00 AM,RFC,MIDATL,RECO,RECO,114.139,False
10/20/2020 10:00:00 AM,10/20/2020 6:00:00 AM,RFC,MIDATL,RECO,RECO,125.939,False
10/20/2020 11:00:00 AM,10/20/2020 7:00:00 AM,RFC,MIDATL,RECO,RECO,140.645,False
10/20/2020 12:00:00 PM,10/20/2020 8:00:00 AM,RFC,MIDATL,RECO,RECO,150.543,False
10/20/2020 1:00:00 PM,10/20/2020 9:00:00 AM,RFC,MIDATL,RECO,RECO,155.860,False
10/20/2020 2:00:00 PM,10/20/2020 10:00:00 AM,RFC,MIDATL,RECO,RECO,158.938,False
10/20/2020 3:00:00 PM,10/20/2020 11:00:00 AM,RFC,MIDATL,RECO,RECO,161.548,False
10/20/2020 4:00:00 PM,10/20/2020 12:00:00 PM,RFC,MIDATL,RECO,RECO,161.855,False
10/20/2020 5:00:00 PM,10/20/2020 1:00:00 PM,RFC,MIDATL,RECO,RECO,158.563,False
10/20/2020 6:00:00 PM,10/20/2020 2:00:00 PM,RFC,MIDATL,RECO,RECO,156.328,False
10/20/2020 7:00:00 PM,10/20/2020 3:00:00 PM,RFC,MIDATL,RECO,RECO,157.545,False
10/20/2020 8:00:00 PM,10/20/2020 4:00:00 PM,RFC,MIDATL,RECO,RECO,160.330,False
10/20/2020 9:00:00 PM,10/20/2020 5:00:00 PM,RFC,MIDATL,RECO,RECO,162.591,False
10/20/2020 10:00:00 PM,10/20/2020 6:00:00 PM,RFC,MIDATL,RECO,RECO,171.235,False
10/20/2020 11:00:00 PM,10/20/2020 7:00:00 PM,RFC,MIDATL,RECO,RECO,169.460,False
10/21/2020 12:00:00 AM,10/20/2020 8:00:00 PM,RFC,MIDATL,RECO,RECO,162.188,False
10/21/2020 1:00:00 AM,10/20/2020 9:00:00 PM,RFC,MIDATL,RECO,RECO,151.616,False
10/21/2020 2:00:00 AM,10/20/2020 10:00:00 PM,RFC,MIDATL,RECO,RECO,138.642,False
10/21/2020 3:00:00 AM,10/20/2020 11:00:00 PM,RFC,MIDATL,RECO,RECO,125.278,False
10/21/2020 4:00:00 AM,10/21/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,117.166,False
10/21/2020 5:00:00 AM,10/21/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,112.342,False
10/21/2020 6:00:00 AM,10/21/2020 2:00:00 AM,RFC,MIDATL,RECO,RECO,110.052,False
10/21/2020 7:00:00 AM,10/21/2020 3:00:00 AM,RFC,MIDATL,RECO,RECO,108.869,False
10/21/2020 8:00:00 AM,10/21/2020 4:00:00 AM,RFC,MIDATL,RECO,RECO,110.376,False
10/21/2020 9:00:00 AM,10/21/2020 5:00:00 AM,RFC,MIDATL,RECO,RECO,116.713,False
10/21/2020 10:00:00 AM,10/21/2020 6:00:00 AM,RFC,MIDATL,RECO,RECO,128.786,False
10/21/2020 11:00:00 AM,10/21/2020 7:00:00 AM,RFC,MIDATL,RECO,RECO,144.077,False
10/21/2020 12:00:00 PM,10/21/2020 8:00:00 AM,RFC,MIDATL,RECO,RECO,153.536,False
10/21/2020 1:00:00 PM,10/21/2020 9:00:00 AM,RFC,MIDATL,RECO,RECO,158.679,False
10/21/2020 2:00:00 PM,10/21/2020 10:00:00 AM,RFC,MIDATL,RECO,RECO,163.065,False
10/21/2020 3:00:00 PM,10/21/2020 11:00:00 AM,RFC,MIDATL,RECO,RECO,164.837,False
10/21/2020 4:00:00 PM,10/21/2020 12:00:00 PM,RFC,MIDATL,RECO,RECO,164.467,False
10/21/2020 5:00:00 PM,10/21/2020 1:00:00 PM,RFC,MIDATL,RECO,RECO,165.504,False
10/21/2020 6:00:00 PM,10/21/2020 2:00:00 PM,RFC,MIDATL,RECO,RECO,166.513,False
10/21/2020 7:00:00 PM,10/21/2020 3:00:00 PM,RFC,MIDATL,RECO,RECO,165.320,False
10/21/2020 8:00:00 PM,10/21/2020 4:00:00 PM,RFC,MIDATL,RECO,RECO,164.501,False
10/21/2020 9:00:00 PM,10/21/2020 5:00:00 PM,RFC,MIDATL,RECO,RECO,168.683,False
10/21/2020 10:00:00 PM,10/21/2020 6:00:00 PM,RFC,MIDATL,RECO,RECO,176.070,False
10/21/2020 11:00:00 PM,10/21/2020 7:00:00 PM,RFC,MIDATL,RECO,RECO,173.428,False
10/22/2020 12:00:00 AM,10/21/2020 8:00:00 PM,RFC,MIDATL,RECO,RECO,166.855,False
10/22/2020 1:00:00 AM,10/21/2020 9:00:00 PM,RFC,MIDATL,RECO,RECO,155.572,False
10/22/2020 2:00:00 AM,10/21/2020 10:00:00 PM,RFC,MIDATL,RECO,RECO,142.201,False
10/22/2020 3:00:00 AM,10/21/2020 11:00:00 PM,RFC,MIDATL,RECO,RECO,130.293,False
10/22/2020 4:00:00 AM,10/22/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,121.303,False
10/22/2020 5:00:00 AM,10/22/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,116.021,False
10/22/2020 6:00:00 AM,10/22/2020 2:00:00 AM,RFC,MIDATL,RECO,RECO,112.995,False
10/22/2020 7:00:00 AM,10/22/2020 3:00:00 AM,RFC,MIDATL,RECO,RECO,111.494,False
10/22/2020 8:00:00 AM,10/22/2020 4:00:00 AM,RFC,MIDATL,RECO,RECO,112.219,False
10/22/2020 9:00:00 AM,10/22/2020 5:00:00 AM,RFC,MIDATL,RECO,RECO,118.177,False
10/22/2020 10:00:00 AM,10/22/2020 6:00:00 AM,RFC,MIDATL,RECO,RECO,130.344,False
10/22/2020 11:00:00 AM,10/22/2020 7:00:00 AM,RFC,MIDATL,RECO,RECO,146.220,False
10/22/2020 12:00:00 PM,10/22/2020 8:00:00 AM,RFC,MIDATL,RECO,RECO,156.702,False
10/22/2020 1:00:00 PM,10/22/2020 9:00:00 AM,RFC,MIDATL,RECO,RECO,162.474,False
10/22/2020 2:00:00 PM,10/22/2020 10:00:00 AM,RFC,MIDATL,RECO,RECO,165.463,False
10/22/2020 3:00:00 PM,10/22/2020 11:00:00 AM,RFC,MIDATL,RECO,RECO,166.417,False
10/22/2020 4:00:00 PM,10/22/2020 12:00:00 PM,RFC,MIDATL,RECO,RECO,167.445,False
10/22/2020 5:00:00 PM,10/22/2020 1:00:00 PM,RFC,MIDATL,RECO,RECO,168.480,False
10/22/2020 6:00:00 PM,10/22/2020 2:00:00 PM,RFC,MIDATL,RECO,RECO,168.132,False
10/22/2020 7:00:00 PM,10/22/2020 3:00:00 PM,RFC,MIDATL,RECO,RECO,166.207,False
10/22/2020 8:00:00 PM,10/22/2020 4:00:00 PM,RFC,MIDATL,RECO,RECO,166.456,False
10/22/2020 9:00:00 PM,10/22/2020 5:00:00 PM,RFC,MIDATL,RECO,RECO,169.621,False
10/22/2020 10:00:00 PM,10/22/2020 6:00:00 PM,RFC,MIDATL,RECO,RECO,175.835,False
10/22/2020 11:00:00 PM,10/22/2020 7:00:00 PM,RFC,MIDATL,RECO,RECO,173.122,False
10/23/2020 12:00:00 AM,10/22/2020 8:00:00 PM,RFC,MIDATL,RECO,RECO,166.753,False
10/23/2020 1:00:00 AM,10/22/2020 9:00:00 PM,RFC,MIDATL,RECO,RECO,156.065,False
10/23/2020 2:00:00 AM,10/22/2020 10:00:00 PM,RFC,MIDATL,RECO,RECO,144.720,False
10/23/2020 3:00:00 AM,10/22/2020 11:00:00 PM,RFC,MIDATL,RECO,RECO,132.824,False
10/23/2020 4:00:00 AM,10/23/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,156.858,False
10/23/2020 5:00:00 AM,10/23/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,148.664,False
10/23/2020 6:00:00 AM,10/23/2020 2:00:00 AM,RFC,MIDATL,RECO,RECO,143.425,False
10/23/2020 7:00:00 AM,10/23/2020 3:00:00 AM,RFC,MIDATL,RECO,RECO,142.083,False
10/23/2020 8:00:00 AM,10/23/2020 4:00:00 AM,RFC,MIDATL,RECO,RECO,144.483,False
10/23/2020 9:00:00 AM,10/23/2020 5:00:00 AM,RFC,MIDATL,RECO,RECO,119.045,False
10/23/2020 10:00:00 AM,10/23/2020 6:00:00 AM,RFC,MIDATL,RECO,RECO,130.612,False
10/23/2020 11:00:00 AM,10/23/2020 7:00:00 AM,RFC,MIDATL,RECO,RECO,146.046,False
10/23/2020 12:00:00 PM,10/23/2020 8:00:00 AM,RFC,MIDATL,RECO,RECO,158.191,False
10/23/2020 1:00:00 PM,10/23/2020 9:00:00 AM,RFC,MIDATL,RECO,RECO,165.237,False
10/23/2020 2:00:00 PM,10/23/2020 10:00:00 AM,RFC,MIDATL,RECO,RECO,169.186,False
10/23/2020 3:00:00 PM,10/23/2020 11:00:00 AM,RFC,MIDATL,RECO,RECO,168.963,False
10/23/2020 4:00:00 PM,10/23/2020 12:00:00 PM,RFC,MIDATL,RECO,RECO,168.874,False
10/23/2020 5:00:00 PM,10/23/2020 1:00:00 PM,RFC,MIDATL,RECO,RECO,167.783,False
10/23/2020 6:00:00 PM,10/23/2020 2:00:00 PM,RFC,MIDATL,RECO,RECO,166.511,False
10/23/2020 7:00:00 PM,10/23/2020 3:00:00 PM,RFC,MIDATL,RECO,RECO,163.667,False
10/23/2020 8:00:00 PM,10/23/2020 4:00:00 PM,RFC,MIDATL,RECO,RECO,162.075,False
10/23/2020 9:00:00 PM,10/23/2020 5:00:00 PM,RFC,MIDATL,RECO,RECO,162.741,False
10/23/2020 10:00:00 PM,10/23/2020 6:00:00 PM,RFC,MIDATL,RECO,RECO,169.880,False
10/23/2020 11:00:00 PM,10/23/2020 7:00:00 PM,RFC,MIDATL,RECO,RECO,166.595,False
10/24/2020 12:00:00 AM,10/23/2020 8:00:00 PM,RFC,MIDATL,RECO,RECO,160.775,False
10/24/2020 1:00:00 AM,10/23/2020 9:00:00 PM,RFC,MIDATL,RECO,RECO,153.513,False
10/24/2020 2:00:00 AM,10/23/2020 10:00:00 PM,RFC,MIDATL,RECO,RECO,142.974,False
10/24/2020 3:00:00 AM,10/23/2020 11:00:00 PM,RFC,MIDATL,RECO,RECO,131.287,False
10/24/2020 4:00:00 AM,10/24/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,134.812,False
10/24/2020 5:00:00 AM,10/24/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,128.142,False
10/24/2020 6:00:00 AM,10/24/2020 2:00:00 AM,RFC,MIDATL,RECO,RECO,123.777,False
10/24/2020 7:00:00 AM,10/24/2020 3:00:00 AM,RFC,MIDATL,RECO,RECO,121.923,False
10/24/2020 8:00:00 AM,10/24/2020 4:00:00 AM,RFC,MIDATL,RECO,RECO,121.873,False
10/24/2020 9:00:00 AM,10/24/2020 5:00:00 AM,RFC,MIDATL,RECO,RECO,112.109,False
10/24/2020 10:00:00 AM,10/24/2020 6:00:00 AM,RFC,MIDATL,RECO,RECO,117.674,False
10/24/2020 11:00:00 AM,10/24/2020 7:00:00 AM,RFC,MIDATL,RECO,RECO,123.418,False
10/24/2020 12:00:00 PM,10/24/2020 8:00:00 AM,RFC,MIDATL,RECO,RECO,130.198,False
10/24/2020 1:00:00 PM,10/24/2020 9:00:00 AM,RFC,MIDATL,RECO,RECO,135.423,False
10/24/2020 2:00:00 PM,10/24/2020 10:00:00 AM,RFC,MIDATL,RECO,RECO,140.642,False
10/24/2020 3:00:00 PM,10/24/2020 11:00:00 AM,RFC,MIDATL,RECO,RECO,142.052,False
10/24/2020 4:00:00 PM,10/24/2020 12:00:00 PM,RFC,MIDATL,RECO,RECO,143.678,False
10/24/2020 5:00:00 PM,10/24/2020 1:00:00 PM,RFC,MIDATL,RECO,RECO,135.652,False
10/24/2020 6:00:00 PM,10/24/2020 2:00:00 PM,RFC,MIDATL,RECO,RECO,132.751,False
10/24/2020 7:00:00 PM,10/24/2020 3:00:00 PM,RFC,MIDATL,RECO,RECO,135.549,False
10/24/2020 8:00:00 PM,10/24/2020 4:00:00 PM,RFC,MIDATL,RECO,RECO,136.921,False
10/24/2020 9:00:00 PM,10/24/2020 5:00:00 PM,RFC,MIDATL,RECO,RECO,138.794,False
10/24/2020 10:00:00 PM,10/24/2020 6:00:00 PM,RFC,MIDATL,RECO,RECO,147.333,False
10/24/2020 11:00:00 PM,10/24/2020 7:00:00 PM,RFC,MIDATL,RECO,RECO,146.842,False
10/25/2020 12:00:00 AM,10/24/2020 8:00:00 PM,RFC,MIDATL,RECO,RECO,142.950,False
10/25/2020 1:00:00 AM,10/24/2020 9:00:00 PM,RFC,MIDATL,RECO,RECO,137.355,False
10/25/2020 2:00:00 AM,10/24/2020 10:00:00 PM,RFC,MIDATL,RECO,RECO,129.398,False
10/25/2020 3:00:00 AM,10/24/2020 11:00:00 PM,RFC,MIDATL,RECO,RECO,120.553,False
10/25/2020 4:00:00 AM,10/25/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,124.403,False
10/25/2020 5:00:00 AM,10/25/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,119.116,False
10/25/2020 6:00:00 AM,10/25/2020 2:00:00 AM,RFC,MIDATL,RECO,RECO,116.863,False
10/25/2020 7:00:00 AM,10/25/2020 3:00:00 AM,RFC,MIDATL,RECO,RECO,115.727,False
10/25/2020 8:00:00 AM,10/25/2020 4:00:00 AM,RFC,MIDATL,RECO,RECO,115.994,False
10/25/2020 9:00:00 AM,10/25/2020 5:00:00 AM,RFC,MIDATL,RECO,RECO,106.089,False
10/25/2020 10:00:00 AM,10/25/2020 6:00:00 AM,RFC,MIDATL,RECO,RECO,109.832,False
10/25/2020 11:00:00 AM,10/25/2020 7:00:00 AM,RFC,MIDATL,RECO,RECO,112.187,False
10/25/2020 12:00:00 PM,10/25/2020 8:00:00 AM,RFC,MIDATL,RECO,RECO,114.607,False
10/25/2020 1:00:00 PM,10/25/2020 9:00:00 AM,RFC,MIDATL,RECO,RECO,116.369,False
10/25/2020 2:00:00 PM,10/25/2020 10:00:00 AM,RFC,MIDATL,RECO,RECO,116.903,False
10/25/2020 3:00:00 PM,10/25/2020 11:00:00 AM,RFC,MIDATL,RECO,RECO,118.195,False
